age,men,women,total
0,31.5249903622,31.5249903622,63.0499807244
1,31.4668773562,31.4947870201,62.9616643763
2,32.1880415411,32.2178799203,64.4059214614
3,32.1474243115,32.1785125395,64.3259368509
4,32.1075047728,32.1398403502,64.2473451229
5,32.068283306,32.1018638175,64.1701471236
6,38.3068074688,40.4988131408,78.8056206096
7,37.9339665651,38.2388153318,76.172781897
8,38.2272191893,38.5018169317,76.729036121
9,38.2329551076,38.5075938218,76.7405489294
10,38.2386918867,38.5133715786,76.7520634653
11,38.2432819985,38.5187649608,76.7620469593
12,35.9906890555,37.014694602,73.0053836575
13,35.9896091512,37.014324407,73.0039335582
14,35.9885292794,37.0139542156,73.002483495
15,35.9874494399,37.0135840279,73.0010334679
16,35.9716122699,37.0084014524,72.9800137223
17,35.1489492151,36.9813500875,72.1302993025
18,35.1345352631,36.9765418388,72.1110771019
19,35.120127222,36.9717342153,72.0918614373
20,35.1057250895,36.9669272169,72.0726523063
21,26.8634448182,27.3556587653,54.2191035835
22,31.0794165926,31.2331898805,62.3126064731
23,31.0707090443,31.2322526318,62.3029616761
24,31.0620039357,31.2313154111,62.2933193468
25,31.053301266,31.2303782186,62.2836794846
26,31.0405616413,31.2285038899,62.2690655311
27,33.1888909605,34.3638467408,67.5527377012
28,33.1845725613,34.362815516,67.5473880773
29,33.180254724,34.3617843222,67.5420390461
30,33.1759374485,34.3607531593,67.5366906078
31,33.1629873073,34.3531915251,67.5161788324
32,32.5198132815,34.5880713071,67.1078845886
33,32.511349497,34.5814974042,67.0928469012
34,32.5028879153,34.5749247507,67.077812666
35,32.4944285359,34.5683533464,67.0627818823
36,39.9698159061,41.8503299556,81.8201458617
37,35.5715419191,36.5374293531,72.1089712722
38,35.5590759229,36.5312147585,72.0902906814
39,35.5466142955,36.5250012209,72.0716155164
40,35.5341570352,36.5187887402,72.0529457754
41,35.501779509,36.4961353114,71.9979148205
42,32.1502028578,31.8094159305,63.9596187884
43,32.1321693496,31.7950918097,63.9272611593
44,32.1141459567,31.7807741392,63.8949200959
45,32.0961326733,31.7664629161,63.8625955894
46,32.0453379883,31.736581823,63.7819198113
47,30.8039474182,32.1930283596,62.9969757778
48,30.772458431,32.1772357721,62.9496942031
49,30.741001633,32.1614509319,62.9024525649
50,30.7095769913,32.1456738351,62.8552508264
51,30.6277102283,32.0996530578,62.7273632861
52,36.3924712753,34.3003622059,70.6928334813
53,36.332595421,34.2680672246,70.6006626456
54,36.2728180792,34.2358026502,70.5086207294
55,36.213139088,34.203568454,70.4167075419
56,36.0594642133,34.1120958258,70.1715600391
57,30.5514776772,32.9066892094,63.4581668866
58,30.4719637072,32.8496139537,63.3215776609
59,30.3926566822,32.7926376926,63.1852943747
60,30.3135560634,32.7357602543,63.0493163177
61,30.1240868188,32.5933209859,62.7174078047
62,24.9280908116,28.1511565815,53.0792473931
63,24.8369235575,28.077364758,52.9142883155
64,24.7460897213,28.0037663629,52.7498560842
65,24.6555880834,27.9303608891,52.5859489726
66,24.3532804073,27.73175995,52.0850403573
67,17.4103292506,20.7528396495,38.1631689002
68,17.2599806802,20.6594289886,37.9194096688
69,17.1109304592,20.5664387787,37.6773692379
70,16.9631673757,20.4738671272,37.437034503
71,24.574613853,22.8960881989,47.4707020519
72,16.6873439124,15.816785278,32.5041291904
73,16.49721791,15.6996736798,32.1968915898
74,16.309258094,15.5834292063,31.8926873003
75,16.123439784,15.4680454372,31.5914852213
76,15.6111486047,15.1643546744,30.7755032791
77,9.17148072079,9.93007101977,19.1015517406
78,8.98241509606,9.807728659,18.7901437551
79,8.79724696744,9.68689360398,18.4841405714
80,8.61589598994,9.56754728413,18.1834432741
81,7.71849942344,8.74641324533,16.4649126688
82,3.92720838097,5.1521391061,9.07934748708
83,3.59221821768,4.76870951528,8.36092773295
84,3.28580265461,4.41381530521,7.69961795982
85,3.00552428355,4.08533283189,7.09085711545
86,2.74915360676,3.78129649595,6.5304501027
87,0.46209404272,0.997000445546,1.45909448827
88,0.46209404272,0.997000445546,1.45909448827
89,0.46209404272,0.997000445546,1.45909448827
90,0.46209404272,0.997000445546,1.45909448827
91,0.46209404272,0.997000445546,1.45909448827
92,0.46209404272,0.997000445546,1.45909448827
93,0.46209404272,0.997000445546,1.45909448827
94,0.46209404272,0.997000445546,1.45909448827
95,0.46209404272,0.997000445546,1.45909448827
96,0.46209404272,0.997000445546,1.45909448827
97,0.46209404272,0.997000445546,1.45909448827
98,0.46209404272,0.997000445546,1.45909448827
99,0.46209404272,0.997000445546,1.45909448827
