age,men,women,total
0,32.4527747656,32.4527747656,64.9055495313
1,32.1680085429,32.1965400777,64.3645486206
2,32.1280634435,32.1578462229,64.2859096663
3,32.0888168629,32.1198484145,64.2086652774
4,38.3255849205,40.5154229894,78.84100791
5,37.9468674034,38.2487593629,76.1956267663
6,38.2402197589,38.5118293565,76.7520491153
7,38.2459576279,38.5176077488,76.7635653768
8,38.251696358,38.5233870082,76.7750833662
9,38.2574359491,38.5291671347,76.7866030838
10,36.0050896512,37.0250608934,73.0301505446
11,36.0040093148,37.0246905947,73.0286999095
12,36.0029290109,37.0243202996,73.0272493105
13,36.0018487394,37.0239500083,73.0257987476
14,36.0007685003,37.0235797206,73.0243482209
15,35.1918702018,37.0013281072,72.1931983091
16,35.1774386487,36.9965172611,72.1739559098
17,35.1630130138,36.9917070404,72.1547200542
18,35.1485932945,36.9868974451,72.1354907396
19,26.903785891,27.3712581653,54.2750440563
20,31.1348118959,31.2519382308,62.3867501267
21,31.1260888275,31.2510004194,62.3770892469
22,31.117368203,31.2500626362,62.3674308392
23,31.1086500218,31.2491248811,62.357774903
24,31.0999342832,31.2481871542,62.3481214374
25,33.2567000283,34.3865381112,67.6432381395
26,33.252372806,34.3855062055,67.6378790115
27,33.2480461469,34.3844743307,67.6325204776
28,33.2437200506,34.383442487,67.6271625376
29,33.2393945173,34.3824106741,67.6218051914
30,32.6032241181,34.6240709786,67.2272950967
31,32.5947386247,34.6174902335,67.2122288581
32,32.5862553397,34.6109107391,67.1971660788
33,32.5777742626,34.6043324952,67.1821067578
34,40.0863836463,41.9010151498,81.9873987961
35,35.6877892933,36.58790324,72.2756925333
36,35.6752825584,36.5816800604,72.2569626189
37,35.6627802065,36.5754579393,72.2382381458
38,35.650282236,36.5692368765,72.2195191126
39,35.6377886455,36.5630168719,72.2008055173
40,32.2914846876,31.8820656062,64.1735502938
41,32.2733719324,31.8677087704,64.1410807028
42,32.2552693369,31.8533583997,64.1086277366
43,32.2371768953,31.8390144912,64.0761913865
44,32.2190946021,31.8246770418,64.043771644
45,31.0026650734,32.2982347918,63.3008998652
46,30.9709729493,32.2823905944,63.2533635437
47,30.9393132221,32.2665541695,63.2058673916
48,30.9076858587,32.2507255133,63.1584113719
49,30.876090826,32.234904622,63.1109954479
50,36.7480630809,34.4773480555,71.2254111364
51,36.687602178,34.4448864359,71.1324886138
52,36.6272407502,34.41245538,71.0396961302
53,36.566978634,34.3800548591,70.9470334931
54,36.5068156659,34.3476848444,70.8545005103
55,31.0112078683,33.1915225925,64.2027304607
56,30.9304973941,33.1339533053,64.0644506994
57,30.8499969788,33.0764838696,63.9264808485
58,30.7697060758,33.0191141123,63.788820188
59,30.6896241396,32.9618438603,63.651468
60,25.4893003373,28.5442755345,54.0335758718
61,25.3960806224,28.4694532395,53.8655338618
62,25.3032018315,28.394827074,53.6980289055
63,25.2106627178,28.320396524,53.5310592418
64,25.1184620391,28.2461610766,53.3646231158
65,18.1137862529,21.2333611353,39.3471473882
66,17.9573629119,21.1377875978,39.0951505098
67,17.8022903797,21.0426442467,38.8449346265
68,17.6485569913,20.9479291456,38.5964861369
69,25.862199785,23.6009833471,49.4631831321
70,17.7640702475,16.4253495715,34.189419819
71,17.5616766443,16.3037320047,33.865408649
72,17.3615889974,16.1830149261,33.5446039235
73,17.1637810342,16.0631916681,33.2269727023
74,16.9682267811,15.9442556128,32.9124823939
75,10.1785847291,10.5710123881,20.7495971172
76,9.96875814389,10.4407733789,20.4095315228
77,9.76325703195,10.3121389652,20.0753959971
78,9.56199222572,10.1850893778,19.7470816035
79,9.3648763958,10.0596050911,19.4244814869
80,5.20923985209,6.40214095276,11.6113808048
81,4.7648926366,5.92568442948,10.6905770661
82,4.35844815809,5.48468648487,9.84313464296
83,3.98667331994,5.07650824058,9.06318156052
84,3.64661080813,4.69870720737,8.3453180155
85,0.612943971705,1.2388907308,1.85183470251
86,0.612943971705,1.2388907308,1.85183470251
87,0.612943971705,1.2388907308,1.85183470251
88,0.612943971705,1.2388907308,1.85183470251
89,0.612943971705,1.2388907308,1.85183470251
90,0.612943971705,1.2388907308,1.85183470251
91,0.612943971705,1.2388907308,1.85183470251
92,0.612943971705,1.2388907308,1.85183470251
93,0.612943971705,1.2388907308,1.85183470251
94,0.612943971705,1.2388907308,1.85183470251
95,0.612943971705,1.2388907308,1.85183470251
96,0.612943971705,1.2388907308,1.85183470251
97,0.612943971705,1.2388907308,1.85183470251
98,0.612943971705,1.2388907308,1.85183470251
99,0.612943971705,1.2388907308,1.85183470251
