age,men,women,total
0,33.6677835598,33.6677835598,67.3355671196
1,33.5300708183,33.5598104392,67.0898812575
2,38.3501250735,40.5381211591,78.8882462326
3,37.9711650608,38.2701876676,76.2413527284
4,38.2589645702,38.52762428,76.7865888502
5,38.2589645702,38.52762428,76.7865888502
6,38.2647052519,38.5334050423,76.7981102942
7,38.270446795,38.5391866719,76.8096334669
8,36.017334504,37.0346892867,73.0520237907
9,36.017334504,37.0346892867,73.0520237907
10,36.017334504,37.0346892867,73.0520237907
11,36.0162538002,37.0343188917,73.0505726919
12,36.0151731289,37.0339485003,73.0491216293
13,35.2059511741,37.0116906552,72.2176418293
14,35.2059511741,37.0116906552,72.2176418293
15,35.2059511741,37.0116906552,72.2176418293
16,35.1915138466,37.0068784617,72.1983923083
17,26.9366385669,27.386044633,54.3226831999
18,31.1728311505,31.2688211147,62.4416522652
19,31.1728311505,31.2688211147,62.4416522652
20,31.1728311505,31.2688211147,62.4416522652
21,31.1640974302,31.2678827967,62.4319802269
22,31.1553661568,31.2669445069,62.4223106637
23,33.3159760761,34.4071793222,67.7231553983
24,33.3159760761,34.4071793222,67.7231553983
25,33.3159760761,34.4071793222,67.7231553983
26,33.3116411411,34.406146797,67.7177879382
27,33.3073067702,34.4051143029,67.7124210731
28,32.6698365951,34.6469341821,67.3167707772
29,32.6698365951,34.6469341821,67.3167707772
30,32.6698365951,34.6469341821,67.3167707772
31,32.6613337647,34.6403490915,67.3016828562
32,44.3397600191,46.8023813194,91.1421413386
33,39.4744516452,40.8677687878,80.342220433
34,39.4744516452,40.8677687878,80.342220433
35,39.4744516452,40.8677687878,80.342220433
36,39.4606178799,40.8608176526,80.3214355325
37,39.4467889626,40.8538676996,80.3006566622
38,35.7428288953,35.6235836564,71.3664125517
39,35.7428288953,35.6235836564,71.3664125517
40,35.7428288953,35.6235836564,71.3664125517
41,35.7227802318,35.607541975,71.3303222068
42,35.7027428139,35.5915075173,71.2942503312
43,34.3547884051,36.1211164808,70.4759048859
44,34.3547884051,36.1211164808,70.4759048859
45,34.3547884051,36.1211164808,70.4759048859
46,34.3196696108,36.1033969334,70.4230665442
47,34.2845867162,36.0856860785,70.3702727948
48,40.804782006,38.5960117873,79.4007937933
49,40.804782006,38.5960117873,79.4007937933
50,40.804782006,38.5960117873,79.4007937933
51,40.737646659,38.5596723028,79.2973189619
52,40.6706217686,38.5233670333,79.1939888019
53,34.5482092259,37.2266489871,71.7748582131
54,34.5482092259,37.2266489871,71.7748582131
55,34.5482092259,37.2266489871,71.7748582131
56,34.4582932717,37.1620809445,71.6203742162
57,34.3686113347,37.0976248924,71.4662362271
58,28.544887109,32.1257764308,60.6706635399
59,28.544887109,32.1257764308,60.6706635399
60,28.544887109,32.1257764308,60.6706635399
61,28.4404924727,32.0415660497,60.4820585224
62,23.1432761774,20.9975287316,44.140804909
63,16.6894118445,15.7843789567,32.4737908012
64,16.6894118445,15.7843789567,32.4737908012
65,16.6894118445,15.7843789567,32.4737908012
66,16.5452888255,15.7133318473,32.2586206727
67,16.4024103947,15.6426045281,32.0450149228
68,11.2663877358,10.8866331459,22.1530208817
69,11.2663877358,10.8866331459,22.1530208817
70,11.2663877358,10.8866331459,22.1530208817
71,11.1380249914,10.8060256783,21.9440506697
72,11.0111247383,10.7260150494,21.7371397877
73,6.60514899741,7.11132841292,13.7164774103
74,6.60514899741,7.11132841292,13.7164774103
75,6.60514899741,7.11132841292,13.7164774103
76,6.46898705588,7.02371406408,13.49270112
77,6.33563202671,6.93717915831,13.272811185
78,3.52421382267,4.41496444283,7.9391782655
79,3.52421382267,4.41496444283,7.9391782655
80,3.52421382267,4.41496444283,7.9391782655
81,3.22359902218,4.08639644904,7.30999547122
82,2.94862660969,3.78228095718,6.73090756687
83,0.495622648074,0.997260014794,1.49288266287
84,0.495622648074,0.997260014794,1.49288266287
85,0.495622648074,0.997260014794,1.49288266287
86,0.495622648074,0.997260014794,1.49288266287
87,0.495622648074,0.997260014794,1.49288266287
88,0.495622648074,0.997260014794,1.49288266287
89,0.495622648074,0.997260014794,1.49288266287
90,0.495622648074,0.997260014794,1.49288266287
91,0.495622648074,0.997260014794,1.49288266287
92,0.495622648074,0.997260014794,1.49288266287
93,0.495622648074,0.997260014794,1.49288266287
94,0.495622648074,0.997260014794,1.49288266287
95,0.495622648074,0.997260014794,1.49288266287
96,0.495622648074,0.997260014794,1.49288266287
97,0.495622648074,0.997260014794,1.49288266287
98,0.495622648074,0.997260014794,1.49288266287
99,0.495622648074,0.997260014794,1.49288266287
