age,men,women,total
0,32.8140567428,32.8140567428,65.6281134855
1,32.5285145437,32.5573658306,65.0858803744
2,32.490869279,32.5209883802,65.0118576592
3,32.4542608193,32.4856457741,64.9399065934
4,32.1558991654,32.1882834809,64.3441826463
5,31.9913055726,32.0248054763,64.0161110489
6,31.8245618769,31.8591617061,63.683723583
7,31.6579996362,31.6936862904,63.3516859266
8,31.4916190041,31.5283794039,63.019998408
9,31.4773444072,31.515348922,62.9926933292
10,31.4061380073,31.4453145264,62.8514525337
11,31.3344646935,31.3754345958,62.7098992893
12,31.2632692329,31.3060246715,62.5692939044
13,31.1925518837,31.2370850972,62.4296369809
14,31.3748031394,31.4214821037,62.7962852431
15,32.0977096446,32.147393252,64.2451028966
16,32.0479068367,32.1084331707,64.1563400074
17,31.9988255518,32.0701659912,64.068991543
18,31.9504655535,32.0325921984,63.9830577519
19,38.1492736706,40.4057636697,78.5550373403
20,37.7613409151,38.1456165695,75.9069574846
21,38.025856033,38.4014469554,76.4273029884
22,38.0041743569,38.4006787113,76.4048530682
23,37.9825050433,38.3999104826,76.382415526
24,37.9608480852,38.3991422693,76.3599903546
25,35.7002358638,36.8938381197,72.5940739836
26,35.6698855038,36.8864583927,72.5563438965
27,35.6395609459,36.8790801419,72.5186410878
28,35.6092621684,36.8717033669,72.4809655352
29,35.5789891491,36.8643280674,72.4433172165
30,34.7510428256,36.8351711733,71.5862139989
31,34.7135041916,36.8211718484,71.5346760399
32,34.6760061074,36.8071778439,71.4831839513
33,34.6385485293,36.7931891579,71.4317376872
34,26.4956075448,27.2211002205,53.7167077653
35,30.6418849748,31.0727187641,61.714603739
36,30.6106111752,31.0596646977,61.6702758728
37,30.5793692942,31.0466161154,61.6259854096
38,30.5481592994,31.033573015,61.5817323144
39,30.5169811583,31.0205353941,61.5375165524
40,32.6091492118,34.1227055451,66.7318547569
41,32.5667195555,34.0940338709,66.6607534264
42,32.5243451068,34.0653862882,66.5897313949
43,32.4820257939,34.0367627766,66.5187885706
44,32.4397615452,34.0081633161,66.4479248613
45,31.7816292417,34.2194438007,66.0010730424
46,31.7119564073,34.1749438388,65.8869002461
47,31.6424363123,34.1305017459,65.7729380582
48,31.5730686217,34.0861174468,65.6591860686
49,38.7750340474,41.2276916273,80.0027256747
50,34.453621693,35.9599774121,70.4135991051
51,34.3304646225,35.8862211051,70.2166857276
52,34.2077477863,35.8126160772,70.0203638635
53,34.0854696106,35.7391620182,69.8246316288
54,33.9636285275,35.6658586183,69.6294871458
55,30.6752684851,31.0412573979,61.716525883
56,30.4967541969,30.9291210846,61.4258752815
57,30.3192787701,30.817389863,61.136668633
58,30.142836159,30.7060622695,60.8488984285
59,29.9674203531,30.5951368462,60.5625571993
60,28.6842813354,30.952167541,59.6364488765
61,28.4290058639,30.7733697048,59.2023755687
62,28.1760022138,30.5956047095,58.7716069233
63,27.9252501672,30.4188665889,58.344116756
64,27.6767296858,30.2431494111,57.9198790969
65,32.6805077051,32.175963825,64.8564715301
66,32.1428214057,31.8617359863,64.004557392
67,31.6139815588,31.5505768711,63.1645584298
68,31.0938426152,31.2424565104,62.3362991256
69,30.5822614207,30.937345228,61.5196066487
70,25.5932035628,29.6319147155,55.2251182782
71,24.9263374939,29.1527204017,54.0790578957
72,24.2768475364,28.681275408,52.9581229444
73,23.6442809318,28.2174544157,51.8617353475
74,23.0281967188,27.7611341329,50.7893308517
75,18.6763443954,23.6928891922,42.3692335876
76,17.8612206354,23.0625541167,40.9237747521
77,17.081672721,22.448988727,39.530661448
78,16.3361479545,21.8517468756,38.1878948301
79,15.6231614052,21.2703942847,36.8935556899
80,10.8142297583,15.6050129325,26.4192426908
81,9.49477846992,14.0963507854,23.5911292553
82,8.33631430139,12.7335431457,21.0698574471
83,7.31919510832,11.5024890847,18.8216841931
84,9.49894794914,11.7593309807,21.2582789299
85,5.77841129137,7.42623895236,13.2046502437
86,5.11757685407,6.73861588819,11.8561927423
87,4.53231719528,6.11466239908,10.6469795944
88,4.01398938294,5.54848308244,9.56247246539
89,3.55493891363,5.03472841294,8.58966732656
90,1.91036128035,3.05153079868,4.96189207903
91,1.7113858452,2.78963339334,4.50101923854
92,1.5331348794,2.55021331346,4.08334819286
93,1.37344980679,2.33134144424,3.70479125104
94,1.2303968797,2.13125423704,3.36165111674
95,0.626031651076,1.25543099688,1.88146264795
96,0.572631264674,1.16200001927,1.73463128395
97,0.523785921557,1.07552230919,1.59930823074
98,0.479107077357,0.995480394471,1.47458747183
99,0.438239330472,0.92139531399,1.35963464446
