age,men,women,total
0,32.3630901947,32.3630901947,64.7261803895
1,38.3624010419,40.5494750121,78.9118760539
2,37.9833197231,38.2809063214,76.2642260445
3,38.2712113578,38.5384150362,76.8096263941
4,38.2712113578,38.5384150362,76.8096263941
5,38.2712113578,38.5384150362,76.8096263941
6,38.2769538771,38.5441974176,76.8211512947
7,36.0234584919,37.0395044223,73.0629629142
8,36.0234584919,37.0395044223,73.0629629142
9,36.0234584919,37.0395044223,73.0629629142
10,36.0234584919,37.0395044223,73.0629629142
11,36.0223776044,37.0391339791,73.0615115835
12,35.2129937728,37.0168730174,72.2298667902
13,35.2129937728,37.0168730174,72.2298667902
14,35.2129937728,37.0168730174,72.2298667902
15,35.2129937728,37.0168730174,72.2298667902
16,26.9530799457,27.393440862,54.3465208077
17,31.191858184,31.2772659765,62.4691241605
18,31.191858184,31.2772659765,62.4691241605
19,31.191858184,31.2772659765,62.4691241605
20,31.191858184,31.2772659765,62.4691241605
21,31.1831191328,31.2763274051,62.459446538
22,33.3456537079,34.4175045735,67.7631582814
23,33.3456537079,34.4175045735,67.7631582814
24,33.3456537079,34.4175045735,67.7631582814
25,33.3456537079,34.4175045735,67.7631582814
26,33.3413149114,34.4164717385,67.7577866499
27,32.7031938528,34.6583714447,67.3615652975
28,32.7031938528,34.6583714447,67.3615652975
29,32.7031938528,34.6583714447,67.3615652975
30,32.7031938528,34.6583714447,67.3615652975
31,40.240710267,41.9664487726,82.2071590396
32,35.8251819793,36.6450397808,72.4702217601
33,35.8251819793,36.6450397808,72.4702217601
34,35.8251819793,36.6450397808,72.4702217601
35,35.8251819793,36.6450397808,72.4702217601
36,35.8126270953,36.6388068829,72.4514339783
37,32.4499062211,31.9481526611,64.3980588822
38,32.4499062211,31.9481526611,64.3980588822
39,32.4499062211,31.9481526611,64.3980588822
40,32.4499062211,31.9481526611,64.3980588822
41,32.431704605,31.9337660657,64.3654706706
42,31.2072480013,32.4089470829,63.6161950842
43,31.2072480013,32.4089470829,63.6161950842
44,31.2072480013,32.4089470829,63.6161950842
45,31.2072480013,32.4089470829,63.6161950842
46,31.1753467446,32.3930485745,63.5683953191
47,37.1042310763,34.6464934015,71.7507244778
48,37.1042310763,34.6464934015,71.7507244778
49,37.1042310763,34.6464934015,71.7507244778
50,37.1042310763,34.6464934015,71.7507244778
51,37.0431841768,34.6138725256,71.6570567024
52,31.4668333476,33.4487502477,64.9155835953
53,31.4668333476,33.4487502477,64.9155835953
54,31.4668333476,33.4487502477,64.9155835953
55,31.4668333476,33.4487502477,64.9155835953
56,31.3849370522,33.3907348101,64.7756718623
57,26.0667932246,28.9156862328,54.9824794574
58,26.0667932246,28.9156862328,54.9824794574
59,26.0667932246,28.9156862328,54.9824794574
60,26.0667932246,28.9156862328,54.9824794574
61,25.9714614972,28.8398903695,54.8113518666
62,18.7289134782,21.679682618,40.4085960961
63,18.7289134782,21.679682618,40.4085960961
64,18.7289134782,21.679682618,40.4085960961
65,18.7289134782,21.679682618,40.4085960961
66,27.4453544484,24.4254133609,51.8707678093
67,18.8514978788,16.9991202053,35.8506180841
68,18.8514978788,16.9991202053,35.8506180841
69,18.8514978788,16.9991202053,35.8506180841
70,18.8514978788,16.9991202053,35.8506180841
71,18.6367147504,16.8732542913,35.5099690417
72,11.1794463031,11.1869368174,22.3663831205
73,11.1794463031,11.1869368174,22.3663831205
74,11.1794463031,11.1869368174,22.3663831205
75,11.1794463031,11.1869368174,22.3663831205
76,10.9489874422,11.0491093782,21.9980968204
77,6.09040624921,7.03188196765,13.1222882169
78,6.09040624921,7.03188196765,13.1222882169
79,6.09040624921,7.03188196765,13.1222882169
80,6.09040624921,7.03188196765,13.1222882169
81,5.57089569972,6.50855921373,12.0794549134
82,0.936389188703,1.71608770772,2.65247689643
83,0.936389188703,1.71608770772,2.65247689643
84,0.936389188703,1.71608770772,2.65247689643
85,0.936389188703,1.71608770772,2.65247689643
86,0.936389188703,1.71608770772,2.65247689643
87,0.936389188703,1.71608770772,2.65247689643
88,0.936389188703,1.71608770772,2.65247689643
89,0.936389188703,1.71608770772,2.65247689643
90,0.936389188703,1.71608770772,2.65247689643
91,0.936389188703,1.71608770772,2.65247689643
92,0.936389188703,1.71608770772,2.65247689643
93,0.936389188703,1.71608770772,2.65247689643
94,0.936389188703,1.71608770772,2.65247689643
95,0.936389188703,1.71608770772,2.65247689643
96,0.936389188703,1.71608770772,2.65247689643
97,0.936389188703,1.71608770772,2.65247689643
98,0.936389188703,1.71608770772,2.65247689643
99,0.936389188703,1.71608770772,2.65247689643
