age,men,women,total
0,32.2159243174,32.2159243174,64.4318486348
1,31.82875477,31.8569854023,63.6857401723
2,31.6841866519,31.7135579566,63.3977446085
3,31.7696820155,31.8004049471,63.5700869626
4,31.7851805914,31.817191555,63.6023721464
5,31.8012303717,31.834531237,63.6357616087
6,31.8226056699,31.8572033723,63.6798090422
7,31.8445382586,31.8804351895,63.7249734481
8,32.1966850049,32.2342684334,64.4309534383
9,33.08900138,33.1289517464,66.2179531264
10,33.2076307909,33.249054521,66.4566853119
11,33.3260779184,33.3696518608,66.6957297792
12,33.4453363542,33.4910759732,66.9364123275
13,38.2578016155,40.4607595858,78.7185612013
14,37.8843009304,38.2025032409,76.0868041712
15,38.1760240991,38.4648703883,76.6408944874
16,38.1649495083,38.4652551448,76.630204653
17,38.1538781301,38.4656399051,76.6195180351
18,38.1428099636,38.4660246692,76.6088346328
19,35.8814146312,36.9592077045,72.8406223357
20,35.8656241243,36.9540327427,72.819656867
21,35.8397964843,36.9477497404,72.7875462246
22,35.8139874433,36.9414678062,72.7554552495
23,35.7881969879,36.9351869402,72.7233839281
24,34.9599311008,36.9070815468,71.8670126476
25,34.9358039229,36.9011755869,71.8369795098
26,34.9071508331,36.8941633819,71.8013142149
27,34.8785212435,36.8871525093,71.7656737528
28,26.6861121779,27.295806051,53.9819182288
29,30.8702359893,31.1639181099,62.0341540992
30,30.8575714671,31.1620477698,62.019619237
31,30.8368842751,31.1542551539,61.991139429
32,30.8162109519,31.1464644866,61.9626754385
33,30.7955514883,31.1386757675,61.9342272558
34,32.9183538184,34.2584873728,67.1768411912
35,32.9055042243,34.2509482438,67.1564524682
36,32.8811324603,34.2375863655,67.1187188258
37,32.8567787475,34.2242296998,67.0810084473
38,32.8324430725,34.2108782448,67.0433213172
39,32.1843968017,34.4389263419,66.6233231436
40,32.1647442741,34.4265242357,66.5912685098
41,32.1270730987,34.3986295458,66.5257026445
42,32.0894460436,34.3707574581,66.4602035017
43,43.5236939381,46.4093309512,89.9330248893
44,38.7126249661,40.4994195013,79.2120444674
45,38.6773513271,40.4742967974,79.1516481245
46,38.6026083681,40.4293469541,79.0319553221
47,38.5280098478,40.384447031,78.9124568788
48,38.4535554872,40.3395969728,78.79315246
49,34.7877160951,35.1420645586,69.9297806538
50,34.7326617651,35.1090082091,69.8416699742
51,34.6206399988,35.0429576988,69.6635976976
52,34.5089795314,34.9770314492,69.4860109806
53,34.3976791978,34.9112292265,69.3089084243
54,33.010760798,35.3799917606,68.3907525587
55,32.9227594514,35.3293406301,68.2521000815
56,32.749535604,35.2175724981,67.9671081021
57,32.5772231779,35.1061579564,67.6833811343
58,32.4058173775,34.9950958865,67.400913264
59,38.4050398814,37.3294538622,75.7344937435
60,38.2420634082,37.2296214936,75.4716849018
61,37.9405128124,37.032728156,74.9732409684
62,37.6413400371,36.8368761125,74.4782161496
63,37.3445263324,36.6420598561,73.9865861885
64,31.5245349737,35.2545980836,66.7791330572
65,31.3274967306,35.101198892,66.4286956226
66,30.862849339,34.7911605312,65.6540098702
67,30.4050935673,34.4838606462,64.8889542135
68,29.9541271994,34.1792750489,64.1334022483
69,24.5733925404,29.3880830885,53.9614756289
70,24.2720926822,29.1791169056,53.4512095879
71,23.7013356064,28.7571230486,52.458458655
72,23.1439998554,28.3412321458,51.4852320012
73,18.45792849,18.3521253707,36.8100538607
74,13.0453569997,13.6319778692,26.6773348689
75,12.7853547888,13.4701385403,26.2554933291
76,12.272223696,13.1462334478,25.4184571438
77,11.7796867535,12.8301170286,24.6098037822
78,11.3069174299,12.5216019951,23.828519425
79,7.5196633534,8.54344272849,16.0631060819
80,7.28074056404,8.37570565726,15.6564462213
81,6.44809576754,7.6001679422,14.0482637097
82,5.71067443781,6.89644014646,12.6071145843
83,5.05758656669,6.25787312272,11.3154596894
84,2.71785754517,3.79287441189,6.51073195706
85,2.43477659432,3.46735124571,5.90212784003
86,2.18118020011,3.16976608122,5.35094628133
87,1.95399737144,2.89772114149,4.85171851293
88,1.75047697912,2.64902443861,4.39950141773
89,0.890650822907,1.56042734551,2.45107816842
90,0.814678469097,1.44429810166,2.25897657076
91,0.745186543301,1.3368113629,2.0819979062
92,0.681622266183,1.23732394159,1.91894620778
93,0.623480010386,1.14524051705,1.76872052743
94,0.104798217839,0.301961326486,0.406759544325
95,0.104798217839,0.301961326486,0.406759544325
96,0.104798217839,0.301961326486,0.406759544325
97,0.104798217839,0.301961326486,0.406759544325
98,0.104798217839,0.301961326486,0.406759544325
99,0.104798217839,0.301961326486,0.406759544325
