age,men,women,total
0,20.1226187286,20.1226187286,40.2452374572
1,19.7811226091,19.7986675493,39.5797901584
2,19.5865443075,19.6047010735,39.191245381
3,19.3921248499,19.4108780412,38.8030028911
4,19.1978642827,19.2171985172,38.4150627999
5,19.1408474793,19.1608909423,38.3017384215
6,19.049516349,19.0702270822,38.1197434312
7,18.9584942175,18.9798652843,37.9383595018
8,18.8677812889,18.8898057896,37.7575870785
9,18.7773777677,18.8000488394,37.5774266071
10,18.9069759099,18.9305607742,37.8375366842
11,19.3552994187,19.3806065281,38.7359059468
12,19.3477906308,19.3742505402,38.722041171
13,19.3407442668,19.3683568038,38.7091010706
14,19.3341607405,19.3629258166,38.6970865571
15,23.6966334288,26.0308224415,49.7274558703
16,23.455666841,24.5747557196,48.0304225606
17,23.6265913605,24.7403131148,48.3669044753
18,23.6197374558,24.7405605872,48.360298043
19,23.6128855393,24.7408080621,48.3536936014
20,23.6060356105,24.7410555395,48.34709115
21,22.2002690038,23.7711689387,45.9714379425
22,22.1842820924,23.7671273145,45.9514094069
23,22.1683066934,23.7630863776,45.931393071
24,22.1523427988,23.7590461277,45.9113889264
25,22.1363904,23.7550065647,45.8913969647
26,21.6212621323,23.7362181519,45.3574802842
27,21.6035291508,23.731707639,45.3352367898
28,21.5858107132,23.7271979832,45.3130086964
29,21.5681068076,23.7226891844,45.290795992
30,14.8968491768,15.8467374565,30.7435866333
31,17.2280457503,18.0889535076,35.3169992579
32,17.2164959143,18.0844300479,35.3009259622
33,17.2049538213,18.0799077194,35.2848615407
34,17.1934194663,18.0753865217,35.268805988
35,17.181892844,18.0708664547,35.2527592987
36,18.359840529,19.8780210316,38.2378615606
37,18.3462421444,19.870266277,38.2165084214
38,18.3326538317,19.8625145476,38.1951683793
39,18.3190755832,19.8547658423,38.1738414255
40,18.3055073916,19.8470201599,38.1525275515
41,17.9341284056,19.9703225565,37.9044509621
42,17.9131240509,19.9541412554,37.8672653063
43,17.8921442964,19.9379730655,37.8301173619
44,17.8711891133,19.9218179761,37.7930070894
45,23.9707907145,26.6017712126,50.5725619271
46,21.29928639,23.2028293161,44.5021157062
47,21.2581260821,23.1770607759,44.4351868581
48,21.2170453154,23.1513208537,44.3683661691
49,21.1760439362,23.1256095177,44.3016534539
50,21.135121791,23.0999267361,44.2350485271
51,19.0888183481,20.1046827265,39.1935010746
52,19.0272519999,20.0668598251,39.094111825
53,18.965884219,20.02910808,38.9949922989
54,18.9047143649,19.9914273571,38.896141722
55,18.8437417994,19.9538175229,38.7975593223
56,18.0368942277,20.1866690826,38.2235633103
57,17.9419926986,20.1228064048,38.0647991035
58,17.8475904962,20.0591457635,37.9067362596
59,17.753684993,19.9956865193,37.7493715123
60,17.6602735758,19.9324280353,37.592701611
61,20.8531395587,21.2062928595,42.0594324183
62,20.6887060502,21.0941408254,41.7828468756
63,20.5255691512,20.9825819208,41.5081510721
64,20.3637186376,20.871613009,41.2353316465
65,20.2031443657,20.7612309696,40.9643753352
66,16.9072907737,19.8851912129,36.7924819866
67,16.6565229379,19.7095512837,36.3660742216
68,16.4094744743,19.5354627293,35.9449372036
69,16.1660902174,19.3629118469,35.5290020643
70,15.92631582,19.1918850547,35.1182008746
71,12.9165719243,16.3794174911,29.2959894154
72,12.6128393653,16.1425352858,28.7553746511
73,12.3162490627,15.9090789153,28.2253279779
74,12.0266330665,15.6789988345,27.7056319011
75,11.6450461939,12.3264659805,23.9715121744
76,8.06060961805,9.04330490838,17.1039145264
77,7.73710280185,8.82584816104,16.5629509629
78,7.42657970092,8.61362041322,16.0402001141
79,7.1285192231,8.40649592755,15.5350151507
80,6.84242118991,8.2043519902,15.0467731801
81,4.16238977998,5.18120277661,9.34359255659
82,3.68636784776,4.70145595562,8.38782380338
83,3.26478504592,4.26613067575,7.53091572168
84,2.89141557118,3.87111378144,6.76252935261
85,2.56074561959,3.51267296945,6.07341858903
86,1.3760993928,2.12901846392,3.50511785672
87,1.23277049564,1.94629561155,3.17906610719
88,1.10437015151,1.77925493448,2.883625086
89,0.989343463254,1.62655051119,2.61589397444
90,0.886297485441,1.48695193374,2.37324941918
91,0.450952279959,0.87589998229,1.32685226225
92,0.41248613219,0.810714247803,1.22320037999
93,0.377301139856,0.750379729284,1.12768086914
94,0.345117420992,0.694535392274,1.03965281327
95,0.315678967516,0.642847071018,0.958526038533
96,0.0530611930677,0.169497106855,0.222558299922
97,0.0530611930677,0.169497106855,0.222558299922
98,0.0530611930677,0.169497106855,0.222558299922
99,0.0530611930677,0.169497106855,0.222558299922
