age,men,women,total
0,19.7476354701,19.7476354701,39.4952709402
1,19.4045417696,19.4217527,38.8262944696
2,19.2101568159,19.2279646699,38.4381214859
3,19.1531035042,19.1716255495,38.3247290538
4,19.0588541507,19.0780483876,38.1369025383
5,18.9649417496,18.9848010117,37.9497427613
6,18.8741979708,18.894718097,37.7689160678
7,18.7837637045,18.8049378054,37.5887015099
8,18.9134059213,18.93548368,37.8488896013
9,19.3624628716,19.3858403522,38.7483032238
10,19.3555320694,19.3796764698,38.7352085392
11,19.348482886,19.3737810828,38.7222639688
12,19.3418967255,19.3683485745,38.7102453001
13,23.7061149265,26.0381126027,49.7442275292
14,23.4746784667,24.5848345724,48.0595130391
15,23.6554421978,24.7536782965,48.4091204943
16,23.6485799236,24.7539259026,48.4025058263
17,23.6417196402,24.7541735112,48.3958931514
18,23.6348613468,24.7544211223,48.3892824691
19,22.2336073442,23.784724305,46.0183316492
20,22.2238228936,23.7813940106,46.0052169042
21,22.2078190205,23.777350648,45.9851696685
22,22.1918266721,23.7733079728,45.9651346449
23,22.1758458401,23.769265985,45.9451118252
24,21.6626180675,23.7511790434,45.4137971109
25,21.647667871,23.7473783226,45.3950461936
26,21.6299132324,23.742865689,45.3727789214
27,21.6121731555,23.7383539129,45.3505270684
28,14.9272853085,15.8572014826,30.7844867912
29,17.2677390053,18.1043390891,35.3720780944
30,17.260654911,18.1032525354,35.3639074464
31,17.2490832135,18.0987255,35.3478087134
32,17.2375192737,18.0941995966,35.3317188703
33,17.2259630865,18.089674825,35.3156379115
34,18.4133850618,19.9020954262,38.315480488
35,18.4061974447,19.8977156513,38.303913096
36,18.3925647255,19.8899532134,38.2825179389
37,18.3789421034,19.8821938039,38.2611359073
38,18.3653295711,19.8744374214,38.2397669925
39,18.0028349705,20.0069194817,38.0097544522
40,17.9918420283,19.9997146131,37.9915566414
41,17.9707700798,19.9835094965,37.9542795763
42,17.9497228106,19.9673175105,37.9170403211
43,24.0761286866,26.6625271238,50.7386558104
44,21.4147756347,23.2672363256,44.6820119603
45,21.395263213,23.2528031338,44.6480663468
46,21.3539174324,23.2269790938,44.5808965262
47,21.3126515514,23.2011837334,44.5138352849
48,21.2714654157,23.1754170208,44.4468824365
49,19.2436223499,20.1893936042,39.4330159542
50,19.2131677857,20.1704024703,39.383570256
51,19.1512003785,20.1324559306,39.2836563091
52,19.0894328322,20.0945807796,39.1840136118
53,19.0278645021,20.056776883,39.0846413852
54,18.2606588068,20.3260846607,38.5867434675
55,18.2119788453,20.2969851862,38.5089640315
56,18.1161561045,20.2327735117,38.3489296162
57,18.0208375373,20.1687649777,38.189602515
58,17.9260204909,20.1049589415,38.0309794324
59,21.2446278965,21.4460660328,42.6906939293
60,21.1544737257,21.3887115487,42.5431852743
61,20.9876641033,21.2755947714,42.2632588746
62,20.8221698268,21.1630762257,41.9852460525
63,20.6579805243,21.051152748,41.7091332723
64,17.4385189339,20.254045003,37.6925639368
65,17.3295227144,20.165915956,37.4954386704
66,17.0724923619,19.9877964694,37.0602888313
67,16.8192742669,19.8112502587,36.6305245256
68,16.5698118862,19.6362634278,36.206075314
69,13.5933352052,16.8836858107,30.4770210159
70,13.4266642841,16.7636330884,30.1902973725
71,13.1109369282,16.5211942851,29.6321312133
72,12.8026338856,16.2822616772,29.0848955628
73,12.396425681,12.8007372644,25.1971629454
74,8.76131894303,9.50840099295,18.269719936
75,8.58670031849,9.39551691628,17.9822172348
76,8.24207922737,9.16959082301,17.4116700504
77,7.91128925787,8.9490973845,16.8603866424
78,7.5937753078,8.73390596626,16.3276812741
79,5.05023886927,5.9591117373,11.0093506066
80,4.88977727666,5.84211394359,10.7318912202
81,4.33056938158,5.30117090137,9.63174028295
82,3.83531398417,4.81031578584,8.64562977002
83,3.39669730723,4.36491076972,7.76160807696
84,1.82532504059,2.64555673213,4.47088177272
85,1.63520663316,2.41850202106,4.05370865422
86,1.46489018321,2.21093426378,3.675824447
87,1.31231319966,2.02118099394,3.3334941936
88,1.17562801208,1.84771328446,3.02334129655
89,0.598164996676,1.08840911157,1.68657410824
90,0.547141630845,1.00740814251,1.55454977336
91,0.500470548875,0.932435381894,1.43290593077
92,0.45778050174,0.863042201782,1.32082270352
93,0.41873190789,0.798813361784,1.21754526967
94,0.0703829424653,0.210620161223,0.281003103688
95,0.0703829424653,0.210620161223,0.281003103688
96,0.0703829424653,0.210620161223,0.281003103688
97,0.0703829424653,0.210620161223,0.281003103688
98,0.0703829424653,0.210620161223,0.281003103688
99,0.0703829424653,0.210620161223,0.281003103688
