age,men,women,total
0,18.8140972006,18.8140972006,37.6281944011
1,18.5746922935,18.5911671859,37.1658594794
2,23.7633223565,26.0878978607,49.8512202172
3,23.5285030716,24.6283922007,48.1568952723
4,23.7068355413,24.7940629288,48.5008984701
5,23.7068355413,24.7940629288,48.5008984701
6,23.7103927049,24.7977830799,48.5081757848
7,23.7139504023,24.8015037892,48.5154541915
8,22.3178289145,23.8332997137,46.1511286282
9,22.3178289145,23.8332997137,46.1511286282
10,22.3178289145,23.8332997137,46.1511286282
11,22.3171592657,23.8330613498,46.1502206155
12,22.3164896371,23.8328229882,46.1493126253
13,21.8150622719,23.818499177,45.633561449
14,21.8150622719,23.818499177,45.633561449
15,21.8150622719,23.818499177,45.633561449
16,21.8061163072,23.8154023386,45.6215186458
17,15.0674210788,15.9096246049,30.9770456837
18,17.4370002403,18.1652813482,35.6022815884
19,17.4370002403,18.1652813482,35.6022815884
20,17.4370002403,18.1652813482,35.6022815884
21,17.4321149001,18.1647362425,35.5968511427
22,17.4272309287,18.1641911533,35.591422082
23,18.6358011577,19.9884763961,38.6242775538
24,18.6358011577,19.9884763961,38.6242775538
25,18.6358011577,19.9884763961,38.6242775538
26,18.6333763455,19.9878765618,38.6212529073
27,18.6309518488,19.9872767456,38.6182285944
28,18.2743731491,20.1277593728,38.402132522
29,18.2743731491,20.1277593728,38.402132522
30,18.2743731491,20.1277593728,38.402132522
31,18.2696169608,20.1239338361,38.3935507969
32,22.2315781455,24.0975189978,46.3290971432
33,19.7921539521,21.0419172486,40.8340712007
34,19.7921539521,21.0419172486,40.8340712007
35,19.7921539521,21.0419172486,40.8340712007
36,19.78521782,21.0383382616,40.8235560816
37,19.7782841186,21.0347598833,40.813044002
38,17.921150078,18.3418014154,36.2629514934
39,17.921150078,18.3418014154,36.2629514934
40,17.921150078,18.3418014154,36.2629514934
41,17.9110978488,18.3335419057,36.2446397545
42,17.9010512581,18.3252861153,36.2263373734
43,17.2251983946,18.5979701476,35.8231685422
44,17.2251983946,18.5979701476,35.8231685422
45,17.2251983946,18.5979701476,35.8231685422
46,17.2075901302,18.5888467415,35.7964368717
47,17.1899998655,18.5797278111,35.7697276766
48,20.459170268,19.8722394259,40.3314096939
49,20.459170268,19.8722394259,40.3314096939
50,20.459170268,19.8722394259,40.3314096939
51,20.4255091767,19.8535290229,40.2790381996
52,20.3919034673,19.8348362364,40.2267397037
53,17.3221779473,19.1671845727,36.48936252
54,17.3221779473,19.1671845727,36.48936252
55,17.3221779473,19.1671845727,36.48936252
56,17.2770948534,19.1339399046,36.411034758
57,17.2321290938,19.1007528979,36.3328819917
58,14.3121633528,16.5408572392,30.853020592
59,14.3121633528,16.5408572392,30.853020592
60,14.3121633528,16.5408572392,30.853020592
61,14.259820771,16.4974991621,30.7573199331
62,14.207669617,16.4542547382,30.6619243553
63,10.245638853,12.3690837888,22.6147226418
64,10.245638853,12.3690837888,22.6147226418
65,10.245638853,12.3690837888,22.6147226418
66,10.1571616546,12.3134092734,22.470570928
67,18.0709605864,16.8430186925,34.9139792788
68,12.4124713275,11.7220738557,24.1345451832
69,12.4124713275,11.7220738557,24.1345451832
70,12.4124713275,11.7220738557,24.1345451832
71,12.2710507655,11.6352805675,23.906331333
72,12.1312414681,11.5491299193,23.6803713875
73,7.27706381729,7.6570520703,14.9341158876
74,7.27706381729,7.6570520703,14.9341158876
75,7.27706381729,7.6570520703,14.9341158876
76,7.12705067778,7.56271419246,14.6897648702
77,6.98012998636,7.46953859418,14.4496685805
78,3.88271769545,4.75376900972,8.63648670517
79,3.88271769545,4.75376900972,8.63648670517
80,3.88271769545,4.75376900972,8.63648670517
81,3.55152257957,4.39998669354,7.9515092731
82,3.24857834706,4.07253336536,7.32111171241
83,0.546040315024,1.0737897925,1.61983010752
84,0.546040315024,1.0737897925,1.61983010752
85,0.546040315024,1.0737897925,1.61983010752
86,0.546040315024,1.0737897925,1.61983010752
87,0.546040315024,1.0737897925,1.61983010752
88,0.546040315024,1.0737897925,1.61983010752
89,0.546040315024,1.0737897925,1.61983010752
90,0.546040315024,1.0737897925,1.61983010752
91,0.546040315024,1.0737897925,1.61983010752
92,0.546040315024,1.0737897925,1.61983010752
93,0.546040315024,1.0737897925,1.61983010752
94,0.546040315024,1.0737897925,1.61983010752
95,0.546040315024,1.0737897925,1.61983010752
96,0.546040315024,1.0737897925,1.61983010752
97,0.546040315024,1.0737897925,1.61983010752
98,0.546040315024,1.0737897925,1.61983010752
99,0.546040315024,1.0737897925,1.61983010752
