age,men,women,total
0,14.3501335172,14.3501335172,28.7002670344
1,13.7943450836,13.8065800293,27.6009251129
2,13.4567297687,13.4692041842,26.9259339529
3,13.1048912812,13.1175643913,26.2224556725
4,12.7533152498,12.766159157,25.5194744067
5,12.4020016983,12.4149885351,24.8169902334
6,12.0527588723,12.0658626944,24.1186215667
7,11.9377760831,11.9512330068,23.8890090898
8,12.0274219546,12.0414616532,24.0688836077
9,11.8260306914,11.8403089784,23.6663396698
10,11.6249024115,11.6394035008,23.2643059123
11,11.4236946061,11.4386311195,22.8623257256
12,20.0501519592,23.091901051,43.1420530102
13,19.854407688,21.8030613802,41.6574690682
14,20.0072939914,21.9528004427,41.9600944341
15,20.0096956352,21.9558746955,41.9655703307
16,20.003890966,21.9560943158,41.9599852817
17,19.9980879806,21.9563139382,41.9544019188
18,18.8124495114,21.0962264556,39.908675967
19,18.8041706262,21.0932725999,39.8974432261
20,18.7958953843,21.0903191578,39.8862145421
21,18.7823600387,21.0867333374,39.869093376
22,18.7688344401,21.0831481266,39.8519825667
23,18.3344570024,21.0671051546,39.4015621569
24,18.3218036964,21.0637339458,39.3855376422
25,18.3091591229,21.0603632765,39.3695223994
26,18.2941426091,21.0563612471,39.3505038563
27,8.36888945025,9.31606783932,17.6849572896
28,9.68105022475,10.6362557936,20.3173060184
29,9.67707857145,10.6356174459,20.3126960174
30,9.67310854752,10.6349791365,20.308087684
31,9.66662360898,10.6323196737,20.2989432827
32,9.660143018,10.6296608759,20.2898038939
33,10.3260370552,11.6946560481,22.0206931033
34,10.3220063134,11.6920824517,22.0140887651
35,10.317977145,11.6895094216,22.0074865666
36,10.3103350404,11.6849491449,21.9952841853
37,10.302698596,11.6803906471,21.9830892432
38,10.0993440851,11.758251579,21.8575956641
39,10.093177195,11.7540172111,21.8471944061
40,10.0870140705,11.7497843681,21.8367984386
41,10.0752002139,11.740263901,21.8154641149
42,13.8510116805,15.8873212716,29.7383329521
43,12.3199336286,13.8641793739,26.1841130025
44,12.3087081204,13.8555791106,26.1642872309
45,12.2974928404,13.8469841821,26.1444770226
46,12.2737282606,13.8316060331,26.1053342936
47,12.2500096051,13.8162449626,26.0662545678
48,11.0821964551,12.0360987434,23.1182951985
49,11.064657997,12.0247769986,23.0894349956
50,11.0471472949,12.0134659036,23.0606131985
51,11.0115174039,11.990864993,23.002382397
52,10.9760024285,11.9683066016,22.94430903
53,10.5334487423,12.1290082971,22.6624570395
54,10.5053682724,12.11164402,22.6170122924
55,10.4773626605,12.0943046021,22.5716672627
56,10.4222357787,12.0560429813,22.47827876
57,10.3673989482,12.0179024052,22.3853013535
58,12.286694251,12.8195600553,25.1062543063
59,12.2345541647,12.7852759468,25.0198301115
60,12.1826353411,12.7510835264,24.9337188675
61,12.0865714623,12.6836478853,24.7702193476
62,11.9912650771,12.6165688857,24.6078339628
63,10.1224755654,12.138839001,22.2613145664
64,10.0592069144,12.0860206967,22.1452276111
65,9.99633371241,12.0334322145,22.0297659269
66,9.8480687417,11.9271445173,21.775213259
67,9.70200282739,11.8217956274,21.5237984548
68,7.95920783533,10.1646366594,18.1238444947
69,7.86161820916,10.0923602433,17.9539784524
70,7.7652251512,10.020597754,17.7858229052
71,7.58262626042,9.87567799141,17.4583042518
72,7.40432117366,9.73285408554,17.1371752592
73,5.23309065278,7.22957416746,12.4626648202
74,5.12879184825,7.14374440437,12.2725362526
75,5.02657178482,7.05893361529,12.0855054001
76,4.82483391243,6.8891933755,11.7140272879
77,1.95217285874,2.16994314895,4.12211600769
78,1.29829220001,1.48054418471,2.77883638472
79,1.25704147119,1.45147602645,2.70851749763
80,1.21710140465,1.42297857579,2.64007998044
81,1.07791046075,1.29121970096,2.36913016172
82,0.954637762277,1.17166087004,2.12629863232
83,0.513005444573,0.710139442945,1.22314488752
84,0.459572890942,0.649191777721,1.10876466866
85,0.41170565405,0.593474941361,1.00518059541
86,0.368824073216,0.542539998366,0.911364071581
87,0.330408862849,0.49597654309,0.826385405939
88,0.168113565104,0.292158633681,0.460272198785
89,0.153773508463,0.270415768618,0.424189277081
90,0.140656656054,0.250291038796,0.390947694851
91,0.128658668779,0.231664020267,0.360322689047
92,0.117684107645,0.214423251206,0.332107358851
93,0.019781042766,0.0565361846703,0.0763172274363
94,0.019781042766,0.0565361846703,0.0763172274363
95,0.019781042766,0.0565361846703,0.0763172274363
96,0.019781042766,0.0565361846703,0.0763172274363
97,0.019781042766,0.0565361846703,0.0763172274363
98,0.019781042766,0.0565361846703,0.0763172274363
99,0.019781042766,0.0565361846703,0.0763172274363
