age,men,women,total
0,15.700435295,15.700435295,31.4008705899
1,15.1488293369,15.1622656474,30.3110949843
2,14.7113736787,14.7250111517,29.4363848304
3,14.2740524339,14.2878561835,28.5619086175
4,13.836865637,13.8508007915,27.6876664284
5,13.5394276329,13.5536055327,27.0930331656
6,13.2248060321,13.23918411,26.4639901421
7,12.9103730897,12.9249263788,25.8352994685
8,12.5961289468,12.6108325013,25.2069614481
9,12.2820737443,12.2969026399,24.5789763842
10,12.2315130225,12.2467708076,24.4782838301
11,12.3846741625,12.4008671595,24.785541322
12,12.2418988833,12.2586408226,24.5005397059
13,12.0994454769,12.1167197028,24.2161651797
14,11.9573142251,11.9751041389,23.932418364
15,20.0381242739,23.0822038103,43.1203280842
16,19.8343603744,21.791071772,41.6254321464
17,19.9788959589,21.9378757981,41.9167717571
18,19.9731002245,21.9380952383,41.9111954628
19,19.9673061713,21.9383146807,41.905620852
20,19.9615137989,21.9385341253,41.9000479243
21,18.7727826634,21.0785105804,39.8512932438
22,18.7592639617,21.0749267677,39.8341907294
23,18.7457549951,21.0713435644,39.8170985595
24,18.7322557566,21.0677609702,39.8000167269
25,18.7187662393,21.0641789852,39.7829452245
26,18.2831683187,21.0475188135,39.3306871322
27,18.2681731217,21.043519225,39.3116923466
28,18.2531902231,21.0395203965,39.2927106196
29,18.238219613,21.0355223279,39.2737419409
30,8.34330676063,9.30684797538,17.650154736
31,9.64894447643,10.6237098198,20.2726542963
32,9.6424757377,10.6210531751,20.2635289128
33,9.63601133567,10.6183971947,20.2544085303
34,9.62955126743,10.6157418784,20.2452931459
35,9.62309553009,10.6130872262,20.2361827563
36,10.282830939,11.6744358453,21.9572667843
37,10.2752148658,11.669881449,21.9450963148
38,10.2676044335,11.6653288294,21.932933263
39,10.259999638,11.6607779859,21.9207776239
40,10.252400475,11.6562289178,21.9086293928
41,10.0444015373,11.7286448749,21.7730464121
42,10.0326375883,11.7191415364,21.7517791247
43,10.0208874171,11.7096458982,21.7305333153
44,10.0091510077,11.700157954,21.7093089617
45,15.1813015014,17.6667297463,32.8480312477
46,13.4893709725,15.4094293797,28.8988003523
47,13.4633031197,15.3923160142,28.8556191339
48,13.4372856423,15.3752216543,28.8125072966
49,13.411318443,15.3581462791,28.7694647221
50,13.3854014246,15.3410898674,28.726491292
51,12.0894262564,13.3518927565,25.4413190128
52,12.0504347476,13.326773866,25.3772086137
53,12.0115689966,13.3017022317,25.3132712283
54,11.9728285976,13.2766777647,25.2495063622
55,11.9342131463,13.2517003761,25.1859135224
56,11.4232163921,13.4063414165,24.8295578085
57,11.3631128793,13.3639290275,24.7270419068
58,11.3033256025,13.3216508146,24.6249764171
59,11.2438528979,13.2795063533,24.5233592512
60,11.1846931103,13.2374952206,24.4221883308
61,13.2068150218,14.0834924816,27.2903075034
62,13.1026751668,14.0090102352,27.111685402
63,12.999356487,13.9349218972,26.9342783842
64,12.8968525073,13.8612253842,26.7580778915
65,12.7951568033,13.7879186242,26.5830754275
66,10.7078102623,13.2061243706,23.9139346329
67,10.5489927178,13.0894786353,23.6384713531
68,10.3925307447,12.9738631969,23.3663939415
69,10.2383894054,12.8592689549,23.0976583603
70,10.0865342804,12.7456868895,22.8322211699
71,8.18038816836,10.877875007,19.0582631754
72,7.98802673948,10.7205571401,18.7085838796
73,7.80018868022,10.5655144337,18.3657031139
74,7.61676762377,10.4127139839,18.0294816076
75,1.73227856404,1.92279977798,3.65507834202
76,1.19906963201,1.4106609873,2.60973061931
77,1.1509458278,1.37674000896,2.52768583677
78,1.10475343814,1.34363469986,2.44838813801
79,1.06041494709,1.31132544629,2.37174039338
80,1.01785594974,1.27979310616,2.2976490559
81,0.619183339507,0.808213446113,1.42739678562
82,0.548371890976,0.733377959418,1.28174985039
83,0.485658627462,0.665471768561,1.15113039602
84,0.430117419054,0.603853264288,1.03397068334
85,0.380928050513,0.547940246331,0.928868296843
86,0.204703995196,0.332104614267,0.536808609463
87,0.183382862414,0.303601760284,0.486984622698
88,0.164282451815,0.277545161638,0.441827613453
89,0.147171462039,0.253724868646,0.400896330685
90,0.131842683132,0.23194895054,0.363791633671
91,0.0670821699606,0.136631236734,0.203713406695
92,0.0613600730181,0.126462943892,0.18782301691
93,0.056126069908,0.117051390005,0.173177459913
94,0.0513385263147,0.108340257473,0.159678783788
95,0.0469593593225,0.100277419934,0.147236779256
96,0.00789320761834,0.0264397760025,0.0343329836209
97,0.00789320761834,0.0264397760025,0.0343329836209
98,0.00789320761834,0.0264397760025,0.0343329836209
99,0.00789320761834,0.0264397760025,0.0343329836209
