age,men,women,total
0,16.3068592912,16.3068592912,32.6137185824
1,16.0646346487,16.0788832362,32.1435178849
2,15.5574441667,15.5718659487,31.1293101154
3,15.114034299,15.1286503547,30.2426846537
4,14.6666617424,14.6814325874,29.3480943298
5,14.2194130517,14.2343030026,28.4537160543
6,13.7743547569,13.789330307,27.5636850639
7,13.4392449329,13.4543943956,26.8936393284
8,13.0898274103,13.1051072627,26.194934673
9,12.7405669201,12.7559493824,25.4965163025
10,12.3914635805,12.4069208904,24.7983844709
11,12.0421561729,12.0579013266,24.1000574996
12,11.9269166539,11.9432278256,23.8701444796
13,12.0161204216,12.0332756854,24.049396107
14,11.8145638874,11.8321414193,23.6467053067
15,11.6132821581,11.6312581993,23.2445403575
16,11.4075955111,11.4291401299,22.836735641
17,20.0136852185,23.0697411029,43.0834263214
18,19.8101698351,21.7793061818,41.5894760169
19,19.95452914,21.9260309445,41.8805600845
20,19.9487404742,21.9262502662,41.8749907404
21,19.9373660523,21.9258116184,41.8631776707
22,19.9259981159,21.9253729793,41.8513710952
23,18.7393819802,21.0658653711,39.8052473513
24,18.725887331,21.0622837084,39.7881710395
25,18.7124023997,21.0587026546,39.7711050544
26,18.6964941533,21.0544903665,39.7509845198
27,18.6805994311,21.050278921,39.7308783521
28,18.2458896771,21.0336297431,39.2795194203
29,18.2309250547,21.0296327939,39.2605578486
30,18.2159727057,21.0256366042,39.2416093099
31,18.1962955197,21.0176457436,39.2139412633
32,8.32196156499,9.29717137006,17.6191329351
33,9.6242589874,10.6126640343,20.2369230217
34,9.61780679804,10.6100101517,20.2278169498
35,9.61135893429,10.6073569328,20.2187158671
36,9.60154936434,10.6029006397,20.204450004
37,9.59174980626,10.5984462187,20.190196025
38,10.2493362306,11.658330682,21.9076669126
39,10.2417449656,11.6537825686,21.8955275342
40,10.2341593231,11.6492362295,21.8833955526
41,10.2208430645,11.6394479346,21.8602909991
42,10.2075441325,11.6296678643,21.8372119967
43,10.0004552325,11.7019188071,21.7023740396
44,9.98874275315,11.6924371239,21.681179877
45,9.97704399139,11.6829631234,21.6600071148
46,9.95517195557,11.6677702577,21.6229422133
47,13.6720109212,15.7814748793,29.4534858006
48,12.14828829,13.7650559076,25.9133441976
49,12.124812044,13.7497687462,25.8745807902
50,12.1013811653,13.7344985624,25.8358797277
51,12.0581238652,13.7063281917,25.7644520569
52,12.0150211915,13.6782156004,25.6932367919
53,10.8517262991,11.9046345061,22.7563608052
54,10.8167266911,11.8822383399,22.6989650309
55,10.7818399657,11.8598843075,22.6417242732
56,10.7190952016,11.817040563,22.5361357645
57,10.6567155797,11.7743515911,22.4310671708
58,10.200418461,11.9117526739,22.1121711349
59,10.1467487274,11.8740685756,22.020817303
60,10.0933613783,11.8365036949,21.9298650732
61,10.0035356108,11.7681291216,21.7716647324
62,9.91450924683,11.7001495198,21.6146587666
63,11.7069899338,12.4478963014,24.1548862352
64,11.6146766674,12.3820641024,23.9967407698
65,11.5230913198,12.316580065,23.8396713848
66,11.333504047,12.1962973485,23.5298013955
67,11.1470360183,12.0771893033,23.2242253215
68,9.3285567739,11.5675808897,20.8961376636
69,9.19019622726,11.4654079175,20.6556041448
70,9.05388783525,11.3641374085,20.4180252438
71,8.81797635299,11.1803615682,19.9983379212
72,8.58821186841,10.9995576701,19.5877695385
73,6.96521766571,9.38763163615,16.3528493019
74,6.80143091194,9.25186594813,16.0532968601
75,6.64149559571,9.11806372894,15.7595593246
76,6.35162940202,8.87548312416,15.2271125262
77,6.07441433623,8.63935623055,14.7137705668
78,4.20466194874,6.33825889176,10.5429208405
79,4.03591084123,6.18584811092,10.2217589522
80,3.87393243903,6.03710222396,9.91103466299
81,3.40127139316,5.45344698171,8.85471837487
82,1.25879773832,1.58988006442,2.84867780274
83,0.765753334328,1.00403919945,1.76979253378
84,0.678179752544,0.911071478469,1.58925123101
85,0.600621317783,0.826711984287,1.42733330207
86,0.531932671275,0.750163649192,1.28209632047
87,0.471099440517,0.680703208934,1.15180264945
88,0.253160504927,0.412571768815,0.665732273741
89,0.226792339833,0.377162827237,0.60395516707
90,0.203170575212,0.344792855455,0.547963430667
91,0.182009157197,0.31520103411,0.497210191307
92,0.163051826128,0.288148928645,0.451200754773
93,0.0829615269723,0.169736247535,0.252697774507
94,0.075884923754,0.157104232249,0.232989156003
95,0.0694119535079,0.145412309681,0.214824263189
96,0.063491126451,0.134590516781,0.198081643232
97,0.0580753448692,0.124574097248,0.182649442117
98,0.00976164839497,0.0328459909433,0.0426076393382
99,0.00976164839497,0.0328459909433,0.0426076393382
