age,men,women,total
0,16.1948648451,16.1948648451,32.3897296902
1,15.5773438822,15.5911602653,31.1685041475
2,15.1439817115,15.158020213,30.3020019245
3,14.7066660392,14.7208881486,29.4275541877
4,14.2694847371,14.2838555838,28.553340321
5,13.83243784,13.8469225672,27.6793604072
6,13.5371259302,13.5518435639,27.0889694942
7,13.2225578151,13.2374630161,26.4600208311
8,12.9081783263,12.9232461383,25.8314244647
9,12.5939876049,12.609193093,25.2031806979
10,12.2799857918,12.2953040426,24.5752898343
11,12.2290667199,12.2450562597,24.4741229796
12,12.3821972277,12.3991310381,24.7813282658
13,12.2394505035,12.2569246129,24.4963751165
14,12.0970255878,12.1150233621,24.2120489499
15,11.9549227622,11.9734276243,23.9283503866
16,20.0259010181,23.0759716153,43.1018726333
17,19.8222614146,21.7851881826,41.6074495972
18,19.9667088324,21.9319525717,41.8986614041
19,19.9609166333,21.9321719526,41.8930885859
20,19.9551261145,21.9323913358,41.8875174503
21,19.9437480517,21.9319525651,41.8757006168
22,18.7560748868,21.0721870273,39.8282619141
23,18.7425682168,21.0686042897,39.8111725065
24,18.7290712732,21.0650221613,39.7940934345
25,18.715584049,21.0614406419,39.7770246909
26,18.6996730977,21.0572278061,39.7569009038
27,18.264519487,21.0405731323,39.3050926193
28,18.2495395851,21.0365748636,39.2861144487
29,18.2345719691,21.0325773547,39.2671493238
30,18.219616629,21.0285806055,39.2481972345
31,8.33262732797,9.30200841444,17.6346357424
32,9.6365938275,10.6181854907,20.2547793182
33,9.63013336876,10.6155302274,20.2456635962
34,9.62367724116,10.6128756281,20.2365528693
35,9.61722544181,10.6102216927,20.2274471345
36,9.60740988437,10.605764196,20.2131740804
37,10.2660699246,11.6663804845,21.9324504091
38,10.2584662656,11.6618292308,21.9202954964
39,10.2508682383,11.6572797525,21.9081479908
40,10.2432758386,11.6527320491,21.8960078877
41,10.229947718,11.6429408168,21.8728885348
42,10.0224042979,11.7152742197,21.7376785176
43,10.0106661119,11.7057817151,21.716447827
44,9.99894167366,11.6962969019,21.6952385755
45,9.98723096698,11.6868197739,21.6740507409
46,15.1325695236,17.6379329768,32.7705025004
47,13.4460700917,15.3843120098,28.8303821016
48,13.4200859167,15.3672265391,28.7873124558
49,13.3941519554,15.350160043,28.7443119984
50,13.3682681108,15.3331125007,28.7013806115
51,13.3204822277,15.3016632664,28.6221454942
52,12.030792539,13.3175783921,25.3483709311
53,11.9919901391,13.2925240572,25.2845141963
54,11.953312887,13.267516857,25.220829744
55,11.9147603789,13.2425567028,25.1573170817
56,11.8454226005,13.1947180644,25.0401406649
57,11.3382276621,13.3486941484,24.6869218105
58,11.2785713195,13.3064641327,24.5850354521
59,11.2192288601,13.2643677161,24.4835965761
60,11.1601986324,13.222404476,24.3826031084
61,11.0608785575,13.1460241286,24.2069026861
62,13.0606155795,13.9861755485,27.046791128
63,12.9576285527,13.9122079745,26.8698365272
64,12.8554536107,13.8386315869,26.6940851976
65,12.75408435,13.7654443168,26.5195286668
66,12.5442437784,13.6310121102,26.1752558887
67,10.4978301031,13.0558386752,23.5536687783
68,10.3421269706,12.9405203684,23.282647339
69,10.1887332168,12.8262206337,23.0149538504
70,10.0376145892,12.7129304742,22.7505450633
71,9.77607075526,12.5073425447,22.2834132999
72,7.92859582054,10.6744587444,18.603054565
73,7.74215527644,10.5200827216,18.262237998
74,7.56009887264,10.3679393137,17.9280381864
75,7.38232351631,10.2179962324,17.6003197487
76,1.64434810413,1.86359677281,3.50794487694
77,1.13820485749,1.3672267355,2.50543159299
78,1.09252381758,1.33435018409,2.42687400167
79,1.04867615362,1.30226418745,2.35094034108
80,1.00658828437,1.2709497358,2.27753802017
81,0.883773785478,1.14807679967,2.03185058515
82,0.537618318194,0.725032118239,1.26265043643
83,0.476134861777,0.657898699834,1.13403356161
84,0.421682816466,0.59698141414,1.01866423061
85,0.373458051442,0.541704686327,0.915162737769
86,0.330748398419,0.491546236178,0.822294634597
87,0.177738337909,0.297924407366,0.475662745275
88,0.159225837948,0.272355067115,0.431580905064
89,0.142641524438,0.248980213602,0.39162173804
90,0.127784565345,0.227611505165,0.35539607051
91,0.114475046483,0.20807676455,0.322551811033
92,0.0582454357117,0.122569149849,0.180814585561
93,0.0532771105995,0.113447377706,0.166724488306
94,0.048732582719,0.105004460945,0.153737043664
95,0.0445757022433,0.0971898781738,0.141765580417
96,0.040773402919,0.089956867874,0.130730270793
97,0.00685343537878,0.0237185942564,0.0305720296351
98,0.00685343537878,0.0237185942564,0.0305720296351
99,0.00685343537878,0.0237185942564,0.0305720296351
