age,men,women,total
0,13.3486522481,13.3486522481,26.6973044962
1,12.9313078669,12.9427773385,25.8740852055
2,12.6146613574,12.6263551739,25.2410165313
3,12.298298757,12.3101918503,24.6084906073
4,12.2458337799,12.2581666008,24.5040003807
5,12.3976860437,12.4106683613,24.8083544049
6,12.2551284749,12.2684523143,24.5235807891
7,12.11288457,12.1265388857,24.2394234557
8,11.9709546399,11.9849284238,23.9558830638
9,20.0615848961,23.1013713196,43.1629562157
10,19.8663250993,21.8122212306,41.6785463299
11,20.0193031711,21.9620232011,41.9813263722
12,20.0217062565,21.9650987455,41.986805002
13,20.0241096303,21.9681747206,41.9922843509
14,20.0265132927,21.9712511265,41.9977644191
15,18.8469183374,21.1133236307,39.9602419681
16,18.8386242834,21.1103673811,39.9489916644
17,18.8303338793,21.1074115454,39.9377454247
18,18.8220471237,21.1044561235,39.9265032472
19,18.8137640148,21.1015011155,39.9152651303
20,18.3834972683,21.0860769311,39.4695741995
21,18.3708101178,21.0827026864,39.4535128042
22,18.3581317231,21.0793289817,39.4374607048
23,18.3454620783,21.0759558168,39.4214178951
24,8.39345831918,9.32501699409,17.7184753133
25,9.71073477432,10.6467926404,20.3575274147
26,9.70675094292,10.6461536603,20.3529046032
27,9.70276874589,10.6455147186,20.3482834645
28,9.69878818256,10.6448758152,20.3436639978
29,9.69480925226,10.6442369502,20.3390462024
30,10.3657907635,11.7129187014,22.0787094649
31,10.361744504,11.710341086,22.07208559
32,10.3576998238,11.7077640378,22.0654638617
33,10.3536567226,11.7051875568,22.0588442794
34,10.3496151995,11.7026116428,22.0522268422
35,10.1488913138,11.7826247871,21.9315161009
36,10.142694169,11.7783816419,21.921075811
37,10.1365008084,11.7741400248,21.9106408332
38,10.1303112295,11.7698999352,21.9002111647
39,15.3736936446,17.7800436493,33.153737294
40,13.6819741481,15.522866592,29.2048407401
41,13.6695075944,15.5132374076,29.182745002
42,13.6570523998,15.5036141963,29.1606665961
43,13.644608554,15.4939969545,29.1386055086
44,13.6321760466,15.4843856785,29.1165617252
45,12.3452185033,13.495929371,25.8411478743
46,12.3256812122,13.4832344379,25.8089156501
47,12.3061748405,13.4705514463,25.7767262868
48,12.2866993392,13.4578803849,25.7445797241
49,12.2672546594,13.4452212425,25.7124759019
50,11.7920387556,13.6385950817,25.4306338373
51,11.7606030884,13.6190696317,25.3796727201
52,11.7292512236,13.599572135,25.3288233586
53,11.6979829378,13.5801025515,25.2780854893
54,11.6667980082,13.5606608413,25.2274588495
55,13.8627278443,14.4903615553,28.3530893996
56,13.803899667,14.4516091235,28.2555087906
57,13.7453211344,14.4129603296,28.158281464
58,13.6869911868,14.3744148965,28.0614060833
59,13.6289087696,14.3359725477,27.9648813172
60,11.5471294741,13.8293875448,25.3765170189
61,11.4749562888,13.7692133552,25.244169644
62,11.4032342086,13.7093009945,25.1125352031
63,11.3319604139,13.6496493234,24.9816097373
64,11.2611321028,13.5902572076,24.8513893104
65,9.31873969788,11.7380324269,21.0567721248
66,9.20448054767,11.6545682614,20.8590488091
67,9.09162235445,11.5716975742,20.6633199286
68,8.98014794076,11.4894161452,20.469564086
69,2.06588918466,2.13744858578,4.20333777044
70,1.4769185218,1.59954246826,3.07646099007
71,1.44748260211,1.58055264287,3.02803524498
72,1.4186333589,1.56178826536,2.98042162426
73,1.39035909934,1.54324665921,2.93360575856
74,1.36264836365,1.52492517968,2.88757354333
75,0.925303730588,1.0534294733,1.97873320389
76,0.895903990476,1.03274704114,1.92865103162
77,0.867438370363,1.01247067604,1.8799090464
78,0.839877190386,0.9925924055,1.83246959589
79,0.813191713708,0.973104413561,1.78629612727
80,0.477746533162,0.637217748053,1.11496428122
81,0.427986403859,0.582528581905,1.01051498576
82,0.383409086563,0.532533109402,0.915942195965
83,0.343474760725,0.486828494632,0.830303255357
84,0.307699831303,0.445046475047,0.75274630635
85,0.156559104305,0.262157902195,0.4187170065
86,0.143204641076,0.242647734651,0.385852375727
87,0.130989311141,0.224589541792,0.355578852933
88,0.119815946635,0.207875265578,0.327691212214
89,0.109595668098,0.192404889802,0.3020005579
90,0.0184214898765,0.0507306848493,0.0691521747258
91,0.0184214898765,0.0507306848493,0.0691521747258
92,0.0184214898765,0.0507306848493,0.0691521747258
93,0.0184214898765,0.0507306848493,0.0691521747258
94,0.0184214898765,0.0507306848493,0.0691521747258
95,0.0184214898765,0.0507306848493,0.0691521747258
96,0.0184214898765,0.0507306848493,0.0691521747258
97,0.0184214898765,0.0507306848493,0.0691521747258
98,0.0184214898765,0.0507306848493,0.0691521747258
99,0.0184214898765,0.0507306848493,0.0691521747258
