age,men,women,total
0,11.9428676363,11.9428676363,23.8857352726
1,11.649693071,11.6600258096,23.3097188806
2,11.4466821388,11.4572932362,22.903975375
3,20.0880868922,23.1263368734,43.2144237656
4,19.8895847582,21.8325178105,41.7221025687
5,20.0403363279,21.9793811986,42.0197175265
6,20.0433433406,21.9826790292,42.0260223698
7,20.0463508045,21.9859773546,42.0323281591
8,20.0493587196,21.9892761749,42.0386348945
9,18.8689842965,21.1308561779,39.9998404744
10,18.8689842965,21.1308561779,39.9998404744
11,18.8684181307,21.1306448418,39.9990629726
12,18.867851982,21.1304335079,39.9982854899
13,18.8672858502,21.1302221761,39.9975080263
14,18.4433583604,21.1175226603,39.5608810207
15,18.4433583604,21.1175226603,39.5608810207
16,18.4357950708,21.114776998,39.5505720688
17,18.4282348828,21.1120316926,39.5402665754
18,8.43369159948,9.34125901093,17.7749506104
19,9.76001677242,10.66565694,20.4256737124
20,9.76001677242,10.66565694,20.4256737124
21,9.75728229969,10.6653368839,20.4226191836
22,9.75454859309,10.6650168373,20.4195654304
23,9.75181565239,10.6646968004,20.4165124528
24,10.4280994593,11.7357849005,22.1638843598
25,10.4280994593,11.7357849005,22.1638843598
26,10.4267425987,11.7354327213,22.16217532
27,10.4253859148,11.7350805527,22.1604664674
28,10.4240294073,11.7347283946,22.1587578019
29,10.2245233981,11.8172071383,22.0417305363
30,10.2245233981,11.8172071383,22.0417305363
31,10.2218623077,11.8149611277,22.0368234354
32,10.2192019099,11.8127155441,22.0319174539
33,14.0617925041,15.9952875176,30.0570800217
34,12.5188216628,13.9670609387,26.4858826015
35,12.5188216628,13.9670609387,26.4858826015
36,12.5144344596,13.964685303,26.4791197626
37,12.5100487938,13.9623100714,26.4723588652
38,12.5056646651,13.9599352438,26.4655999089
39,11.3314123684,12.1727255948,23.5041379633
40,11.3314123684,12.1727255948,23.5041379633
41,11.3250564173,12.1672440861,23.4923005034
42,11.3187040313,12.1617650457,23.480469077
43,11.3123552085,12.1562884726,23.4686436811
44,10.885258076,12.3371765492,23.2224346252
45,10.885258076,12.3371765492,23.2224346252
46,10.8741307439,12.3311244332,23.2052551772
47,10.8630147866,12.3250752862,23.1880900729
48,10.8519101925,12.3190291067,23.1709392992
49,12.9157114658,13.1760108863,26.0917223521
50,12.9157114658,13.1760108863,26.0917223521
51,12.8944614866,13.1636052148,26.0580667014
52,12.8732464696,13.1512112237,26.0244576933
53,12.8520663572,13.138828902,25.9908952592
54,10.9173614316,12.6965685843,23.6139300158
55,10.9173614316,12.6965685843,23.6139300158
56,10.8889476587,12.674546925,23.5634945836
57,10.8606078361,12.6525634613,23.5131712974
58,10.8323417714,12.630618127,23.4629598984
59,8.99681310888,10.937854251,19.9346673599
60,8.99681310888,10.937854251,19.9346673599
61,8.96390987726,10.9091831657,19.873093043
62,8.93112697964,10.8805872352,19.8117142148
63,8.89846397596,10.8520662623,19.7505302382
64,6.41698819732,8.15777554287,14.5747637402
65,6.41698819732,8.15777554287,14.5747637402
66,6.3615736794,8.12105655801,14.4826302374
67,6.30663769888,8.08450284907,14.3911405479
68,2.63546120187,2.59743569554,5.23289689741
69,1.8102295363,1.80771235932,3.61794189562
70,1.8102295363,1.80771235932,3.61794189562
71,1.78960482173,1.79432758613,3.58393240786
72,1.7692150933,1.78104191729,3.55025701059
73,1.74905767371,1.767854619,3.51691229271
74,1.0491922319,1.17208438774,2.22127661964
75,1.0491922319,1.17208438774,2.22127661964
76,1.02756364315,1.15764384942,2.18520749257
77,1.00638091725,1.14338122419,2.14976214144
78,0.985634862975,1.12929432008,2.11492918306
79,0.548262271792,0.718706286069,1.26696855786
80,0.548262271792,0.718706286069,1.26696855786
81,0.501495599352,0.665219132187,1.16671473154
82,0.458718115597,0.615712569105,1.0744306847
83,0.419589543455,0.569890355539,0.989479898995
84,0.0705270989374,0.150260879832,0.220787978769
85,0.0705270989374,0.150260879832,0.220787978769
86,0.0705270989374,0.150260879832,0.220787978769
87,0.0705270989374,0.150260879832,0.220787978769
88,0.0705270989374,0.150260879832,0.220787978769
89,0.0705270989374,0.150260879832,0.220787978769
90,0.0705270989374,0.150260879832,0.220787978769
91,0.0705270989374,0.150260879832,0.220787978769
92,0.0705270989374,0.150260879832,0.220787978769
93,0.0705270989374,0.150260879832,0.220787978769
94,0.0705270989374,0.150260879832,0.220787978769
95,0.0705270989374,0.150260879832,0.220787978769
96,0.0705270989374,0.150260879832,0.220787978769
97,0.0705270989374,0.150260879832,0.220787978769
98,0.0705270989374,0.150260879832,0.220787978769
99,0.0705270989374,0.150260879832,0.220787978769
