age,men,women,total
0,16.4276665208,16.4276665208,32.8553330416
1,16.1790135144,16.1933635505,32.3723770649
2,16.0594939657,16.0743811489,32.1338751145
3,15.5524657846,15.5675058263,31.1199716108
4,15.109197808,15.1244143326,30.2336121406
5,14.6619684107,14.6773217863,29.3392901969
6,14.2169957515,14.2324525432,28.4494482947
7,13.7720131166,13.7875376941,27.5595508107
8,13.4369602612,13.4526453243,26.8896055855
9,13.0876021397,13.1034035987,26.1910057384
10,12.7384010237,12.754291109,25.4926921327
11,12.3889852877,12.4051839215,24.7941692092
12,12.0397477417,12.0562132204,24.0959609621
13,11.9245312706,11.9415557737,23.8660870443
14,12.0137171975,12.0315910268,24.0453082243
15,11.8122009746,11.8304849195,23.6426858941
16,11.606198056,11.6281177596,23.2343158156
17,11.4006368778,11.426054262,22.8266911399
18,20.0014768705,23.0635122728,43.0649891433
19,19.7980856315,21.7734257691,41.5715114006
20,19.9423568772,21.9201109161,41.8624677933
21,19.9309860952,21.9196723911,41.8506584863
22,19.9196217965,21.9192338749,41.8388556714
23,19.9082639776,21.9187953674,41.827059345
24,18.7227039302,21.0595456115,39.7822495417
25,18.7092212913,21.0559650233,39.7651863146
26,18.6933157493,21.0517532828,39.745069032
27,18.6774237292,21.0475423847,39.7249661139
28,18.6615452197,21.0433323289,39.7048775486
29,18.2272788697,21.0266886453,39.253967515
30,18.2123295111,21.0226930151,39.2350225262
31,18.1926562606,21.0147032732,39.2073595338
32,18.1730042615,21.0067165678,39.1797208293
33,8.31130945419,9.29233684095,17.6036462951
34,9.6119399359,10.607145449,20.2190853849
35,9.60549600534,10.6044929464,20.2099889518
36,9.59569241923,10.6000378565,20.1957302758
37,9.58589883888,10.5955846383,20.1814834771
38,9.57611525408,10.5911332908,20.1672485449
39,10.2326298126,11.6502864338,21.8829162464
40,10.2250509213,11.6457414586,21.8707923799
41,10.2117465142,11.6359561002,21.8477026144
42,10.1984594182,11.6261789639,21.8246383821
43,10.1851896108,11.6164100429,21.8015996537
44,9.97855423554,11.6885786196,21.6671328552
45,9.96686740652,11.6791077456,21.6459751521
46,9.94501768018,11.6639198935,21.6089375737
47,9.9232158536,11.6487517922,21.5719676458
48,13.6281237662,15.7557510753,29.3838748415
49,12.1092922846,13.7426188664,25.8519111511
50,12.0858913974,13.7273566231,25.8132480205
51,12.0426894666,13.6992009011,25.7418903677
52,11.9996419644,13.6711029283,25.6707448927
53,11.9567483388,13.6430625863,25.5998109251
54,10.7990954265,11.8740395954,22.6731350219
55,10.7642655666,11.8517009873,22.6159665539
56,10.7016230764,11.808886805,22.5105098814
57,10.6393451333,11.7662272885,22.4055724218
58,10.5774296158,11.7237218793,22.3011514951
59,10.1245273477,11.8605321374,21.9850594851
60,10.0712569168,11.8230100807,21.8942669976
61,9.98162786781,11.7547134544,21.7363413222
62,9.89279647158,11.6868113494,21.5796078209
63,9.80475562947,11.6193014866,21.4240571161
64,11.5773935553,12.3618813379,23.9392748932
65,11.4861021967,12.2965040395,23.7826062361
66,11.297123499,12.1764173838,23.4735408829
67,11.1112540326,12.0575034847,23.1687575173
68,10.9284426419,11.939750889,22.8681935309
69,9.14562377556,11.4359418191,20.5815655947
70,9.00997647924,11.3349315754,20.3449080546
71,8.77520916768,11.151628039,19.9268372067
72,8.54655904084,10.9712888069,19.5178478477
73,8.3238667071,10.7938659417,19.1177326488
74,6.75082826596,9.21208292455,15.9629111905
75,6.59208286847,9.0788560549,15.6709389234
76,6.30437327927,8.83731854672,15.141691826
77,6.02922069357,8.60220699876,14.6314276923
78,5.76607706453,8.37335045222,14.1394275167
79,3.99123330822,6.14310390048,10.1343372087
80,3.83104800693,5.99538584759,9.82643385452
81,3.36361931884,5.41576366307,8.7793829819
82,2.95322191254,4.89217821835,7.84540013089
83,1.09297631225,1.42624960819,2.51922592044
84,0.664880647597,0.900703485044,1.56558413264
85,0.588843133741,0.817304001905,1.40614713565
86,0.521501471592,0.741626786864,1.26312825846
87,0.461861180488,0.672956806417,1.1348179869
88,0.409041511217,0.610645234671,1.01968674589
89,0.219811671613,0.370109882368,0.589921553981
90,0.196916984907,0.338345229058,0.535262213965
91,0.176406915339,0.309306774772,0.485713690111
92,0.15803309092,0.282760543679,0.440793634599
93,0.141573009072,0.258492640909,0.400065649981
94,0.0720330050242,0.152266992939,0.224299997963
95,0.0658886027479,0.140935064666,0.206823667414
96,0.0602683168723,0.130446474769,0.190714791641
97,0.0551274403636,0.120738460794,0.175865901157
98,0.0504250796895,0.111752931159,0.162178010849
99,0.0084757464519,0.0294654815554,0.0379412280073
