age,men,women,total
0,35.3904669597,35.3904669597,70.7809339194
1,34.2625607539,34.2929500595,68.5555108134
2,33.3647082266,33.3956373782,66.7603456048
3,32.4675243909,32.4989221723,64.9664465632
4,31.571009308,31.602804579,63.1738138871
5,30.6751630392,30.7072847358,61.382447775
6,30.3814276089,30.414458455,60.7958860639
7,30.6084327652,30.6429362893,61.2513690546
8,30.09474882,30.1298786429,60.2246274629
9,29.5817343965,29.6174502259,59.1991846223
10,29.0693901836,29.1056518061,58.1750419896
11,51.0783926906,58.8238140297,109.90220672
12,50.5797280037,55.5406514636,106.120379467
13,50.9692106697,55.9220935435,106.891304213
14,50.9753289328,55.9299248293,106.905253762
15,50.9814479304,55.9377572119,106.919205142
16,50.9666585779,55.9383167461,106.904975324
17,47.9449681485,53.7470634161,101.692031565
18,47.9238687756,53.7395378489,101.663406625
19,47.902778688,53.7320133355,101.634792023
20,47.8816978817,53.7244898755,101.606187757
21,47.8472171975,53.7153555248,101.562572722
22,46.7398627864,53.6744814607,100.414344247
23,46.7076058297,53.6658923412,100.373498171
24,46.6753711347,53.6573045961,100.332675731
25,46.6431586862,53.6487182253,100.291876911
26,21.3083692645,23.7036464072,45.0120156717
27,24.6493150953,27.0627104458,51.7120255411
28,24.6392027075,27.0610862446,51.7002889522
29,24.6290944684,27.0594621409,51.6885566093
30,24.6189903762,27.0578381347,51.6768285109
31,24.6024855847,27.0510718483,51.653557433
32,26.2983868173,29.7613427833,56.0597296006
33,26.2881213101,29.754793323,56.0429146332
34,26.2778598101,29.7482453041,56.0261051142
35,26.2676023156,29.7416987262,56.0093010418
36,26.2481469746,29.7300959828,55.9782429575
37,25.7300614418,29.9282753972,55.6583368391
38,25.7143500788,29.9174976614,55.6318477402
39,25.6986483094,29.9067238069,55.6053721163
40,25.6829561279,29.8959538322,55.5789099602
41,35.3285224141,40.4797560349,75.808278449
42,31.4233401413,35.3249354681,66.7482756093
43,31.3947082529,35.3030226134,66.6977308663
44,31.366102453,35.2811233518,66.6472258048
45,31.3375227177,35.2592376747,66.5967603924
46,31.2769637834,35.2200795587,66.4970433421
47,28.2952804397,30.6821684522,58.9774488919
48,28.250500906,30.6533072997,58.9038082057
49,28.2057922394,30.6244732953,58.8302655348
50,28.1611543279,30.5956664137,58.7568207416
51,28.070327363,30.5381068447,58.6084342077
52,26.9385285203,30.9481502797,57.8866788
53,26.8667147623,30.9038439155,57.7705586779
54,26.7950924482,30.8596009818,57.65469343
55,26.7236610676,30.8154213876,57.5390824552
56,26.5830539173,30.7179335199,57.3009874372
57,31.5043201648,32.7669821449,64.2713023097
58,31.3706277378,32.6793514646,64.0499792024
59,31.237502651,32.5919551401,63.8294577911
60,31.1049424967,32.5047925449,63.6097350415
61,30.859670325,32.3328870343,63.1925573592
62,26.0503171944,31.1085932874,57.1589104818
63,25.8874945316,30.9732341195,56.860728651
64,25.7256895615,30.838463924,56.5641534854
65,25.5648959233,30.7042801382,56.2691760615
66,25.1857190516,30.4330784418,55.6187974934
67,20.6615454541,26.1670218753,46.8285673294
68,20.4082096274,25.9809592913,46.3891689187
69,20.1579800078,25.7962197194,45.9541997272
70,19.9108185096,25.6127937521,45.5236122617
71,19.4426165832,25.2423767289,44.6849933121
72,13.7412968348,18.7500637655,32.4913606003
73,13.467424103,18.5274623379,31.9948864409
74,13.1990098279,18.3075036423,31.5065134703
75,12.935945219,18.0901563043,31.0261015233
76,5.22050874209,5.68330622286,10.9038149649
77,3.47189837702,3.87769881542,7.34959719244
78,3.3615855072,3.80156629331,7.16315180051
79,3.25477761591,3.72692851362,6.98170612953
80,3.1513633392,3.65375612944,6.80511946865
81,2.79096507158,3.31544127026,6.10640634184
82,1.4998152534,2.0094770398,3.5092922932
83,1.34360061706,1.83701382132,3.18061443838
84,1.20365665976,1.67935224583,2.88300890559
85,1.07828869397,1.5352219634,2.61351065738
86,0.965978543898,1.40346165182,2.36944019572
87,0.491494372846,0.826719417139,1.31821378999
88,0.4495699919,0.765193770935,1.21476376283
89,0.411221753052,0.708246951672,1.11946870472
90,0.376144612029,0.655538196475,1.0316828085
91,0.344059544779,0.606752102531,0.95081164731
92,0.0578315688118,0.159980080168,0.21781164898
93,0.0578315688118,0.159980080168,0.21781164898
94,0.0578315688118,0.159980080168,0.21781164898
95,0.0578315688118,0.159980080168,0.21781164898
96,0.0578315688118,0.159980080168,0.21781164898
97,0.0578315688118,0.159980080168,0.21781164898
98,0.0578315688118,0.159980080168,0.21781164898
99,0.0578315688118,0.159980080168,0.21781164898
