age,men,women,total
0,31.5623363904,31.5623363904,63.1246727808
1,31.1902061844,31.2178704538,62.4080766382
2,31.5758598469,31.6051307325,63.1809905794
3,31.206963762,31.2371425158,62.4441062777
4,30.8389765726,30.8700346109,61.7090111835
5,30.4718986861,30.5038075331,60.9757062191
6,51.1233654374,58.8626531282,109.986018566
7,50.6257807252,55.5778786674,106.203659393
8,51.017148789,55.9601360904,106.977284879
9,51.0248038109,55.9685324618,106.993336273
10,51.0324599815,55.976930093,107.009390074
11,51.0385858369,55.9847690581,107.023354895
12,48.0323282076,53.7986908761,101.831019084
13,48.0308869927,53.7981528192,101.829039812
14,48.0294458211,53.7976147677,101.827060589
15,48.0280046928,53.7970767216,101.825081414
16,48.0068687776,53.7895441517,101.796412929
17,46.9089619887,53.7502265769,100.659188566
18,46.889725467,53.7432380691,100.632963536
19,46.8704968338,53.7362504698,100.606747304
20,46.8512760859,53.7292637792,100.580539865
21,21.4062304986,23.7399463113,45.1461768099
22,24.7657424372,27.1049678334,51.8707102706
23,24.7588037968,27.1041544648,51.8629582615
24,24.7518671003,27.1033411205,51.8552082208
25,24.7449323473,27.1025278007,51.847460148
26,24.7347807326,27.1009012098,51.8356819424
27,26.4466845076,29.8218326115,56.2685171191
28,26.443243376,29.8209376881,56.2641810641
29,26.4398026922,29.8200427915,56.2598454836
30,26.436362456,29.8191479217,56.2555103777
31,26.4260430904,29.8125857405,56.2386288309
32,25.9135276055,30.016420474,55.9299480796
33,25.9067832091,30.0107154715,55.9174986806
34,25.900040568,30.0050115533,55.9050521212
35,25.8932996817,29.9993087191,55.8926084008
36,39.3183682271,45.3444306365,84.6627988636
37,34.9917794684,39.5879538511,74.5797333195
38,34.9795166492,39.5812203976,74.5607370468
39,34.9672581274,39.5744880893,74.5417462167
40,34.9550039017,39.5677569261,74.5227608278
41,34.9231540804,39.5432121536,74.4663662339
42,31.6262030706,34.4651967089,66.0913997794
43,31.6084634813,34.4496766615,66.0581401428
44,31.5907338425,34.434163603,66.0248974454
45,31.5730141484,34.4186575302,65.9916716786
46,31.5230473401,34.3862816527,65.9093289929
47,30.3018895629,34.8808370921,65.182726655
48,30.2709137986,34.8637259752,65.1346397738
49,30.239969699,34.8466232524,65.0865929514
50,30.2090572316,34.8295289195,65.038586151
51,30.1285247732,34.7796658492,64.9081906225
52,35.799328915,37.1641130788,72.9634419938
53,35.7404289467,37.1291217766,72.8695507234
54,35.6816258854,37.0941634201,72.7757893055
55,35.6229195717,37.059237978,72.6821575497
56,35.4717493656,36.9601282637,72.4318776293
57,30.0535346976,35.6540817699,65.7076164675
58,29.9753166854,35.5922412784,65.5675579638
59,29.8973022452,35.5305080465,65.4278102917
60,29.8194908471,35.4688818884,65.2883727355
61,29.6331096653,35.3145503088,64.9476599741
62,24.5218005514,30.5015078329,55.0233083843
63,24.4321191861,30.4215551007,54.8536742867
64,24.3427658043,30.3418119463,54.6845777505
65,24.2537392065,30.2622778204,54.5160170269
66,5.56520275225,5.61536626139,11.1805690136
67,3.97860208738,4.20221420516,8.18081629254
68,3.94424448692,4.18329960779,8.12754409471
69,3.91018358482,4.16447014697,8.07465373179
70,3.8764168189,4.14572543948,8.02214225839
71,3.79915738143,4.09650723879,7.89566462022
72,2.57981045727,2.82989717819,5.40970763546
73,2.55041758014,2.80894388234,5.35936146248
74,2.52135958856,2.78814573014,5.3095053187
75,2.49263266702,2.76750157289,5.26013423991
76,2.41343407506,2.71316602887,5.12660010393
77,1.41788183885,1.77666191101,3.19454374987
78,1.38865289275,1.75477274103,3.14342563378
79,1.36002648719,1.73315325419,3.09317974138
80,1.33199020109,1.71180012788,3.04379032897
81,1.19325553734,1.56488500838,2.75814054572
82,0.607133963456,0.921807033587,1.52894099704
83,0.555345546385,0.853204830419,1.4085503768
84,0.507974671905,0.789708101724,1.29768277363
85,0.464644524436,0.730936890761,1.1955814152
86,0.425010430694,0.676539517715,1.10154994841
87,0.0714382738143,0.178380669518,0.249818943332
88,0.0714382738143,0.178380669518,0.249818943332
89,0.0714382738143,0.178380669518,0.249818943332
90,0.0714382738143,0.178380669518,0.249818943332
91,0.0714382738143,0.178380669518,0.249818943332
92,0.0714382738143,0.178380669518,0.249818943332
93,0.0714382738143,0.178380669518,0.249818943332
94,0.0714382738143,0.178380669518,0.249818943332
95,0.0714382738143,0.178380669518,0.249818943332
96,0.0714382738143,0.178380669518,0.249818943332
97,0.0714382738143,0.178380669518,0.249818943332
98,0.0714382738143,0.178380669518,0.249818943332
99,0.0714382738143,0.178380669518,0.249818943332
