age,men,women,total
0,41.5671119629,41.5671119629,83.1342239259
1,40.9125359542,40.9488234801,81.8613594343
2,39.6486813375,39.6854357448,79.3341170822
3,38.5434736564,38.5807471961,77.1242208525
4,37.4281995276,37.4658935948,74.8940931223
5,36.3132675186,36.3512931929,72.6645607115
6,35.203959209,35.2422331366,70.4461923456
7,34.4503449104,34.4891792511,68.9395241616
8,33.6477728064,33.6870501005,67.3348229069
9,32.845680562,32.8853371523,65.7310177143
10,32.0440685358,32.0840408197,64.1281093555
11,31.2419996394,31.2828486434,62.5248482828
12,31.1113848357,31.1539325582,62.2653173939
13,31.4998446432,31.5448165747,63.0446612179
14,31.1355736488,31.181896691,62.3174703398
15,30.7721216727,30.8197534206,61.5918750933
16,30.3970190474,30.4544274809,60.8514465283
17,50.9752954232,58.7591368217,109.734432245
18,50.456937276,55.4723707608,105.929308037
19,50.8246235933,55.8460819511,106.670705544
20,50.8098797344,55.8466405683,106.656520303
21,50.7809088322,55.8455233227,106.626432155
22,50.7519544488,55.8444060994,106.596360548
23,47.7296171125,53.6552213607,101.384838473
24,47.695245945,53.6460987871,101.341344732
25,47.6608995291,53.6369777646,101.297877294
26,47.6203808763,53.6262489743,101.246629851
27,47.5798966702,53.61552233,101.195419
28,46.4726813877,53.5731165088,100.045797896
29,46.4345661659,53.5629361914,99.9975023573
30,46.3964822049,53.5527578085,99.9492400134
31,46.3463639805,53.5324049112,99.8787688916
32,21.1672716083,23.6477602115,44.8150318198
33,24.4797218088,26.9937730842,51.473494893
34,24.4633103842,26.9870228183,51.4503332025
35,24.446909962,26.9802742405,51.4271842025
36,24.4219588937,26.9689394649,51.3908983586
37,24.397033291,26.9576094513,51.3546427423
38,26.069632995,29.6534717347,55.7231047297
39,26.0503242818,29.6419034102,55.692227692
40,26.0310298698,29.6303395987,55.6613694686
41,25.9971593863,29.6054426444,55.6026020306
42,25.9633329736,29.5805666097,55.5438995833
43,25.4365933391,29.7643400288,55.200933368
44,25.4068021379,29.7402229548,55.1470250927
45,25.377045828,29.716125422,55.09317125
46,25.3214133525,29.6774817065,54.998895059
47,38.3891221081,44.8157883858,83.204910494
48,34.1107189906,39.0896185172,73.2003375078
49,34.0448009278,39.0462064664,73.0910073942
50,33.9790102499,39.002842628,72.981852878
51,33.8575497139,38.922845202,72.7803949159
52,33.7365233476,38.843011856,72.5795352036
53,30.470151639,33.8064461601,64.276597799
54,30.3718775639,33.7428461573,64.1147237212
55,30.2739204481,33.6793658051,63.9532862532
56,30.0977417991,33.5576993447,63.6554411437
57,29.9225884192,33.4364724034,63.3590608227
58,28.6413690063,33.8266601328,62.4680291391
59,28.4906717921,33.7196458906,62.2103176827
60,28.3407674748,33.6129701993,61.953737674
61,28.0885491013,33.4188020095,61.5073511108
62,27.8385753428,33.2257554488,61.0643307916
63,32.8716140352,35.3491857229,68.2207997581
64,32.6124111075,35.1622372963,67.7746484038
65,32.3552520757,34.9762775691,67.3315296448
66,31.8229171465,34.6347020947,66.4576192413
67,31.2993406247,34.2964624186,65.5958030433
68,26.1933015669,32.8492907824,59.0425923493
69,25.8048042236,32.5591428505,58.3639470741
70,25.4220690477,32.2715577081,57.6936267558
71,24.7596621237,31.7496762469,56.5093383706
72,24.1145151219,31.2362344236,55.3507495455
73,19.5573711152,26.6587322203,46.2161033355
74,19.0974804871,26.2731886389,45.3706691261
75,18.6484041647,25.8932208611,44.5416250258
76,17.8344998482,25.2043472841,43.0388471323
77,3.9622363703,4.58501144076,8.54724781106
78,2.74262893111,3.36379109249,6.1064200236
79,2.63255547568,3.28290483718,5.91546031286
80,2.52689973986,3.20396358562,5.73086332548
81,2.21859103994,2.89421064897,5.11280168891
82,1.94789928736,2.61440402076,4.56230330812
83,1.18494840658,1.65104537052,2.8359937771
84,1.0494345648,1.49816894357,2.54760350836
85,0.929418445289,1.35944791315,2.28886635844
86,0.823127687442,1.23357157849,2.05669926593
87,0.728992622503,1.11935060148,1.84834322398
88,0.391747738435,0.678434377145,1.07018211558
89,0.350944892647,0.620207796851,0.971152689497
90,0.314391904767,0.566978508508,0.881370413275
91,0.281646126939,0.518317619904,0.799963746844
92,0.252311015701,0.47383304847,0.726144064171
93,0.128377017489,0.279114845173,0.407491862662
94,0.117426481159,0.258342717582,0.375769198741
95,0.107410023593,0.239116481555,0.346526505149
96,0.0982479680434,0.221321089623,0.319569057667
97,0.0898674341716,0.204850056313,0.294717490485
98,0.0151054513153,0.0540120558209,0.0691175071362
99,0.0151054513153,0.0540120558209,0.0691175071362
