age,men,women,total
0,30.7520298537,30.7520298537,61.5040597073
1,51.1975593141,58.9362871912,110.133846505
2,50.6916462905,55.6390554557,106.330701746
3,51.0758597038,56.013329292,107.089188996
4,51.0758597038,56.013329292,107.089188996
5,51.0758597038,56.013329292,107.089188996
6,51.0835235352,56.0217336446,107.10525718
7,48.0760615277,53.8347504969,101.910812025
8,48.0760615277,53.8347504969,101.910812025
9,48.0760615277,53.8347504969,101.910812025
10,48.0760615277,53.8347504969,101.910812025
11,48.0746190006,53.8342120794,101.90883108
12,46.994434351,53.8018570752,100.796291426
13,46.994434351,53.8018570752,100.796291426
14,46.994434351,53.8018570752,100.796291426
15,46.994434351,53.8018570752,100.796291426
16,21.4776565653,23.7727345895,45.2503911547
17,24.8553419148,27.1432182064,51.9985601213
18,24.8553419148,27.1432182064,51.9985601213
19,24.8553419148,27.1432182064,51.9985601213
20,24.8553419148,27.1432182064,51.9985601213
21,24.8483781712,27.14240369,51.9907818612
22,26.5716014543,29.8683982629,56.4399997172
23,26.5716014543,29.8683982629,56.4399997172
24,26.5716014543,29.8683982629,56.4399997172
25,26.5716014543,29.8683982629,56.4399997172
26,26.568144069,29.867501942,56.4356460111
27,26.0596550589,30.0774287468,56.1370838056
28,26.0596550589,30.0774287468,56.1370838056
29,26.0596550589,30.0774287468,56.1370838056
30,26.0596550589,30.0774287468,56.1370838056
31,39.5848474187,45.4702442597,85.0550916784
32,35.2412855784,39.7045487162,74.9458342946
33,35.2412855784,39.7045487162,74.9458342946
34,35.2412855784,39.7045487162,74.9458342946
35,35.2412855784,39.7045487162,74.9458342946
36,35.2289353201,39.6977954312,74.9267307514
37,31.9210217213,34.6155166242,66.5365383455
38,31.9210217213,34.6155166242,66.5365383455
39,31.9210217213,34.6155166242,66.5365383455
40,31.9210217213,34.6155166242,66.5365383455
41,31.903116764,34.5999288862,66.5030456502
42,30.6986169551,35.1147829554,65.8133999105
43,30.6986169551,35.1147829554,65.8133999105
44,30.6986169551,35.1147829554,65.8133999105
45,30.6986169551,35.1147829554,65.8133999105
46,30.6672356408,35.0975570742,65.764792715
47,36.4994881054,37.5391429054,74.0386310108
48,36.4994881054,37.5391429054,74.0386310108
49,36.4994881054,37.5391429054,74.0386310108
50,36.4994881054,37.5391429054,74.0386310108
51,36.4394361782,37.5037984997,73.9432346779
52,30.953971452,36.2413996997,67.1953711517
53,30.953971452,36.2413996997,67.1953711517
54,30.953971452,36.2413996997,67.1953711517
55,30.953971452,36.2413996997,67.1953711517
56,30.8734099426,36.1785405301,67.0519504728
57,25.6419438336,31.3298683685,56.9718122022
58,25.6419438336,31.3298683685,56.9718122022
59,25.6419438336,31.3298683685,56.9718122022
60,25.6419438336,31.3298683685,56.9718122022
61,5.93498890443,5.83975007915,11.7747389836
62,4.27992447391,4.38988937413,8.66981384804
63,4.27992447391,4.38988937413,8.66981384804
64,4.27992447391,4.38988937413,8.66981384804
65,4.27992447391,4.38988937413,8.66981384804
66,4.24296477504,4.37013003157,8.61309480661
67,2.91438179846,3.04143740053,5.95581919899
68,2.91438179846,3.04143740053,5.95581919899
69,2.91438179846,3.04143740053,5.95581919899
70,2.91438179846,3.04143740053,5.95581919899
71,2.88117700782,3.01891780577,5.9000948136
72,1.7283069511,2.00153699856,3.72984394966
73,1.7283069511,2.00153699856,3.72984394966
74,1.7283069511,2.00153699856,3.72984394966
75,1.7283069511,2.00153699856,3.72984394966
76,1.69267874194,1.9768772795,3.66955602144
77,0.9415574949,1.25812562969,2.19968312459
78,0.9415574949,1.25812562969,2.19968312459
79,0.9415574949,1.25812562969,2.19968312459
80,0.9415574949,1.25812562969,2.19968312459
81,0.861242811193,1.16449411364,2.02573692484
82,0.144762799506,0.307037851008,0.451800650514
83,0.144762799506,0.307037851008,0.451800650514
84,0.144762799506,0.307037851008,0.451800650514
85,0.144762799506,0.307037851008,0.451800650514
86,0.144762799506,0.307037851008,0.451800650514
87,0.144762799506,0.307037851008,0.451800650514
88,0.144762799506,0.307037851008,0.451800650514
89,0.144762799506,0.307037851008,0.451800650514
90,0.144762799506,0.307037851008,0.451800650514
91,0.144762799506,0.307037851008,0.451800650514
92,0.144762799506,0.307037851008,0.451800650514
93,0.144762799506,0.307037851008,0.451800650514
94,0.144762799506,0.307037851008,0.451800650514
95,0.144762799506,0.307037851008,0.451800650514
96,0.144762799506,0.307037851008,0.451800650514
97,0.144762799506,0.307037851008,0.451800650514
98,0.144762799506,0.307037851008,0.451800650514
99,0.144762799506,0.307037851008,0.451800650514
