age,men,women,total
0,19.8872741671,19.8872741671,39.7745483341
1,19.8847682802,19.9024051493,39.7871734295
2,19.5508548122,19.568978494,39.1198333062
3,19.2174775745,19.2360618728,38.4535394474
4,18.8846367967,18.9036555787,37.7882923755
5,33.1335735109,38.1479584617,71.2815319726
6,32.8110837942,36.0191478657,68.8302316599
7,33.06473342,36.2668828814,69.3316163013
8,33.0696947176,36.2723244374,69.342019155
9,33.0746567596,36.2777668099,69.3524235696
10,33.0796195462,36.2832099991,69.3628295453
11,31.1311749135,34.8664329883,65.9976079018
12,31.1302408195,34.8660842786,65.9963250981
13,31.1293067534,34.8657355725,65.9950423259
14,31.1283727155,34.8653868698,65.9937595852
15,31.1274387055,34.8650381706,65.9924768761
16,30.4155608608,34.8395535013,65.2551143621
17,30.4030879863,34.8350237252,65.2381117114
18,30.3906202266,34.830494538,65.2211147646
19,30.3781575798,34.8259659397,65.2041235195
20,13.8872363154,15.3921389225,29.2793752379
21,16.0667109407,17.5738994904,33.6406104311
22,16.0622095157,17.5733721311,33.6355816468
23,16.057709352,17.5728447875,33.6305541395
24,16.053210449,17.5723174598,33.6255279088
25,16.0487128065,17.5717901479,33.6205029544
26,17.159450449,19.3359984754,36.4954489244
27,17.1572177333,19.3354182214,36.4926359547
28,17.1549853081,19.3348379847,36.4898232929
29,17.1527531735,19.3342577655,36.487010939
30,17.1505213292,19.3336775637,36.4841988929
31,16.817898404,19.4658658633,36.2837642673
32,16.8135212857,19.4621661279,36.2756874136
33,16.8091453067,19.4584670956,36.2676124023
34,16.8047704666,19.4547687664,36.259539233
35,23.1991007422,26.4291526235,49.6282533657
36,20.6462743405,23.0739709309,43.7202452713
37,20.6390388831,23.070046315,43.7090851981
38,20.6318059613,23.0661223667,43.697928328
39,20.6245755743,23.0621990858,43.6867746601
40,20.6173477212,23.0582764722,43.6756241934
41,18.6709489156,20.0972048324,38.768153748
42,18.6604761136,20.0881548457,38.7486309593
43,18.6500091859,20.0791089344,38.7291181202
44,18.6395481292,20.0700670965,38.7096152257
45,18.6290929403,20.0610293302,38.6901222705
46,17.9074285187,20.3495540179,38.2569825365
47,17.8891228522,20.3395713562,38.2286942083
48,17.8708358984,20.3295935916,38.20042949
49,17.8525676383,20.3196207216,38.17218836
50,17.8343180527,20.309652744,38.1439707967
51,21.1911012156,21.7020552883,42.8931565039
52,21.1562358919,21.6816220502,42.837857942
53,21.1214279315,21.6612080506,42.7826359821
54,21.0866772399,21.6408132716,42.7274905115
55,21.0519837231,21.6204376949,42.672421418
56,17.8363496188,20.8564442194,38.6927938382
57,17.7899283301,20.8202696021,38.6101979322
58,17.7436278584,20.7841577282,38.5277855866
59,17.6974478894,20.7481084888,38.4455563782
60,17.6513881094,20.7121217752,38.3635098847
61,14.6067632984,17.8892535524,32.4960168507
62,14.5533433028,17.8423609625,32.3957042653
63,14.5001186754,17.7955912908,32.2957099662
64,14.4470887016,17.7489442151,32.1960329167
65,14.3942526695,17.702419414,32.0966720836
66,10.2905511743,13.2474632757,23.53801445
67,10.2016861312,13.187835084,23.3895212153
68,10.1135884908,13.128475285,23.2420637758
69,10.026251626,13.0693826705,23.0956342965
70,4.18937734938,4.198543879,8.38792122838
71,2.84478857028,2.90038483594,5.74517340622
72,2.81237668488,2.87890963111,5.69128631598
73,2.78033408186,2.85759343429,5.63792751615
74,2.74865655384,2.83643506814,5.58509162198
75,2.71733994137,2.81543336405,5.53277330542
76,1.59642519043,1.8436296075,3.44005479793
77,1.56351565977,1.82091536929,3.38443102906
78,1.53128454312,1.79848097939,3.3297655225
79,1.49971785529,1.77632298994,3.27604084524
80,1.46880189942,1.7544379956,3.22323989503
81,0.747333233178,1.03346461605,1.78079784923
82,0.683585843803,0.95655269525,1.64013853905
83,0.625276095191,0.885364670045,1.51064076524
84,0.57194015757,0.819474559904,1.39141471747
85,0.523153765763,0.758488086378,1.28164185214
86,0.0879347876347,0.199987745174,0.287922532809
87,0.0879347876347,0.199987745174,0.287922532809
88,0.0879347876347,0.199987745174,0.287922532809
89,0.0879347876347,0.199987745174,0.287922532809
90,0.0879347876347,0.199987745174,0.287922532809
91,0.0879347876347,0.199987745174,0.287922532809
92,0.0879347876347,0.199987745174,0.287922532809
93,0.0879347876347,0.199987745174,0.287922532809
94,0.0879347876347,0.199987745174,0.287922532809
95,0.0879347876347,0.199987745174,0.287922532809
96,0.0879347876347,0.199987745174,0.287922532809
97,0.0879347876347,0.199987745174,0.287922532809
98,0.0879347876347,0.199987745174,0.287922532809
99,0.0879347876347,0.199987745174,0.287922532809
