age,men,women,total
0,20.4666027233,20.4666027233,40.9332054466
1,20.2283332093,20.2462748046,40.4746080139
2,20.4812618073,20.5002479781,40.9815097854
3,20.2449262978,20.2645041924,40.5094304901
4,20.0091812476,20.0293325622,40.0385138098
5,19.7740269217,19.7947334226,39.5687603443
6,33.1279408034,38.1429992271,71.2709400305
7,32.8055059099,36.0144653765,68.8199712864
8,33.0591124153,36.2621681866,69.3212806018
9,33.0640728695,36.2676090352,69.3316819047
10,33.069034068,36.2730507003,69.3420847683
11,33.0730036223,36.2781303497,69.351133972
12,31.1249486785,34.8615516877,65.9865003662
13,31.1240147713,34.8612030268,65.9852177981
14,31.1230808921,34.8608543695,65.9839352616
15,31.1221470409,34.8605057156,65.9826527565
16,31.1084509679,34.8556246103,65.9640755782
17,30.3970073687,34.8301468218,65.2271541905
18,30.3845421026,34.8256182688,65.2101603713
19,30.3720819483,34.8210903045,65.1931722528
20,30.3596269037,34.8165629289,65.1761898326
21,13.874876675,15.3875212809,29.2623979559
22,16.0524115679,17.5686273206,33.6210388885
23,16.0479141493,17.5681001194,33.6160142687
24,16.0434179906,17.5675729341,33.6109909247
25,16.0389230917,17.5670457646,33.6059688563
26,16.0323431195,17.5659914572,33.5983345766
27,17.1419478095,19.3296175959,36.4715654054
28,17.1397173712,19.3290375333,36.4687549046
29,17.1374872231,19.3284574882,36.4659447113
30,17.1352573652,19.3278774605,36.4631348257
31,17.1285686619,19.3236240514,36.4521927133
32,16.796371494,19.455743613,36.2521151071
33,16.7919999785,19.4520458015,36.24404578
34,16.7876296007,19.4483486927,36.2359782935
35,16.7832603604,19.4446522867,36.2279126471
36,25.5532784195,29.4696578997,55.0229363192
37,22.7413985744,25.728483974,48.4698825484
38,22.7334288837,25.7241078562,48.4575367399
39,22.725461986,25.7197324826,48.4451944686
40,22.7174978802,25.7153578533,48.4328557335
41,22.6967984619,25.6994060365,48.3962044984
42,20.5540872842,22.3991688108,42.953256095
43,20.5425582029,22.3890822251,42.931640428
44,20.5310355885,22.3790001815,42.9100357699
45,20.5195194372,22.3689226779,42.8884421151
46,20.4870456643,22.3478813721,42.8349270363
47,19.6934068109,22.6692963597,42.3627031705
48,19.6732754483,22.6581757269,42.3314511752
49,19.6531646647,22.6470605495,42.3002252142
50,19.6330744391,22.6359508247,42.2690252639
51,19.5807358396,22.6035444718,42.1842803114
52,23.2662305239,24.1532131555,47.4194436794
53,23.2279510287,24.1304720671,47.3584230958
54,23.189734514,24.1077523903,47.2974869043
55,23.1515808762,24.0850541049,47.2366349811
56,23.0533343177,24.0206420187,47.0739763364
57,19.5319992728,23.1718334035,42.7038326763
58,19.4811648477,23.131642842,42.6128076897
59,19.4304627254,23.0915219893,42.5219847147
60,19.3798925617,23.0514707245,42.4313632862
61,19.2587621474,22.9511695676,42.209931715
62,15.9368871368,19.8231400999,35.7600272367
63,15.8786025995,19.7711782684,35.6497808679
64,15.820531221,19.7193526429,35.5398838639
65,15.7626722217,19.6676628665,35.4303350882
66,3.62581391435,3.6584962006,7.28431011495
67,2.59211954178,2.73780622457,5.32992576635
68,2.56973504451,2.7254830778,5.29521812231
69,2.54754385071,2.71321539878,5.2607592495
70,2.5255442911,2.70100293785,5.22654722895
71,2.47520859699,2.66893653436,5.14414513135
72,1.68078560095,1.84372088882,3.52450648977
73,1.66163569615,1.8300694991,3.49170519525
74,1.64270397436,1.81651918782,3.45922316219
75,1.62398794973,1.80306920658,3.42705715631
76,1.57238886708,1.76766877639,3.34005764347
77,0.923771501071,1.15752215414,2.08129365522
78,0.904728399823,1.14326102825,2.04798942807
79,0.886077862867,1.129175605,2.01525346787
80,0.867811797681,1.11526371968,1.98307551736
81,0.777424062207,1.01954629334,1.79697035554
82,0.395556976191,0.600571249155,0.996128225347
83,0.361816037796,0.555875874364,0.91769191216
84,0.330953195332,0.514506793548,0.84545998888
85,0.302722947738,0.476216459132,0.778939406871
86,0.276900735149,0.44077574639,0.717676481539
87,0.0465431177881,0.116217708928,0.162760826716
88,0.0465431177881,0.116217708928,0.162760826716
89,0.0465431177881,0.116217708928,0.162760826716
90,0.0465431177881,0.116217708928,0.162760826716
91,0.0465431177881,0.116217708928,0.162760826716
92,0.0465431177881,0.116217708928,0.162760826716
93,0.0465431177881,0.116217708928,0.162760826716
94,0.0465431177881,0.116217708928,0.162760826716
95,0.0465431177881,0.116217708928,0.162760826716
96,0.0465431177881,0.116217708928,0.162760826716
97,0.0465431177881,0.116217708928,0.162760826716
98,0.0465431177881,0.116217708928,0.162760826716
99,0.0465431177881,0.116217708928,0.162760826716
