age,men,women,total
0,26.7225580298,26.7225580298,53.4451160595
1,25.7030297066,25.7258271043,51.4288568109
2,24.9872990344,25.0104623108,49.9977613452
3,24.2650436816,24.2885092384,48.5535529199
4,23.5430105596,23.5667208057,47.1097313652
5,22.8211997256,22.8450970934,45.666296819
6,22.334738739,22.3590211831,44.6937599222
7,21.8163183465,21.8409109113,43.6572292578
8,21.2982104178,21.3230719763,42.6212823941
9,20.7804151864,20.8055046471,41.5859198335
10,20.2629328859,20.2882091926,40.5511420786
11,20.1812500632,20.2076371054,40.3888871686
12,20.4360427642,20.4639909601,40.9000337243
13,20.2026538456,20.2314969201,40.4341507658
14,19.9697978984,19.999508666,39.9693065644
15,19.7374753891,19.7680267583,39.5055021474
16,33.0521532477,38.0862039355,71.1383571832
17,32.7160521467,35.9558043202,68.6718564668
18,32.954458308,36.1980345736,69.1524928816
19,32.9448984559,36.1983966554,69.1432951113
20,32.9353413771,36.1987587407,69.1341001178
21,32.9165622232,36.1980345628,69.114596786
22,30.9563430342,34.7790171469,65.735360181
23,30.9340506775,34.7731039452,65.7071546227
24,30.911774374,34.767191749,65.678966123
25,30.8895141122,34.7612805579,65.6507946702
26,30.863253561,34.7543273979,65.6175809588
27,30.1450454856,34.7268393547,64.8718848403
28,30.1203216036,34.7202403313,64.8405619349
29,30.0956179991,34.713642562,64.8092605611
30,30.0709346557,34.7070460464,64.7779807021
31,13.737574784,15.3357436022,29.0733183861
32,15.8873573913,17.5056571604,33.3930145517
33,15.8767063647,17.5012795641,33.3779859289
34,15.8660624787,17.4969030626,33.3629655413
35,15.8554257284,17.4925276555,33.3479533839
36,15.8392433229,17.4851788097,33.3244221326
37,16.9251423081,19.2337624204,36.1589047286
38,16.912606546,19.2262590021,36.138865548
39,16.9000800686,19.2187585109,36.1188385795
40,16.887562869,19.2112609458,36.0988238148
41,16.865589481,19.1951186439,36.0607081249
42,16.523423302,19.3143710109,35.8377943128
43,16.5040711575,19.2987212059,35.8027923634
44,16.4847416782,19.2830840815,35.7678257597
45,16.4654348374,19.2674596273,35.7328944647
46,25.0297003021,29.1736426962,54.2033429983
47,22.2401822844,25.4460895329,47.6862718173
48,22.19720372,25.4178296784,47.6150333984
49,22.1543082106,25.3896012086,47.5439094192
50,22.1114955956,25.3614040888,47.4728996844
51,22.0324563861,25.3093861611,47.3418425472
52,19.8992729674,22.0276533594,41.9269263268
53,19.8350926946,21.9862127771,41.8213054716
54,19.7711194197,21.9448501568,41.7159695765
55,19.707352475,21.903565352,41.610917827
56,19.5926658179,21.8244388838,41.4171047017
57,18.7537509672,22.0791197051,40.8328706723
58,18.6550776801,22.0092700583,40.6643477384
59,18.5569235648,21.9396413882,40.496564953
60,18.4592858895,21.8702329959,40.3295188854
61,18.2950076615,21.7438977293,40.0389053908
62,21.6026295604,23.1335320684,44.7361616288
63,21.4322860895,23.0111875976,44.4434736871
64,21.26328583,22.8894901602,44.1527759903
65,21.0956181903,22.7684363345,43.8640545248
66,20.7485359179,22.5460816421,43.2946175599
67,17.363709507,21.5947284249,38.9584379319
68,17.1061720982,21.4039886663,38.5101607645
69,16.8524544676,21.2149336547,38.0673881223
70,16.6024999603,21.0275485094,37.6300484697
71,16.1698990217,20.6875002279,36.8573992496
72,13.1141229449,17.6558583024,30.7699812472
73,12.8057449833,17.4005159708,30.2062609541
74,12.5046185145,17.1488664479,29.6534849623
75,12.2105730199,16.9008563275,29.1114293474
76,2.7194987876,3.08210235504,5.80160114263
77,1.88241572585,2.26118267794,4.14359840379
78,1.8068663137,2.20680991984,4.01367623353
79,1.7343490233,2.15374461771,3.88809364101
80,1.66474216262,2.10195533228,3.7666974949
81,1.46162587598,1.89874239946,3.36036827544
82,0.889137987782,1.19909158017,2.08822956795
83,0.787453809863,1.08806323434,1.8755170442
84,0.697398504156,0.987315415694,1.68471391985
85,0.617642162,0.895896212003,1.513538374
86,0.547006966615,0.812941852141,1.35994881876
87,0.293951866542,0.49272113526,0.786673001802
88,0.263335039684,0.450433380229,0.713768419913
89,0.23590713657,0.41177496865,0.64768210522
90,0.211336011916,0.376434412388,0.587770424304
91,0.189324115337,0.344126956756,0.533451072093
92,0.0963289898309,0.202710517058,0.299039506889
93,0.0881121444529,0.187624509284,0.275736653737
94,0.0805961944968,0.173661223871,0.254257418368
95,0.0737213537101,0.160737106211,0.234458459921
96,0.0674329355967,0.148774819945,0.216207755542
97,0.0113345277418,0.0392269058855,0.0505614336273
98,0.0113345277418,0.0392269058855,0.0505614336273
99,0.0113345277418,0.0392269058855,0.0505614336273
