age,men,women,total
0,22.3842975272,22.3842975272,44.7685950545
1,21.635485931,21.6546756057,43.2901615367
2,21.0554924262,21.07501091,42.1305033362
3,20.4759332527,20.495734543,40.9716677957
4,19.8968084507,19.9168465942,39.8136550449
5,19.7061139198,19.7267493052,39.432863225
6,19.8559519056,19.8775393998,39.7334913054
7,19.5254516502,19.5474618229,39.0729134731
8,19.1953873797,19.2177942974,38.4131816772
9,18.8657595424,18.8885373228,37.7542968652
10,33.1054195474,38.1231687348,71.2285882823
11,32.7822201904,35.9953815018,68.7776016922
12,33.0346554451,36.2425905789,69.2772460239
13,33.0386208727,36.2476659626,69.2862868353
14,33.0425867762,36.2527420572,69.2953288334
15,33.0465531559,36.2578188626,69.3043720185
16,31.0873026148,34.8375032195,65.9248058344
17,31.0736218759,34.832625335,65.9062472109
18,31.0599471576,34.8277481334,65.887695291
19,31.0462784572,34.8228716147,65.8691500719
20,31.032615772,34.8179957788,65.8506115508
21,30.3144109113,34.791501437,65.1059123483
22,30.2934897836,34.7859340173,65.0794238009
23,30.2725830943,34.7803674885,65.0529505828
24,30.2516908335,34.7748018506,65.026492684
25,13.8255480167,15.3690645629,29.1946125796
26,15.9932599815,17.5470278684,33.5402878499
27,15.9866987426,17.5459747623,33.5326735049
28,15.9801401954,17.5449217195,33.5250619149
29,15.9735843388,17.5438687399,33.5174530787
30,15.9670311718,17.5428158235,33.5098469953
31,17.0676723144,19.3004461352,36.3681184496
32,17.0610099927,19.2961987629,36.3572087556
33,17.0543502717,19.2919523252,36.3463025969
34,17.0476931502,19.287706822,36.3353999723
35,17.0410386274,19.2834622532,36.3245008806
36,16.7046828616,19.412004901,36.1166877626
37,16.6944826008,19.4050142723,36.0994968731
38,16.6842885685,19.3980261611,36.0823147296
39,16.6741007609,19.3910405664,36.0651413273
40,23.0106434442,26.3380977894,49.3487412335
41,20.467068148,22.9841208519,43.4511889998
42,20.4484192454,22.969863283,43.4182825284
43,20.429787335,22.9556145584,43.3854018934
44,20.4111724014,22.9413746727,43.3525470741
45,20.3925744291,22.9271436202,43.3197180494
46,18.448517457,19.9731088486,38.4216263056
47,18.4193212095,19.9543211628,38.3736423723
48,18.3901711674,19.9355511496,38.3257223171
49,18.3610672576,19.9167987924,38.27786605
50,18.3320094071,19.8980640746,38.2300734817
51,17.5928606696,20.1652407723,37.7581014419
52,17.5459609498,20.1363715671,37.682332517
53,17.4991862571,20.107543692,37.6067299491
54,17.4525362582,20.0787570878,37.531293346
55,17.4060106206,20.0500116954,37.456022316
56,20.6283496655,21.3874535149,42.0158031804
57,20.5408107465,21.3302557817,41.8710665282
58,20.4536433095,21.2732110158,41.7268543253
59,20.3668457783,21.2163188081,41.5831645863
60,20.2804165829,21.1595787505,41.4399953335
61,17.1197967851,20.3583654248,37.47816221
62,17.0127926792,20.2697824607,37.2825751399
63,16.9064573826,20.1815849371,37.0880423197
64,16.8007867149,20.0937711772,36.8945578921
65,16.6957765221,20.0063395109,36.702116033
66,13.6966724991,17.2018852653,30.8985577643
67,13.5287345363,17.0795699618,30.6083044981
68,13.3628556984,16.9581243905,30.320980089
69,13.1990107381,16.8375423671,30.0365531052
70,13.0371747174,16.7178177513,29.7549924687
71,9.21417582413,12.4180124647,21.6321882888
72,9.0305314757,12.2705853766,21.3011168523
73,8.85054727521,12.1249085481,20.9754558233
74,8.67415027361,11.9809612001,20.6551114737
75,3.58311970006,3.82038992055,7.40350962061
76,2.38295309632,2.60663791259,4.98959100891
77,2.30723936102,2.55546067372,4.86270003475
78,2.23393128353,2.50528821952,4.73921950305
79,2.1629524287,2.4561008226,4.6190532513
80,2.09422878999,2.40787914292,4.50210793291
81,1.12540150191,1.45940689576,2.58480839767
82,1.00818427402,1.33415340676,2.34233768077
83,0.903175914241,1.21964978919,2.12282570343
84,0.809104796701,1.11497343614,1.92407823284
85,0.724831742877,1.01928092336,1.74411266624
86,0.368797759676,0.600414931019,0.969212690694
87,0.337339377601,0.555731189647,0.893070567248
88,0.308564389816,0.514372876476,0.822937266292
89,0.282243903276,0.476092508361,0.758336411637
90,0.258168549469,0.440661020213,0.698829569682
91,0.0433945009234,0.116187459502,0.159581960425
92,0.0433945009234,0.116187459502,0.159581960425
93,0.0433945009234,0.116187459502,0.159581960425
94,0.0433945009234,0.116187459502,0.159581960425
95,0.0433945009234,0.116187459502,0.159581960425
96,0.0433945009234,0.116187459502,0.159581960425
97,0.0433945009234,0.116187459502,0.159581960425
98,0.0433945009234,0.116187459502,0.159581960425
99,0.0433945009234,0.116187459502,0.159581960425
