age,men,women,total
0,23.2269672458,23.2269672458,46.4539344917
1,22.6637366328,22.6838383183,45.3475749511
2,22.2758508568,22.2965006153,44.5723514721
3,21.8885874792,21.9097548794,43.7983423586
4,38.4636158883,44.282869517,82.7464854053
5,38.0835344064,41.8054334641,79.8889678705
6,38.3779432809,42.0929657997,80.4709090806
7,38.3837018151,42.099281513,80.4829833281
8,38.3894612134,42.1055981739,80.4950593873
9,38.3952214759,42.1119157825,80.5071372584
10,36.134763272,40.4679457704,76.6027090425
11,36.1336790448,40.4675410384,76.6012200832
12,36.1325948501,40.4671363103,76.5997311605
13,36.131510688,40.4667315864,76.5982422743
14,36.1304265584,40.4663268664,76.5967534248
15,35.3186149837,40.4420061209,75.7606211046
16,35.3041314549,40.436747924,75.7408793788
17,35.2896538654,40.4314904107,75.7211442761
18,35.275182213,40.426233581,75.701415794
19,16.0977655324,17.836146096,33.9339116283
20,18.6293818953,20.3649438655,38.9943257609
21,18.6241624846,20.3643327522,38.9884952368
22,18.6189445361,20.3637216572,38.9826661934
23,18.6137280496,20.3631105806,38.9768386302
24,18.6085130246,20.3624995223,38.9710125469
25,19.8990046087,22.4075675945,42.3065722031
26,19.8964154337,22.4068951657,42.3033105994
27,19.8938265956,22.4062227571,42.3000493528
28,19.8912380944,22.4055503687,42.2967884631
29,19.88864993,22.4048780005,42.2935279305
30,19.5080000852,22.5623529865,42.0703530717
31,19.5029228263,22.5580647243,42.0609875506
32,19.497846889,22.5537772771,42.0516241661
33,19.4927722727,22.5494906449,42.0422629175
34,26.9228172239,30.6480064081,57.5708236319
35,23.9686332582,26.7617929768,50.730426235
36,23.9602334849,26.757241105,50.7174745899
37,23.9518366552,26.7526900075,50.7045266627
38,23.9434427682,26.748139684,50.6915824522
39,23.9350518228,26.7435901345,50.6786419573
40,21.6876071387,23.3197631968,45.0073703355
41,21.6754422499,23.3092620576,44.9847043075
42,21.6632841846,23.2987656471,44.9620498317
43,21.6511329389,23.2882739633,44.9394069023
44,21.638988509,23.2777870041,44.9167755131
45,20.8220101017,23.6241652697,44.4461753714
46,20.8007250371,23.6125762172,44.4133012543
47,20.7794617309,23.6009928498,44.3804545808
48,20.7582201609,23.5894151648,44.3476353257
49,20.7370003049,23.5778431593,44.3148434641
50,24.6807343458,25.218052125,49.8987864708
51,24.6401275938,25.1943084538,49.8344360476
52,24.5995876513,25.1705871381,49.7701747894
53,24.5591144085,25.1468881568,49.7060025653
54,24.5187077555,25.123211489,49.6419192445
55,20.8277476136,24.2775501612,45.1052977749
56,20.7735408445,24.2354417809,45.0089826254
57,20.7194751551,24.1934064358,44.9128815909
58,20.6655501783,24.1514439992,44.8169941775
59,20.6117655479,24.1095543447,44.7213198926
60,17.1191240447,20.8783757712,37.9974998159
61,17.0565158192,20.8236478805,37.8801636997
62,16.9941365651,20.7690634465,37.7632000116
63,16.9319854451,20.7146220931,37.6466075382
64,16.8700616247,20.6603234452,37.5303850699
65,12.1655812313,15.5308931254,27.6964743567
66,12.0605241861,15.4609869817,27.5215111678
67,11.9563743711,15.3913954927,27.3477698638
68,11.8531239519,15.3221172421,27.175241194
69,4.9688073225,4.93822476409,9.9070320866
70,3.41294410595,3.43680883206,6.84975293802
71,3.37405898303,3.41136180423,6.78542078726
72,3.33561689484,3.38610319283,6.72172008767
73,3.2976127937,3.36103160276,6.65864439646
74,3.26004168944,3.33614564928,6.59618733872
75,1.95557325962,2.21185848017,4.16743173979
76,1.91526006579,2.18460751815,4.09986758394
77,1.87577790888,2.15769229865,4.03347020754
78,1.83710965749,2.13110868519,3.96821834268
79,1.79923853333,2.10485259225,3.90409112558
80,1.00083169015,1.33957176831,2.34040345845
81,0.915460928325,1.23987891367,2.15533984199
82,0.837372277018,1.14760534443,1.98497762144
83,0.765944573518,1.06219890672,1.82814348023
84,0.700609640184,0.983148538745,1.68375817893
85,0.117762623451,0.259223134768,0.376985758219
86,0.117762623451,0.259223134768,0.376985758219
87,0.117762623451,0.259223134768,0.376985758219
88,0.117762623451,0.259223134768,0.376985758219
89,0.117762623451,0.259223134768,0.376985758219
90,0.117762623451,0.259223134768,0.376985758219
91,0.117762623451,0.259223134768,0.376985758219
92,0.117762623451,0.259223134768,0.376985758219
93,0.117762623451,0.259223134768,0.376985758219
94,0.117762623451,0.259223134768,0.376985758219
95,0.117762623451,0.259223134768,0.376985758219
96,0.117762623451,0.259223134768,0.376985758219
97,0.117762623451,0.259223134768,0.376985758219
98,0.117762623451,0.259223134768,0.376985758219
99,0.117762623451,0.259223134768,0.376985758219
