age,men,women,total
0,22.0756762036,22.0756762036,44.1513524073
1,38.5005646042,44.3200879678,82.820652572
2,38.1201180105,41.8405697027,79.9606877131
3,38.4090464973,42.1220236276,80.5310701249
4,38.4090464973,42.1220236276,80.5310701249
5,38.4090464973,42.1220236276,80.5310701249
6,38.4148096985,42.1283437008,80.5431533992
7,36.1531982688,40.4837323736,76.6369306425
8,36.1531982688,40.4837323736,76.6369306425
9,36.1531982688,40.4837323736,76.6369306425
10,36.1531982688,40.4837323736,76.6369306425
11,36.1521134885,40.4833274837,76.6354409722
12,35.339814632,40.4589965206,75.7988111526
13,35.339814632,40.4589965206,75.7988111526
14,35.339814632,40.4589965206,75.7988111526
15,35.339814632,40.4589965206,75.7988111526
16,16.1272604197,17.8506011793,33.9778615991
17,18.6635152985,20.3814483817,39.0449636802
18,18.6635152985,20.3814483817,39.0449636802
19,18.6635152985,20.3814483817,39.0449636802
20,18.6635152985,20.3814483817,39.0449636802
21,18.6582863245,20.3808367731,39.0391230976
22,19.9522296634,22.4277465114,42.3799761749
23,19.9522296634,22.4277465114,42.3799761749
24,19.9522296634,22.4277465114,42.3799761749
25,19.9522296634,22.4277465114,42.3799761749
26,19.9496335631,22.4270734771,42.3767070402
27,19.5678165495,22.5847044663,42.1525210158
28,19.5678165495,22.5847044663,42.1525210158
29,19.5678165495,22.5847044663,42.1525210158
30,19.5678165495,22.5847044663,42.1525210158
31,27.0264660698,30.6958670645,57.7223331343
32,24.0609089348,26.8035848298,50.8644937647
33,24.0609089348,26.8035848298,50.8644937647
34,24.0609089348,26.8035848298,50.8644937647
35,24.0609089348,26.8035848298,50.8644937647
36,24.0524768236,26.7990258498,50.8515026733
37,21.7940062099,23.3681017986,45.1621080085
38,21.7940062099,23.3681017986,45.1621080085
39,21.7940062099,23.3681017986,45.1621080085
40,21.7940062099,23.3681017986,45.1621080085
41,21.7817816404,23.3575788919,45.1393605323
42,20.959412089,23.7051444773,44.6645565663
43,20.959412089,23.7051444773,44.6645565663
44,20.959412089,23.7051444773,44.6645565663
45,20.959412089,23.7051444773,44.6645565663
46,20.9379865667,23.6935156997,44.6315022665
47,24.919943897,25.3417715057,50.2617154027
48,24.919943897,25.3417715057,50.2617154027
49,24.919943897,25.3417715057,50.2617154027
50,24.919943897,25.3417715057,50.2617154027
51,24.878943578,25.3179113484,50.1968549264
52,21.1337548008,24.4656963147,45.5994511154
53,21.1337548008,24.4656963147,45.5994511154
54,21.1337548008,24.4656963147,45.5994511154
55,21.1337548008,24.4656963147,45.5994511154
56,21.0787516104,24.4232616029,45.5020132132
57,17.5069798211,21.1500397732,38.6570195943
58,17.5069798211,21.1500397732,38.6570195943
59,17.5069798211,21.1500397732,38.6570195943
60,17.5069798211,21.1500397732,38.6570195943
61,17.4429531258,21.0945997774,38.5375529032
62,12.578712982,15.8573497426,28.4360627246
63,12.578712982,15.8573497426,28.4360627246
64,12.578712982,15.8573497426,28.4360627246
65,12.578712982,15.8573497426,28.4360627246
66,5.27297288264,5.11072692855,10.3836998112
67,3.62186749307,3.55686350569,7.17873099875
68,3.62186749307,3.55686350569,7.17873099875
69,3.62186749307,3.55686350569,7.17873099875
70,3.62186749307,3.55686350569,7.17873099875
71,3.58060201719,3.53052756178,7.11112957897
72,2.14786503523,2.34073333359,4.48859836883
73,2.14786503523,2.34073333359,4.48859836883
74,2.14786503523,2.34073333359,4.48859836883
75,2.14786503523,2.34073333359,4.48859836883
76,2.10358783975,2.31189458295,4.4154824227
77,1.17012688092,1.47133757776,2.64146445868
78,1.17012688092,1.47133757776,2.64146445868
79,1.17012688092,1.47133757776,2.64146445868
80,1.17012688092,1.47133757776,2.64146445868
81,1.07031527,1.36183852237,2.43215379236
82,0.179904938335,0.35907092052,0.538975858856
83,0.179904938335,0.35907092052,0.538975858856
84,0.179904938335,0.35907092052,0.538975858856
85,0.179904938335,0.35907092052,0.538975858856
86,0.179904938335,0.35907092052,0.538975858856
87,0.179904938335,0.35907092052,0.538975858856
88,0.179904938335,0.35907092052,0.538975858856
89,0.179904938335,0.35907092052,0.538975858856
90,0.179904938335,0.35907092052,0.538975858856
91,0.179904938335,0.35907092052,0.538975858856
92,0.179904938335,0.35907092052,0.538975858856
93,0.179904938335,0.35907092052,0.538975858856
94,0.179904938335,0.35907092052,0.538975858856
95,0.179904938335,0.35907092052,0.538975858856
96,0.179904938335,0.35907092052,0.538975858856
97,0.179904938335,0.35907092052,0.538975858856
98,0.179904938335,0.35907092052,0.538975858856
99,0.179904938335,0.35907092052,0.538975858856
