age,men,women,total
0,29.2202662314,29.2202662314,58.4405324628
1,28.1599924975,28.1849691075,56.344961605
2,27.3197835005,27.3451089947,54.6648924952
3,26.4798325668,26.5054399393,52.9852725061
4,25.9093387446,25.9354321279,51.8447708725
5,25.3020151935,25.3285103634,50.6305255569
6,24.6989408098,24.7257936267,49.4247344365
7,24.0962288024,24.1233914088,48.2196202113
8,23.4938794425,23.5213040218,47.0151834643
9,23.3985291796,23.4267796488,46.8253088284
10,23.6932908197,23.7228462099,47.4161370296
11,23.4213120445,23.451935477,46.8732475215
12,23.1499513434,23.1816110625,46.3315624059
13,22.8792092575,22.9118736165,45.791082874
14,38.3879093416,44.2169318378,82.6048411794
15,38.0131384495,41.749030397,79.7621688465
16,38.2901451732,42.0302889701,80.3204341433
17,38.2790374766,42.0307093907,80.3097468673
18,38.2679330023,42.0311298155,80.2990628178
19,38.2568317494,42.0315502445,80.2883819939
20,35.9886763399,40.3850621163,76.3737384561
21,35.9627600872,40.3781957631,76.3409558502
22,35.9368624973,40.3713305773,76.3081930746
23,35.9109835569,40.3644665588,76.2754501157
24,35.8851232525,40.3576037073,76.2427269598
25,35.0546141476,40.3268940664,75.381508214
26,35.0258636139,40.3192308837,75.3450944976
27,34.9971366603,40.3115691572,75.3087058175
28,34.9684332676,40.3039088866,75.2723421542
29,15.9512345228,17.7811089442,33.7323434669
30,18.4522335346,20.3008851252,38.7531186598
31,18.4398629921,20.2958085332,38.7356715253
32,18.427500743,20.2907332107,38.7182339537
33,18.4151467815,20.2856591574,38.700805939
34,18.4028011023,20.280586373,38.6833874753
35,19.6713450047,22.3125163497,41.9838613545
36,19.6567752424,22.303811857,41.9605870994
37,19.6422162712,22.2951107601,41.9373270312
38,19.6276680833,22.2864130576,41.9140811408
39,19.6131306706,22.2777187482,41.8908494187
40,19.2260069905,22.4262209682,41.6522279587
41,19.2034895945,22.4080497327,41.6115393273
42,19.1809985709,22.3898932208,41.5708917917
43,19.1585338886,22.3717514205,41.5302853091
44,29.1673668525,33.9068632191,63.0742300716
45,25.9432330311,29.5890556778,55.5322887089
46,25.893098419,29.5561947383,55.4492931573
47,25.8430606908,29.5233702934,55.3664309842
48,25.7931196591,29.4905823027,55.2837019618
49,25.7432751372,29.4578307255,55.2011058627
50,23.2891272467,25.6623532905,48.9514805373
51,23.2140138221,25.6140747542,48.8280885763
52,23.1391426576,25.5658870441,48.7050297017
53,23.0645129719,25.5177899895,48.5823029614
54,22.9901239861,25.4697834198,48.4599074058
55,22.0631595305,25.8117731028,47.8749326334
56,21.9470737151,25.7301148094,47.6771885244
57,21.8315986877,25.6487148506,47.4803135384
58,21.7167312349,25.5675724093,47.2843036442
59,21.6024681598,25.4866866708,47.0891548306
60,25.6016887816,27.1867834642,52.7884722459
61,25.3998114817,27.0430028852,52.4428143669
62,25.1995260472,26.8999827071,52.0995087543
63,25.0008199258,26.7577189084,51.7585388342
64,24.8036806642,26.6162074889,51.4198881531
65,20.9381286996,25.6083774006,46.5465061002
66,20.6275757381,25.3821862846,46.0097620227
67,20.3216288779,25.1579930468,45.4796219247
68,20.0202198017,24.9357800406,44.9559998423
69,19.7232812052,24.7155297753,44.4388109805
70,16.1803389568,21.250949342,37.4312882988
71,15.7998590752,20.9436141301,36.7434732053
72,15.4283261595,20.6407236576,36.0690498171
73,15.0655298222,20.3422136439,35.4077434661
74,3.43709883292,3.76815640551,7.20525523843
75,2.42920982942,2.79899050872,5.22820033815
76,2.33171522603,2.73168553803,5.06340076406
77,2.23813349899,2.66599899336,4.90413249235
78,2.1483076078,2.60189195778,4.75019956558
79,2.06208681467,2.53932645017,4.60141326484
80,1.37139045615,1.73257304492,3.10396350107
81,1.21455460721,1.5721476676,2.78670227481
82,1.07565492182,1.42657667218,2.50223159399
83,0.952640172753,1.29448463624,2.24712480899
84,0.843693716578,1.17462349283,2.0183172094
85,0.453386077169,0.711935077968,1.16532115514
86,0.406163233552,0.6508333025,1.05699653605
87,0.363858928619,0.594975582398,0.958834511017
88,0.325960867453,0.543911846996,0.869872714449
89,0.292010113682,0.497230652913,0.789240766595
90,0.148576103057,0.292897376304,0.441473479361
91,0.135902588388,0.271099532954,0.407002121342
92,0.124310122224,0.250923916409,0.375234038632
93,0.113706491323,0.232249798219,0.345956289542
94,0.104007348216,0.214965434721,0.318972782938
95,0.017482171928,0.0566791401902,0.0741613121181
96,0.017482171928,0.0566791401902,0.0741613121181
97,0.017482171928,0.0566791401902,0.0741613121181
98,0.017482171928,0.0566791401902,0.0741613121181
99,0.017482171928,0.0566791401902,0.0741613121181
