age,men,women,total
0,23.2661048002,23.2661048002,46.5322096004
1,22.8684342719,22.8887175147,45.7571517865
2,23.0374934649,23.0588492677,46.0963427326
3,22.6492341621,22.6711371472,45.3203713093
4,22.2615965933,22.284016323,44.5456129163
5,21.8745810246,21.8974871344,43.772068159
6,38.4447708089,44.2647151524,82.7094859613
7,38.0705871054,41.7945647579,79.8651518633
8,38.3648958893,42.08202234,80.4469182293
9,38.3706524658,42.0883364113,80.4589888771
10,38.3764099061,42.0946514299,80.471061336
11,38.3810165494,42.1005463317,80.4815628811
12,36.1203108121,40.4566155388,76.5769263509
13,36.1192270185,40.45621092,76.5754379386
14,36.1181432575,40.4558063053,76.5739495628
15,36.117059529,40.4554016947,76.5724612236
16,36.1011653208,40.4497372021,76.5509025228
17,35.2755394155,40.4201703858,75.6957098013
18,35.2610735511,40.4149150279,75.6759885791
19,35.246613619,40.4096603533,75.6562739723
20,35.2321596166,40.4044063619,75.6365659785
21,16.0736276235,17.8259809374,33.8996085609
22,18.5962363519,20.3527267321,38.948963084
23,18.5910262276,20.3521159853,38.9431422129
24,18.5858175629,20.351505257,38.9373228199
25,18.5806103576,20.3508945469,38.9315049045
26,18.5729876575,20.3496731635,38.922660821
27,19.8584313422,22.39278104,42.2512123822
28,19.8558474464,22.392109055,42.2479565015
29,19.8532638869,22.3914370902,42.2447009771
30,19.8506806635,22.3907651455,42.241445809
31,19.8429320018,22.3858376989,42.2287697007
32,19.4580915669,22.5388942402,41.9969858071
33,19.4530272975,22.5346104367,41.9876377342
34,19.4479643462,22.5303274473,41.9782917935
35,19.4429027126,22.526045272,41.9689479846
36,26.8445279975,30.6109333168,57.4554613143
37,23.8905591961,26.7248744438,50.6154336399
38,23.8821867837,26.7203288514,50.6025156351
39,23.8738173053,26.7157840322,50.5896013376
40,23.8654507601,26.711239986,50.5766907461
41,23.8437053658,26.6946704011,50.5383757669
42,21.5927194353,23.2666244431,44.8593438784
43,21.5806077704,23.2561472328,44.8367550032
44,21.5685028991,23.2456747405,44.8141776397
45,21.5564048176,23.2352069641,44.7916117818
46,21.522290091,23.2133507888,44.7356408799
47,20.6885473489,23.547213258,44.2357606069
48,20.6673987151,23.535661955,44.2030606701
49,20.6462717003,23.5241163186,44.1703880189
50,20.6251662823,23.5125763461,44.1377426283
51,20.5701829264,23.4789149879,44.0490979143
52,24.4419117752,25.0885978998,49.530509675
53,24.4016979535,25.0649761142,49.4666740677
54,24.3615502949,25.0413765694,49.4029268643
55,24.3214686905,25.0177992444,49.3392679349
56,24.2182575702,24.9508926627,49.1691502329
57,20.5189836199,24.0692121218,44.5881957417
58,20.465580447,24.0274650949,44.4930455419
59,20.4123162623,23.9857904765,44.3981067389
60,20.3591907043,23.944188141,44.3033788453
61,20.2319393691,23.8400026077,44.0719419768
62,16.7422044997,20.5908335208,37.3330380205
63,16.680974748,20.5368593565,37.2178341044
64,16.6199689263,20.483026673,37.1029955993
65,16.5591862158,20.4293350996,36.9885213154
66,16.3561503326,20.2840707705,36.640221103
67,11.6931254353,15.1794213169,26.8725467521
68,11.5921483275,15.1110971838,26.7032455113
69,11.4920432172,15.0430805847,26.5351238019
70,11.3928025742,14.9753701353,26.3681727095
71,4.72142827275,4.79073384705,9.5121621198
72,3.20607671871,3.30947399942,6.51555071813
73,3.16954852386,3.28496979186,6.45451831572
74,3.13343651026,3.26064701984,6.3940835301
75,3.09773593618,3.23650433996,6.33424027614
76,2.99931135575,3.17296066369,6.17227201943
77,1.76208214856,2.0777491301,3.83983127866
78,1.72575768009,2.05215044776,3.77790812785
79,1.69018202292,2.0268671512,3.71704917412
80,1.65533974065,2.00189535475,3.6572350954
81,1.48292630839,1.83008283383,3.31300914222
82,0.754519798107,1.07802376484,1.83254356295
83,0.690159396045,0.997795688203,1.68795508425
84,0.631288924618,0.923538300238,1.55482722486
85,0.577440093736,0.854807253719,1.43224734746
86,0.528184558371,0.791191270381,1.31937582875
87,0.0887803930926,0.208610472606,0.297390865699
88,0.0887803930926,0.208610472606,0.297390865699
89,0.0887803930926,0.208610472606,0.297390865699
90,0.0887803930926,0.208610472606,0.297390865699
91,0.0887803930926,0.208610472606,0.297390865699
92,0.0887803930926,0.208610472606,0.297390865699
93,0.0887803930926,0.208610472606,0.297390865699
94,0.0887803930926,0.208610472606,0.297390865699
95,0.0887803930926,0.208610472606,0.297390865699
96,0.0887803930926,0.208610472606,0.297390865699
97,0.0887803930926,0.208610472606,0.297390865699
98,0.0887803930926,0.208610472606,0.297390865699
99,0.0887803930926,0.208610472606,0.297390865699
