age,men,women,total
0,26.7061641244,26.7061641244,53.4123282488
1,25.934227637,25.9572300966,51.8914577336
2,25.326320682,25.3497982322,50.6761189142
3,24.7189579455,24.7428624609,49.4618204064
4,24.1121394945,24.1364229123,48.2485624068
5,23.505865396,23.5304797159,47.0363451119
6,23.410466488,23.4359184689,46.8463849568
7,23.7053785076,23.7321005259,47.4374790335
8,23.4339641145,23.4613187541,46.8952828686
9,23.1631518385,23.1911181223,46.3542699608
10,22.8929422759,22.9214992984,45.8144415744
11,38.4109513033,44.2355081503,82.6464594537
12,38.0359554588,41.7665699006,79.8025253594
13,38.3288464236,42.0534143447,80.3822607683
14,38.3334473575,42.0593034717,80.3927508292
15,38.3380488437,42.0651934233,80.403242267
16,38.3269272506,42.0656141931,80.3925414437
17,36.0546160477,40.4177916889,76.4724077366
18,36.0387493193,40.4121324624,76.4508817817
19,36.0228895734,40.4064740283,76.4293636017
20,36.007036807,40.4008163864,76.4078531934
21,35.9811073325,40.3939473547,76.3750546872
22,35.1483768154,40.3632100585,75.5115868738
23,35.1241195839,40.3567510406,75.4808706245
24,35.0998790933,40.3502930563,75.4501721496
25,35.075655332,40.3438361054,75.4194914374
26,16.0001450439,17.7987238666,33.7988689105
27,18.5088127516,20.3209962733,38.8298090249
28,18.5012195065,20.3197766843,38.8209961908
29,18.4936293765,20.3185571684,38.8121865449
30,18.4860423604,20.3173377257,38.8033800861
31,18.4736491521,20.3122570195,38.7859061716
32,19.7470767601,22.3473601065,42.0944368666
33,19.7393685398,22.3424422119,42.0818107517
34,19.7316633285,22.3375253995,42.069188728
35,19.7239611248,22.3326096692,42.056570794
36,19.7093523918,22.3238973378,42.0332497296
37,19.3203294888,22.4727073821,41.7930368709
38,19.3085320544,22.4646145368,41.7731465912
39,19.2967418238,22.4565246059,41.7532664297
40,19.2849587926,22.4484375883,41.733396381
41,29.3598388641,34.0230895867,63.3829284508
42,26.114429364,29.690481411,55.804910775
43,26.0906347763,29.6720637353,55.7626985116
44,26.0668618693,29.6536574845,55.7205193538
45,26.0431106234,29.6352626516,55.678373275
46,25.9927830005,29.6023503957,55.5951333962
47,23.5148491235,25.7882524061,49.3031015296
48,23.4776350029,25.763994711,49.2416297139
49,23.4404797766,25.7397598339,49.1802396105
50,23.4033833513,25.7155477533,49.1189311047
51,23.3279014214,25.6671691423,48.9950705637
52,22.3873177407,26.0118091769,48.3991269176
53,22.3276367741,25.974569837,48.3022066111
54,22.2681149074,25.93738381,48.2054987175
55,22.2087517164,25.9002510198,48.1090027362
56,22.0918998643,25.818312817,47.9102126814
57,26.1817279738,27.5405308283,53.7222588021
58,26.0706226162,27.4668775562,53.5375001724
59,25.9599887479,27.3934212593,53.3534100072
60,25.8498243678,27.320161411,53.1699857788
61,25.6459904414,27.1756754467,52.821665888
62,21.6491679505,26.1466609488,47.7958288993
63,21.5138538525,26.0328920542,47.5467459067
64,21.3793855101,25.9196181888,47.2990036989
65,21.245757637,25.8068371988,47.0525948358
66,20.9306419432,25.5788931468,46.50953509
67,17.1708184708,21.9932879218,39.1641063927
68,16.9602832278,21.8369029881,38.797186216
69,16.7523294045,21.6816300413,38.4339594458
70,16.5469253495,21.5274611745,38.074386524
71,3.77506921285,3.98770960423,7.76277881708
72,2.66807435119,2.96207485376,5.63014920495
73,2.61489794288,2.92690899515,5.54180693804
74,2.56278137401,2.89216062688,5.45494200089
75,2.5117035213,2.85782479247,5.36952831377
76,2.41089809244,2.78910508323,5.20000317568
77,1.60336733216,1.90299608243,3.50636341459
78,1.55242342984,1.86563374507,3.41805717491
79,1.50309817169,1.82900495848,3.33210313017
80,1.45534012841,1.79309532056,3.24843544897
81,1.28890357235,1.6270659608,2.91596953315
82,0.692633977276,0.986158831948,1.67879280922
83,0.620492048709,0.901521823055,1.52201387176
84,0.555864129024,0.824148779197,1.38001290822
85,0.497967589719,0.753416271112,1.25138386083
86,0.446101317684,0.688754375307,1.13485569299
87,0.226978423844,0.405715834821,0.632694258665
88,0.207617205418,0.37552187978,0.583139085197
89,0.189907495415,0.347575002231,0.537482497647
90,0.173708420467,0.321707971442,0.49541639191
91,0.158891123677,0.29776600223,0.456657125907
92,0.0267073624084,0.0785108592279,0.105218221636
93,0.0267073624084,0.0785108592279,0.105218221636
94,0.0267073624084,0.0785108592279,0.105218221636
95,0.0267073624084,0.0785108592279,0.105218221636
96,0.0267073624084,0.0785108592279,0.105218221636
97,0.0267073624084,0.0785108592279,0.105218221636
98,0.0267073624084,0.0785108592279,0.105218221636
99,0.0267073624084,0.0785108592279,0.105218221636
