age,men,women,total
0,31.2150551332,31.2150551332,62.4301102663
1,30.749733119,30.7770067091,61.5267398281
2,29.7761259597,29.8037284883,59.579854448
3,28.9245071459,28.9524786457,57.8769857916
4,28.0652988001,28.0935634581,56.1588622582
5,27.2063281482,27.2348174317,54.4411455799
6,26.3515486437,26.3801981844,52.7317468281
7,25.7090100017,25.7379906246,51.4470006264
8,25.0389702336,25.0681984088,50.1071686424
9,24.3692318802,24.3986543379,48.767886218
10,23.6997951687,23.7293586725,47.4291538412
11,23.0299692896,23.0600810404,46.09005033
12,22.8106430273,22.8418387107,45.652481738
13,22.9820333835,23.0148445431,45.9968779266
14,22.5974210027,22.6310411086,45.2284621113
15,22.2133363403,22.247720061,44.4610564013
16,21.8208278686,21.8620391315,43.6828670001
17,38.3334221582,44.1868708899,82.5202930482
18,37.9436168316,41.7152228121,79.6588396437
19,38.2201169421,41.9962536272,80.2163705693
20,38.2090295602,41.9966737074,80.2057032676
21,38.1872434418,41.9958335386,80.1830769805
22,38.1654697455,41.9949933867,80.1604631322
23,35.8926720686,40.3487264632,76.2413985318
24,35.8668249507,40.3418662879,76.2086912386
25,35.8409964459,40.335007279,76.1760037248
26,35.810526419,40.3269392287,76.1374656476
27,35.780082296,40.3188727922,76.0989550882
28,34.9474564036,40.2869836146,75.2344400182
29,34.9187937568,40.2793280159,75.1981217727
30,34.8901546181,40.271673872,75.1618284901
31,34.8524657133,40.2563684932,75.1088342065
32,15.8941968629,17.7567597338,33.6509565967
33,18.3814676156,20.2692322096,38.6506998252
34,18.3691445152,20.264163533,38.6333080482
35,18.3568296763,20.2590961239,38.6159258002
36,18.3380942814,20.2505850056,38.588679287
37,18.3193780084,20.2420774628,38.5614554712
38,19.5753088369,22.2663613025,41.8416701394
39,19.5608102045,22.2576748157,41.8184850202
40,19.5463223108,22.2489917176,41.7953140283
41,19.5208894565,22.2302969561,41.7511864126
42,19.4954896944,22.2116179029,41.7071075974
43,19.0999685522,22.3496106946,41.4495792468
44,19.0775987718,22.3315015339,41.4091003057
45,19.0552551908,22.3134070465,41.3686622373
46,19.0134815728,22.2843900417,41.2978716145
47,26.2100872874,30.2540596621,56.4641469495
48,23.2890171247,26.3884602588,49.6774773836
49,23.2440117148,26.3591538286,49.6031655434
50,23.1990932765,26.3298799454,49.528973222
51,23.1161663671,26.2758756093,49.3920419764
52,23.0335358862,26.2219820396,49.2555179258
53,20.8034279051,22.8219178091,43.6253457142
54,20.7363315001,22.7789829785,43.5153144787
55,20.6694514983,22.7361289212,43.4055804196
56,20.5491659196,22.6539948233,43.2031607429
57,20.4295803411,22.5721574342,43.0017377753
58,19.5548306516,22.8355637753,42.3903944269
59,19.4519424655,22.7633210371,42.2152635026
60,19.349595628,22.6913068464,42.0409024744
61,19.1773940975,22.5602285767,41.7376226742
62,19.0067250727,22.4299074918,41.4366325645
63,22.4430209869,23.8633841417,46.3064051286
64,22.2660507675,23.7371797603,46.0032305279
65,22.0904760136,23.611642826,45.7021188395
66,21.7270255309,23.3810534477,45.1080789786
67,21.3695548312,23.1527159866,44.5222708178
68,17.8834180808,22.1757652601,40.0591833408
69,17.6181723883,21.9798933774,39.5980657657
70,17.3568608026,21.7857515723,39.1426123749
71,16.9046039563,21.4334419637,38.33804592
72,16.4641312833,21.0868297515,37.5509610347
73,13.3527514018,17.9966682314,31.3494196332
74,13.0387621037,17.7363970427,30.7751591464
75,12.7321562486,17.4798899448,30.2120461934
76,12.1764648963,17.0148479797,29.191312876
77,11.6450265356,16.5621781766,28.2072047122
78,8.06059601073,12.1508328043,20.2114288151
79,7.73708974065,11.8586519472,19.5957416879
80,7.42656716392,11.5734969175,19.0000640814
81,6.52044681769,10.4545938583,16.975040676
82,2.42076488138,3.05746166235,5.47822654373
83,1.47260256601,1.93084461433,3.40344718035
84,1.30419183182,1.75206053552,3.05625236733
85,1.15504099574,1.58983073901,2.74487173475
86,1.02294744476,1.44262240229,2.46556984705
87,0.905960462532,1.30904463257,2.2150050951
88,0.486847124859,0.79340724772,1.28025437258
89,0.436139115063,0.725313129303,1.16145224437
90,0.390712644638,0.663063183568,1.05377582821
91,0.350017609995,0.606155834826,0.956173444821
92,0.313561204092,0.554132555086,0.867693759178
93,0.159541398024,0.326415860644,0.485957258668
94,0.145932545681,0.302123523557,0.448056069237
95,0.133484525977,0.27963905708,0.413123583057
96,0.122098320098,0.258827916886,0.380926236984
97,0.111683355518,0.239565571631,0.351248927148
98,0.0187724007595,0.0631653671986,0.0819377679582
99,0.0187724007595,0.0631653671986,0.0819377679582
