age,men,women,total
0,24.9302387473,24.9302387473,49.8604774945
1,24.1353019708,24.1567088666,48.2920108374
2,23.5284454765,23.5502563928,47.0787018693
3,23.429439386,23.45209687,46.881536256
4,23.721031122,23.7449206532,47.4659517753
5,23.4459195008,23.4704710479,46.9163905487
6,23.1749690636,23.2001650105,46.375134074
7,22.9046216472,22.9304410079,45.8350626552
8,38.4317006979,44.2532070745,82.6849077725
9,38.057644206,41.7836988774,79.8413430834
10,38.3518529335,42.0710817254,80.4229346588
11,38.356456629,42.0769733264,80.4334299554
12,38.3610608772,42.0828657526,80.4439266297
13,38.365665678,42.0887590039,80.4544246819
14,36.1058641326,40.4452884794,76.551152612
15,36.1047807725,40.4448839739,76.5496647464
16,36.0888919679,40.439220954,76.5281129218
17,36.0730101555,40.433558727,76.5065688824
18,36.0571353323,40.4278972927,76.4850326251
19,35.2325163834,40.3983464405,75.6308628239
20,35.2180681621,40.3930939201,75.6111620821
21,35.193762834,40.3866301201,75.5803929541
22,35.1694742799,40.3801673545,75.5496416344
23,16.0450292983,17.8152869532,33.8603162515
24,18.5631497813,20.3405169278,38.903666709
25,18.5579489268,20.3399065474,38.8978554743
26,18.5503355236,20.3386858235,38.889021347
27,18.5427252437,20.3374651727,38.8801904165
28,18.535118086,20.3362445953,38.8713626813
29,19.817940803,22.3780042431,42.1959450461
30,19.8153621757,22.3773327015,42.1926948772
31,19.8076273004,22.372408211,42.1800355114
32,19.7998954444,22.3674848042,42.1673802486
33,19.7921666065,22.3625624808,42.1547290873
34,19.4083107326,22.5154598848,41.9237706173
35,19.4032594195,22.5111805352,41.9144399546
36,19.3914113462,22.503073835,41.8944851812
37,19.3795705076,22.4949700542,41.8745405618
38,29.5204362222,34.108974321,63.6294105432
39,26.2720107847,29.778839041,56.0508498256
40,26.2628037959,29.7737740045,56.0365778005
41,26.2388740144,29.7553046606,55.9941786749
42,26.2149660368,29.7368467736,55.9518128104
43,26.1910798434,29.7184003364,55.9094801798
44,23.7184879653,25.9020564513,49.6205444166
45,23.7051839264,25.8903924778,49.5955764042
46,23.6676685858,25.8660387047,49.5337072906
47,23.6302126162,25.8417078401,49.4719204563
48,23.5928159237,25.8173998622,49.4102157859
49,22.6788639716,26.1887146691,48.8675786406
50,22.6556807591,26.1758675532,48.8315483123
51,22.5952843802,26.138393342,48.7336777222
52,22.5350490083,26.10097278,48.6360217883
53,22.4749742141,26.0636057906,48.5385800047
54,26.7052237142,27.8504916362,54.5557153504
55,26.6612861076,27.8242694318,54.4855555394
56,26.5481456866,27.7498573408,54.2980030274
57,26.4354853908,27.6756442543,54.1111296451
58,26.3233031827,27.6016296403,53.9249328231
59,22.3024891557,26.6262809792,48.9287701349
60,22.2444441907,26.580098825,48.8245430157
61,22.1054094292,26.4644439631,48.5698533923
62,21.9672436787,26.3492923366,48.3165360153
63,21.8299415075,26.2346417559,48.0645832634
64,18.0645729639,22.6591057797,40.7236787436
65,17.9985070335,22.5997101122,40.5982171457
66,17.7778233161,22.4390131678,40.2168364838
67,17.559845451,22.2794588711,39.8393043221
68,4.05233000812,4.15779374236,8.21012375048
69,2.89703885856,3.11145152657,6.00849038514
70,2.87202120125,3.09744656396,5.9694677652
71,2.81478000331,3.06067356756,5.87545357087
72,2.75867965863,3.0243371415,5.78301680012
73,2.70369742928,2.98843210278,5.69212953206
74,1.83594049971,2.06443076551,3.90037126522
75,1.8150228492,2.04914518237,3.86416803157
76,1.75735400134,2.00891343711,3.76626743846
77,1.70151746982,1.96947157895,3.67098904877
78,1.64745503631,1.93080409969,3.57825913601
79,0.967872543302,1.26434802185,2.23222056515
80,0.947920320468,1.24877075946,2.19669107993
81,0.849188808168,1.14159510129,1.99078390946
82,0.760740767285,1.04361778606,1.80435855335
83,0.681505113401,0.954049366679,1.63555448008
84,0.346752969223,0.561989802373,0.908742771596
85,0.317175003779,0.520165714255,0.837340718034
86,0.290120033428,0.481454234834,0.771574268262
87,0.265372847146,0.445623719302,0.710996566448
88,0.242736591369,0.41245976219,0.655196353559
89,0.0408006058832,0.108751738224,0.149552344107
90,0.0408006058832,0.108751738224,0.149552344107
91,0.0408006058832,0.108751738224,0.149552344107
92,0.0408006058832,0.108751738224,0.149552344107
93,0.0408006058832,0.108751738224,0.149552344107
94,0.0408006058832,0.108751738224,0.149552344107
95,0.0408006058832,0.108751738224,0.149552344107
96,0.0408006058832,0.108751738224,0.149552344107
97,0.0408006058832,0.108751738224,0.149552344107
98,0.0408006058832,0.108751738224,0.149552344107
99,0.0408006058832,0.108751738224,0.149552344107
