age,men,women,total
0,10.4947520608,10.4947520608,20.9895041217
1,10.2945015284,10.3036322748,20.5981338032
2,10.1734970792,10.1829279315,20.3564250107
3,10.0527930497,10.0625146224,20.1153076721
4,16.871111388,19.4235827014,36.2946940894
5,16.7043980703,18.3369168059,35.0413148761
6,16.8335332231,18.4630357354,35.2965689584
7,16.8360590613,18.4658059664,35.3018650277
8,16.8385852786,18.4685766131,35.3071618916
9,16.8411118749,18.4713476755,35.3124595503
10,15.8496179327,17.7502609926,33.5998789253
11,15.8491423634,17.7500834669,33.5992258303
12,15.8486668082,17.749905943,33.5985727512
13,15.8481912674,17.7497284209,33.5979196883
14,15.8477157408,17.7495509005,33.5972666413
15,15.4916347228,17.7388832085,33.2305179313
16,15.485281882,17.7365768308,33.2218587128
17,15.4789316464,17.734270753,33.2132023994
18,15.4725840149,17.731964975,33.2045489898
19,7.06175563448,7.82434710813,14.8861027426
20,8.17232318994,8.93367820516,17.1060013951
21,8.17003354276,8.93341012243,17.1034436652
22,8.16774453708,8.93314204775,17.1008865848
23,8.1654561727,8.93287398111,17.0983301538
24,8.16316844946,8.93260592251,17.095774372
25,8.72928032361,9.82973484097,18.5590151646
26,8.72814450629,9.82943986043,18.5575843667
27,8.72700883676,9.82914488875,18.5561537255
28,8.725873315,9.82884992591,18.5547232409
29,8.72473794098,9.82855497193,18.5532929129
30,8.55775475434,9.89763597992,18.4553907343
31,8.55552746627,9.8957548083,18.4512822746
32,8.55330075789,9.89387399422,18.4471747521
33,8.55107462904,9.89199353761,18.4430681666
34,13.0158391933,14.9851663959,28.0010055892
35,11.5876386032,13.0850246986,24.6726633018
36,11.5835777318,13.082799087,24.6663768189
37,11.5795182835,13.0805738541,24.6600921376
38,11.5754602578,13.0783489996,24.6538092574
39,11.5714036543,13.0761245235,24.6475281778
40,10.4848762541,11.4020640418,21.8869402959
41,10.4789951372,11.3969295702,21.8759247073
42,10.473117319,11.3917974107,21.8649147297
43,10.4672427979,11.3866675623,21.8539103601
44,10.4613715718,11.3815400239,21.8429115957
45,10.0664032635,11.5508996839,21.6173029474
46,10.0561129965,11.5452332834,21.6013462798
47,10.0458332486,11.5395696625,21.5854029111
48,10.035564009,11.53390882,21.5694728291
49,10.0253052671,11.5282507545,21.5535560216
50,11.9319039588,12.3302214912,24.26212545
51,11.9122726197,12.3186121597,24.2308847795
52,11.8926735797,12.3070137589,24.1996873387
53,11.8731067856,12.2954262784,24.168533064
54,11.8535721845,12.2838497079,24.1374218923
55,10.0691770643,11.8703684673,21.9395455316
56,10.0429707953,11.849779817,21.8927506123
57,10.0168327313,11.8292268769,21.8460596082
58,9.99076269487,11.8087095849,21.7994722798
59,9.96476050889,11.7882278794,21.7529883883
60,8.27624255821,10.2083617069,18.4846042651
61,8.24597460415,10.1816028196,18.4275774238
62,8.21581734634,10.1549140747,18.370731421
63,8.18577037994,10.1282952881,18.3140656681
64,1.91335392651,1.90650888139,3.8198628079
65,1.37978527495,1.43317144855,2.8129567235
66,1.36787000669,1.42672059678,2.79459060347
67,1.35605763386,1.42029878097,2.77635641483
68,1.34434726792,1.41390587041,2.75825313832
69,1.33273802796,1.40754173499,2.74027976295
70,0.91542297821,0.979593294636,1.89501627285
71,0.904993175104,0.972340130714,1.87733330582
72,0.894682203179,0.965140671106,1.85982287429
73,0.88448870854,0.957994518174,1.84248322671
74,0.874411352718,0.950901277218,1.82531262994
75,0.524525641749,0.630445812302,1.15497145405
76,0.513712800163,0.62267847319,1.13639127335
77,0.503122860059,0.615006830735,1.11812969079
78,0.492751226432,0.607429705917,1.10018093235
79,0.482593399,0.599945934242,1.08253933324
80,0.268443987958,0.381818013757,0.650262001715
81,0.245545764426,0.353402568877,0.598948333303
82,0.224600755213,0.327101842209,0.551702597423
83,0.205442351491,0.302758453389,0.50820080488
84,0.187918156134,0.280226734522,0.468144890656
85,0.0315863981754,0.0738863454564,0.105472743632
86,0.0315863981754,0.0738863454564,0.105472743632
87,0.0315863981754,0.0738863454564,0.105472743632
88,0.0315863981754,0.0738863454564,0.105472743632
89,0.0315863981754,0.0738863454564,0.105472743632
90,0.0315863981754,0.0738863454564,0.105472743632
91,0.0315863981754,0.0738863454564,0.105472743632
92,0.0315863981754,0.0738863454564,0.105472743632
93,0.0315863981754,0.0738863454564,0.105472743632
94,0.0315863981754,0.0738863454564,0.105472743632
95,0.0315863981754,0.0738863454564,0.105472743632
96,0.0315863981754,0.0738863454564,0.105472743632
97,0.0315863981754,0.0738863454564,0.105472743632
98,0.0315863981754,0.0738863454564,0.105472743632
99,0.0315863981754,0.0738863454564,0.105472743632
