age,men,women,total
0,10.1085075847,10.1085075847,20.2170151694
1,10.1061965665,10.1151602952,20.2213568617
2,9.9354112117,9.94462135787,19.8800325696
3,9.76489840799,9.77434157161,19.5392399796
4,9.59465827203,9.60432108505,19.1989793571
5,16.8657126323,19.4181440983,36.2838567306
6,16.7015583226,18.3345330067,35.0360913293
7,16.8306715224,18.4606355407,35.2913070632
8,16.8331969313,18.4634054116,35.2966023429
9,16.8357227191,18.4661756981,35.3018984172
10,16.8382488858,18.4689464003,35.3071952861
11,15.8464480092,17.7477759561,33.5942239652
12,15.8459725349,17.7475984552,33.5935709901
13,15.8454970749,17.7474209562,33.592918031
14,15.8450216291,17.7472434589,33.592265088
15,15.8445461977,17.7470659634,33.591612161
16,15.4821848256,17.7340937101,33.2162785357
17,15.4758358601,17.7317879551,33.2076238151
18,15.4694894981,17.7294824999,33.1989719979
19,15.4631457386,17.7271773444,33.1903230831
20,7.05744796354,7.82223453441,14.879682498
21,8.1650498223,8.9309981017,17.096047924
22,8.16276221291,8.93073009939,17.0934923123
23,8.16047524444,8.93046210513,17.0909373496
24,8.15818891671,8.93019411891,17.0883830356
25,8.15590322954,8.92992614074,17.0858293703
26,8.72037645768,9.82649102847,18.5468674862
27,8.71924179889,9.82619614528,18.5454379442
28,8.71810728775,9.82590127093,18.5440085587
29,8.71697292421,9.82560640543,18.5425793296
30,8.71583870828,9.82531154879,18.5411502571
31,8.54680082826,9.89248920921,18.4392900375
32,8.54457639112,9.8906090158,18.4351854069
33,8.54235253292,9.88872917974,18.4310817127
34,8.54012925352,9.88684970097,18.4269789545
35,11.7823513082,13.422828947,25.2051802552
36,10.485822713,11.7188004226,22.2046231357
37,10.4821479714,11.7168071901,22.1989551615
38,10.4784745176,11.7148142966,22.1932888142
39,10.4748023511,11.712821742,22.1876240931
40,10.4711314716,11.7108295263,22.1819609979
41,9.48259511547,10.2069614801,19.6895565955
42,9.47727619236,10.2023651759,19.6796413683
43,9.47196025271,10.1977709416,19.6697311943
44,9.46664729485,10.1931787761,19.6598260709
45,9.4613373171,10.1885886785,19.6499259956
46,9.09481863877,10.3351244976,19.4299431364
47,9.08552156316,10.3300545068,19.41557607
48,9.07623399139,10.3249870032,19.4012209946
49,9.06695591373,10.3199219854,19.3868778991
50,9.05768732048,10.3148594524,19.3725467728
51,10.762529199,11.0220323778,21.7845615768
52,10.7448218104,11.0116547518,21.7564765622
53,10.7271435554,11.0012868968,21.7284304522
54,10.7094943862,10.9909288034,21.7004231896
55,10.6918742548,10.9805804625,21.6724547173
56,9.05871911156,10.5925637189,19.6512828304
57,9.03514268339,10.5741913667,19.6093340501
58,9.01162761576,10.5558508806,19.5674784963
59,8.98817374898,10.5375422053,19.5257159542
60,8.96478092377,10.5192652856,19.4840462093
61,7.41847792159,9.08558794314,16.5040658647
62,7.39134699262,9.06177215071,16.4531191433
63,7.36431528715,9.03801878592,16.4023340731
64,7.33738244229,9.01432768516,16.3517101275
65,7.31054809649,8.9906986852,16.3012467817
66,5.2263615921,6.72811709345,11.9544786856
67,5.18122884459,6.69783314798,11.8790619926
68,5.13648584526,6.66768551365,11.8041713589
69,5.09212922839,6.63767357693,11.7298028053
70,2.1434023648,2.14809221716,4.29149458196
71,1.455473222,1.48391782304,2.93939104504
72,1.43889039691,1.47293050894,2.91182090585
73,1.422496507,1.46202454777,2.88452105477
74,1.40628939964,1.45119933719,2.85748873683
75,1.39026694675,1.44045427928,2.83072122603
76,0.816775678823,0.943252357327,1.76002803615
77,0.799938244533,0.931631119174,1.73156936371
78,0.78344790578,0.920153059222,1.703600965
79,0.767297507359,0.90881641346,1.67611392082
80,0.751480041565,0.89761943961,1.64909948118
81,0.382356537905,0.528749338442,0.911105876348
82,0.349741594504,0.489399053384,0.839140647888
83,0.319908699865,0.452977273046,0.772885972912
84,0.292620545733,0.419266053904,0.711886599638
85,0.267660066204,0.3880636721,0.655723738305
86,0.044989891348,0.102319311485,0.147309202833
87,0.044989891348,0.102319311485,0.147309202833
88,0.044989891348,0.102319311485,0.147309202833
89,0.044989891348,0.102319311485,0.147309202833
90,0.044989891348,0.102319311485,0.147309202833
91,0.044989891348,0.102319311485,0.147309202833
92,0.044989891348,0.102319311485,0.147309202833
93,0.044989891348,0.102319311485,0.147309202833
94,0.044989891348,0.102319311485,0.147309202833
95,0.044989891348,0.102319311485,0.147309202833
96,0.044989891348,0.102319311485,0.147309202833
97,0.044989891348,0.102319311485,0.147309202833
98,0.044989891348,0.102319311485,0.147309202833
99,0.044989891348,0.102319311485,0.147309202833
