age,men,women,total
0,9.67976439493,9.67976439493,19.3595287899
1,16.8873180261,19.439907652,36.3272256781
2,16.7204445611,18.3523284457,35.0727730067
3,16.8471758777,18.4757812311,35.3229571088
4,16.8471758777,18.4757812311,35.3229571088
5,16.8471758777,18.4757812311,35.3229571088
6,16.849703763,18.4785533745,35.3282571375
7,15.857703987,17.7571853947,33.6148893816
8,15.857703987,17.7571853947,33.6148893816
9,15.857703987,17.7571853947,33.6148893816
10,15.857703987,17.7571853947,33.6148893816
11,15.857228175,17.7570077997,33.6142359747
12,15.5009334229,17.746335626,33.2472690489
13,15.5009334229,17.746335626,33.2472690489
14,15.5009334229,17.746335626,33.2472690489
15,15.5009334229,17.746335626,33.2472690489
16,7.07469442941,7.8306882532,14.9053826826
17,8.18729680547,8.94091839386,17.1282151993
18,8.18729680547,8.94091839386,17.1282151993
19,8.18729680547,8.94091839386,17.1282151993
20,8.18729680547,8.94091839386,17.1282151993
21,8.18500296312,8.94065009386,17.125653057
22,8.75262905047,9.83858691304,18.5912159635
23,8.75262905047,9.83858691304,18.5912159635
24,8.75262905047,9.83858691304,18.5912159635
25,8.75262905047,9.83858691304,18.5912159635
26,8.75149019512,9.83829166686,18.589781862
27,8.58399499577,9.90744111022,18.491436106
28,8.58399499577,9.90744111022,18.491436106
29,8.58399499577,9.90744111022,18.491436106
30,8.58399499577,9.90744111022,18.491436106
31,11.8428704842,13.4507847644,25.2936552486
32,10.5433772774,11.7452049718,22.2885822492
33,10.5433772774,11.7452049718,22.2885822492
34,10.5433772774,11.7452049718,22.2885822492
35,10.5433772774,11.7452049718,22.2885822492
36,10.5396823658,11.7432072481,22.282889614
37,9.55003115132,10.2397924445,19.7898235958
38,9.55003115132,10.2397924445,19.7898235958
39,9.55003115132,10.2397924445,19.7898235958
40,9.55003115132,10.2397924445,19.7898235958
41,9.54467440237,10.2351813562,19.7798557586
42,9.18431592773,10.3874829632,19.5717988909
43,9.18431592773,10.3874829632,19.5717988909
44,9.18431592773,10.3874829632,19.5717988909
45,9.18431592773,10.3874829632,19.5717988909
46,9.17492736453,10.3823872875,19.557314652
47,10.9198023628,11.1046452395,22.0244476023
48,10.9198023628,11.1046452395,22.0244476023
49,10.9198023628,11.1046452395,22.0244476023
50,10.9198023628,11.1046452395,22.0244476023
51,10.9018362156,11.0941898307,21.9960260463
52,9.26071208513,10.7207532059,19.981465291
53,9.26071208513,10.7207532059,19.981465291
54,9.26071208513,10.7207532059,19.981465291
55,9.26071208513,10.7207532059,19.981465291
56,9.23660994545,10.7021585145,19.9387684599
57,7.67147632459,9.26784808355,16.9393244081
58,7.67147632459,9.26784808355,16.9393244081
59,7.67147632459,9.26784808355,16.9393244081
60,7.67147632459,9.26784808355,16.9393244081
61,7.64342012742,9.2435545378,16.8869746652
62,5.51193294453,6.94861617273,12.4605491173
63,5.51193294453,6.94861617273,12.4605491173
64,5.51193294453,6.94861617273,12.4605491173
65,5.51193294453,6.94861617273,12.4605491173
66,2.32010806836,2.24871984856,4.56882791692
67,1.59362169695,1.5650199425,3.15864163945
68,1.59362169695,1.5650199425,3.15864163945
69,1.59362169695,1.5650199425,3.15864163945
70,1.59362169695,1.5650199425,3.15864163945
71,1.57546488756,1.55343212718,3.12889701475
72,0.945060615502,1.02992266678,1.97498328228
73,0.945060615502,1.02992266678,1.97498328228
74,0.945060615502,1.02992266678,1.97498328228
75,0.945060615502,1.02992266678,1.97498328228
76,0.92557864949,1.0172336165,1.94281226599
77,0.514855827603,0.647388534217,1.16224436182
78,0.514855827603,0.647388534217,1.16224436182
79,0.514855827603,0.647388534217,1.16224436182
80,0.514855827603,0.647388534217,1.16224436182
81,0.4709387188,0.599208949841,1.07014766864
82,0.0791581728676,0.157991205029,0.237149377897
83,0.0791581728676,0.157991205029,0.237149377897
84,0.0791581728676,0.157991205029,0.237149377897
85,0.0791581728676,0.157991205029,0.237149377897
86,0.0791581728676,0.157991205029,0.237149377897
87,0.0791581728676,0.157991205029,0.237149377897
88,0.0791581728676,0.157991205029,0.237149377897
89,0.0791581728676,0.157991205029,0.237149377897
90,0.0791581728676,0.157991205029,0.237149377897
91,0.0791581728676,0.157991205029,0.237149377897
92,0.0791581728676,0.157991205029,0.237149377897
93,0.0791581728676,0.157991205029,0.237149377897
94,0.0791581728676,0.157991205029,0.237149377897
95,0.0791581728676,0.157991205029,0.237149377897
96,0.0791581728676,0.157991205029,0.237149377897
97,0.0791581728676,0.157991205029,0.237149377897
98,0.0791581728676,0.157991205029,0.237149377897
99,0.0791581728676,0.157991205029,0.237149377897
