age,men,women,total
0,13.5973047281,13.5973047281,27.1946094562
1,13.0775878264,13.0891870415,26.166774868
2,12.7124609941,12.724245471,25.4367064652
3,12.3440128396,12.3559501407,24.6999629803
4,11.9756776878,11.9877384336,23.9634161214
5,11.607455568,11.6196103906,23.2270659586
6,11.3587944013,11.3711437416,22.7299381429
7,11.093949213,11.1064549283,22.2004041413
8,10.8292625454,10.8419036237,21.6711661691
9,10.564734517,10.5774899644,21.1422244814
10,10.3003652464,10.3132140869,20.6135793333
11,10.2577290861,10.2711410963,20.5288701824
12,10.3861596505,10.4003636931,20.7865233436
13,10.2664324054,10.2810896616,20.547522067
14,10.1469757692,10.1620722884,20.3090480576
15,10.0277899787,10.0433118582,20.071101837
16,16.82426794,19.3867096956,36.2109776355
17,16.6531851383,18.3022897584,34.9554748967
18,16.7745390818,18.4255902483,35.2001293301
19,16.7696729082,18.4257745558,35.1954474641
20,16.7648081464,18.4259588652,35.1907670115
21,16.7552491469,18.4255902428,35.1808393896
22,15.7574547638,17.7032793834,33.4607341472
23,15.7461074674,17.7002694346,33.446376902
24,15.7347683423,17.6972599976,33.4320283399
25,15.7234373829,17.6942510722,33.4176884551
26,15.7100701887,17.6907117619,33.4007819506
27,15.344486591,17.6767197475,33.0212063385
28,15.331901595,17.6733607005,33.0052622954
29,15.3193269207,17.6700022918,32.9893292125
30,15.3067625598,17.6666445212,32.973407081
31,6.98139046398,7.7935746175,14.7749650815
32,8.07390293655,8.89631757331,16.9702205099
33,8.06849011977,8.89409289326,16.962583013
34,8.06308093178,8.89186876952,16.9549497013
35,8.05767537017,8.88964520196,16.9473205721
36,8.04945152474,8.88591054262,16.9353620674
37,8.60130182872,9.77453500054,18.3758368293
38,8.5949311955,9.77072178793,18.3656529834
39,8.58856528076,9.76691006291,18.3554753437
40,8.58220408098,9.76309982492,18.3453039059
41,8.57103727722,9.75489636003,18.3259336372
42,8.3971495469,9.81550002191,18.2126495688
43,8.38731485054,9.80754684234,18.1948616929
44,8.37749167252,9.79960010698,18.1770917795
45,8.36767999936,9.79165981059,18.15933981
46,12.7120755832,14.8166996215,27.5287752047
47,11.2953361315,12.9235512026,24.2188873341
48,11.2735081931,12.9091985974,24.1827067904
49,11.2517224365,12.8948619319,24.1465843684
50,11.2299787803,12.8805411883,24.1105199686
51,11.1898363738,12.8541223411,24.0439587149
52,10.1064359125,11.1873970142,21.2938329267
53,10.0738400576,11.1663501855,21.2401902431
54,10.0413493328,11.1453429522,21.1866922849
55,10.0089633988,11.1243752397,21.1333386385
56,9.95071637885,11.0841885162,21.0349048951
57,9.52464859292,11.2135357242,20.7381843171
58,9.47453443781,11.1780605095,20.6525949473
59,9.42468395946,11.1426975245,20.567381484
60,9.37509577054,11.1074464141,20.4825421846
61,9.29166220058,11.0432833023,20.3349455029
62,10.9715360733,11.7490503127,22.720586386
63,10.8850220899,11.6869140449,22.5719361348
64,10.7991902962,11.6251063923,22.4242966885
65,10.714035313,11.5636256169,22.2776609298
66,10.5377592878,11.4506961921,21.9884554799
67,8.81867481408,10.9675232473,19.7861980614
68,8.68787680347,10.8706504043,19.5585272078
69,8.55901878044,10.77463321,19.3336519905
70,8.43207197122,10.6794641069,19.1115360781
71,8.21236275531,10.5067605026,18.7191232579
72,6.66039625209,8.96705124382,15.6274474959
73,6.503777359,8.83736806826,15.3411454273
74,6.35084135155,8.70956039508,15.0604017466
75,6.20150162685,8.58360110042,14.7851027273
76,1.39137147272,1.576889577,2.96826104972
77,0.963096417875,1.15688416081,2.11998057868
78,0.924443230263,1.12906554038,2.05350877064
79,0.887341360758,1.10191585092,1.98925721168
80,0.851728548316,1.07541900721,1.92714755553
81,0.747808587712,0.971449599724,1.71925818744
82,0.454907807702,0.613488715433,1.06839652314
83,0.402883344581,0.556683515244,0.959566859825
84,0.35680853701,0.505138119657,0.861946656667
85,0.316002966605,0.458365503815,0.77436847042
86,0.279864029431,0.415923738305,0.695787767736
87,0.150393978231,0.252089883156,0.402483861387
88,0.134729555187,0.230454287559,0.365183842746
89,0.120696674524,0.210675565356,0.33137223988
90,0.108125401446,0.192594350524,0.30071975197
91,0.0968635008699,0.17606495462,0.272928455489
92,0.0492845994484,0.103712357565,0.152996957013
93,0.0450806320457,0.0959939349823,0.141074567028
94,0.0412352623007,0.0888499284922,0.130085190793
95,0.0377179018982,0.082237589224,0.119955491122
96,0.0345005717007,0.0761173497395,0.11061792144
97,0.00579906070512,0.0200695797554,0.0258686404605
98,0.00579906070512,0.0200695797554,0.0258686404605
99,0.00579906070512,0.0200695797554,0.0258686404605
