age,men,women,total
0,11.0890689235,11.0890689235,22.1781378469
1,10.7094361827,10.718934957,21.4283711397
2,10.4134408848,10.4230941655,20.8365350503
3,10.1176665585,10.1274508673,20.2451174258
4,10.0196318793,10.0297226847,20.049354564
5,10.0932668429,10.1038360729,20.1971029158
6,9.92418886981,9.93497849956,19.8591673694
7,9.755332214,9.76632896587,19.5216611799
8,9.58669710306,9.5978877255,19.1845848286
9,16.8542468719,19.4080486322,36.2622955041
10,16.6902041586,18.3250009085,35.0152050671
11,16.8187249212,18.4508533476,35.2695782688
12,16.8207438142,18.4534371906,35.2741810048
13,16.8227629496,18.4560213954,35.278784345
14,16.8247823274,18.458605962,35.2833882894
15,15.8337746534,17.7378392885,33.5716139419
16,15.826806608,17.7353556681,33.5621622761
17,15.819841629,17.7328723955,33.5527140245
18,15.8128797152,17.7303894706,33.5432691857
19,15.8059208651,17.7279068933,33.5338277584
20,15.4444428461,17.7149486443,33.1593914905
21,15.4337840488,17.7121138557,33.1458979045
22,15.4231326075,17.7092795207,33.1324121282
23,15.4124885172,17.7064456392,33.1189341564
24,7.03235697012,7.81285207613,14.8452090463
25,8.13602102713,8.92028572575,17.0563067529
26,8.13268322245,8.91975036406,17.0524335865
27,8.1293467871,8.9192150345,17.0485618216
28,8.12601172053,8.91867973707,17.0446914576
29,8.12267802217,8.91814447176,17.0408224939
30,8.6848517208,9.81352647953,18.4983782003
31,8.68146161144,9.81136685582,18.4928284673
32,8.67807282539,9.80920770737,18.4872805328
33,8.67468536214,9.80704903407,18.4817343962
34,8.67129922119,9.80489083582,18.476190057
35,8.50312515481,9.87192887567,18.3750540305
36,8.49793295242,9.8683738081,18.3663067605
37,8.49274392051,9.86482002078,18.3575639413
38,8.48755805714,9.86126751325,18.3488255704
39,11.7057180008,13.3858202652,25.091538266
40,10.4176221261,11.686489994,22.1041121201
41,10.4081299399,11.6792406005,22.0873705404
42,10.3986464028,11.671995704,22.0706421068
43,10.3891715067,11.6647553016,22.0539268083
44,10.3797052438,11.6575193907,22.0372246345
45,9.39980006092,10.160497265,19.560297326
46,9.38492412906,10.150939803,19.535863932
47,9.37007173954,10.1413913311,19.5114630706
48,9.35524285511,10.131851841,19.4870946961
49,9.34043743857,10.1223213242,19.4627587628
50,8.97860224865,10.2679040633,19.2465063119
51,8.95466674792,10.2532042026,19.2078709506
52,8.93079505537,10.2385253868,19.1693204421
53,8.90698700088,10.2238675856,19.1308545865
54,8.88324241482,10.209230769,19.0924731838
55,10.5552501967,10.9091619336,21.4644121303
56,10.5104577045,10.8799869159,21.3904446204
57,10.4658552947,10.8508899228,21.3167452175
58,10.4214421606,10.8218707454,21.243312906
59,10.3772174991,10.7929291758,21.1701466749
60,8.79212533221,10.4115433968,19.203668729
61,8.73717178795,10.366240871,19.1034126589
62,8.6825617206,10.3211354647,19.0036971853
63,8.62829298332,10.2762263203,18.9045193036
64,8.5743634427,10.2315125838,18.8058760265
65,7.09540215564,8.83705323971,15.9324553953
66,7.00840384397,8.77421670567,15.7826205496
67,6.92247223804,8.71182697556,15.6342992136
68,6.83759425873,8.64988087233,15.4874751311
69,6.7537569873,8.58837524154,15.3421322288
70,4.82830776228,6.42704157828,11.2553493406
71,4.73207653662,6.35073951078,11.0828160474
72,4.63776326011,6.27534330416,10.9131065643
73,4.54532970682,6.20084220401,10.7461719108
74,1.89144263695,1.99186599295,3.88330862991
75,1.2843804571,1.37599560411,2.66037606121
76,1.24357174705,1.34898009292,2.59255183997
77,1.20405965501,1.32249498883,2.52655464384
78,1.16580298343,1.29652987814,2.46233286156
79,1.12876184374,1.27107455159,2.39983639533
80,0.663142588055,0.832337467679,1.49548005573
81,0.59407236224,0.76090216601,1.35497452825
82,0.532196209284,0.695597793829,1.22779400311
83,0.476764823915,0.635898164566,1.11266298848
84,0.427106945442,0.581322251573,1.00842919701
85,0.217313998964,0.342432151508,0.559746150472
86,0.198777154229,0.316947859055,0.515725013284
87,0.181821498992,0.293360144242,0.475181643234
88,0.166312158073,0.271527861038,0.437840019111
89,0.152125761125,0.251320367702,0.403446128827
90,0.0255702001471,0.0662647107525,0.0918349108996
91,0.0255702001471,0.0662647107525,0.0918349108996
92,0.0255702001471,0.0662647107525,0.0918349108996
93,0.0255702001471,0.0662647107525,0.0918349108996
94,0.0255702001471,0.0662647107525,0.0918349108996
95,0.0255702001471,0.0662647107525,0.0918349108996
96,0.0255702001471,0.0662647107525,0.0918349108996
97,0.0255702001471,0.0662647107525,0.0918349108996
98,0.0255702001471,0.0662647107525,0.0918349108996
99,0.0255702001471,0.0662647107525,0.0918349108996
