age,men,women,total
0,10.3758481781,10.3758481781,20.7516963563
1,10.1767536404,10.1857799499,20.3625335903
2,10.0560109732,10.0653329156,20.1213438888
3,16.8765118718,19.4290228278,36.3055346996
4,16.7097451887,18.3420525806,35.0517977693
5,16.8363954103,18.4654362421,35.3018316524
6,16.838921678,18.4682068333,35.3071285113
7,16.8414483248,18.4709778402,35.312426165
8,16.8439753507,18.4737492629,35.3177246136
9,15.8523128259,17.7525688265,33.6048816525
10,15.8523128259,17.7525688265,33.6048816525
11,15.8518371757,17.7523912778,33.6042284535
12,15.8513615397,17.7522137308,33.6035752705
13,15.850885918,17.7520361856,33.6029221036
14,15.4947336695,17.7413669999,33.2361006694
15,15.4947336695,17.7413669999,33.2361006694
16,15.4883795579,17.7390602993,33.2274398572
17,15.482028052,17.7367538985,33.2187819505
18,7.0660659347,7.8264602524,14.8925261871
19,8.17731134986,8.93609094972,17.1134022996
20,8.17731134986,8.93609094972,17.1134022996
21,8.17502030515,8.93582279459,17.1108430997
22,8.17272990232,8.9355546475,17.1082845498
23,8.17044014119,8.93528650847,17.1057266497
24,8.73705630372,9.83268464637,18.5697409501
25,8.73705630372,9.83268464637,18.5697409501
26,8.73591947462,9.83238957731,18.5683090519
27,8.73478279345,9.8320945171,18.5668773105
28,8.73364626017,9.83179946575,18.5654457259
29,8.56649257677,9.90090327801,18.4673958548
30,8.56649257677,9.90090327801,18.4673958548
31,8.56426301455,9.89902148539,18.4632844999
32,8.5620340326,9.89714005044,18.459174083
33,13.0325208199,14.9929627365,28.0254835565
34,11.6024897902,13.0918324514,24.6943222416
35,11.6024897902,13.0918324514,24.6943222416
36,11.5984237142,13.089605682,24.6880293962
37,11.5943590631,13.0873792913,24.6817383544
38,11.5902958365,13.0851532793,24.6754491158
39,10.5019945051,11.4099368983,21.9119314034
40,10.5019945051,11.4099368983,21.9119314034
41,10.4961037863,11.4047988814,21.9009026677
42,10.4902163717,11.3996631783,21.88987955
43,10.4843322595,11.3945297878,21.8788620473
44,10.0884970721,11.5640827382,21.6525798103
45,10.0884970721,11.5640827382,21.6525798103
46,10.0781842199,11.5584098706,21.6365940905
47,10.0678819099,11.5527397859,21.6206216958
48,10.0575901314,11.5470724827,21.6046626141
49,11.970328714,12.3503525658,24.3206812798
50,11.970328714,12.3503525658,24.3206812798
51,11.9506341554,12.3387242803,24.2893584357
52,11.9309719998,12.3271069432,24.2580789431
53,11.9113421941,12.3155005443,24.2268427384
54,10.1182505796,11.9009539189,22.0192044985
55,10.1182505796,11.9009539189,22.0192044985
56,10.0919165908,11.8803122194,21.9722288102
57,10.0656511394,11.8597063221,21.9253574615
58,10.039454047,11.8391361649,21.8785902119
59,8.33827935663,10.25244723,18.5907265866
60,8.33827935663,10.25244723,18.5907265866
61,8.30778452098,10.2255727826,18.5333573036
62,8.27740121135,10.1987687804,18.4761699918
63,1.9347718509,1.91977452334,3.85454637424
64,1.39523047633,1.44314357062,2.83837404694
65,1.39523047633,1.44314357062,2.83837404694
66,1.38318182954,1.43664783331,2.81982966285
67,1.37123723,1.43018133399,2.80141856399
68,1.35939577919,1.42374394104,2.78313972023
69,0.933733491988,0.990869388274,1.92460288026
70,0.933733491988,0.990869388274,1.92460288026
71,0.923095069416,0.983532733218,1.90662780263
72,0.912577854914,0.976250400666,1.88882825558
73,0.902180467507,0.969021988402,1.87120245591
74,0.541183262571,0.642459810763,1.18364307333
75,0.541183262571,0.642459810763,1.18364307333
76,0.530027032214,0.634544454489,1.1645714867
77,0.519100782133,0.626726618501,1.14582740063
78,0.508399771396,0.619005101312,1.12740487271
79,0.282798857989,0.393947662278,0.676746520268
80,0.282798857989,0.393947662278,0.676746520268
81,0.258676166645,0.364629511537,0.623305678182
82,0.236611136502,0.337493259675,0.574104396177
83,0.216428249432,0.312376526644,0.528804776076
84,0.0363785437426,0.0823631620997,0.118741705842
85,0.0363785437426,0.0823631620997,0.118741705842
86,0.0363785437426,0.0823631620997,0.118741705842
87,0.0363785437426,0.0823631620997,0.118741705842
88,0.0363785437426,0.0823631620997,0.118741705842
89,0.0363785437426,0.0823631620997,0.118741705842
90,0.0363785437426,0.0823631620997,0.118741705842
91,0.0363785437426,0.0823631620997,0.118741705842
92,0.0363785437426,0.0823631620997,0.118741705842
93,0.0363785437426,0.0823631620997,0.118741705842
94,0.0363785437426,0.0823631620997,0.118741705842
95,0.0363785437426,0.0823631620997,0.118741705842
96,0.0363785437426,0.0823631620997,0.118741705842
97,0.0363785437426,0.0823631620997,0.118741705842
98,0.0363785437426,0.0823631620997,0.118741705842
99,0.0363785437426,0.0823631620997,0.118741705842
