age,men,women,total
0,10.4990870954,10.4990870954,20.9981741909
1,10.1241449746,10.1331246226,20.2572695972
2,10.026047523,10.0353416893,20.0613892123
3,10.0997296356,10.1094965984,20.209226234
4,9.92905356591,9.93905314957,19.8681067155
5,9.75864987293,9.76886870664,19.5275185796
6,9.58995741143,9.600383663,19.1903410744
7,16.8599787775,19.413095709,36.2730744864
8,16.6958802754,18.3297663379,35.0256466134
9,16.8249495805,18.4558360875,35.280785668
10,16.8274741308,18.4586052383,35.2860793691
11,16.8294940741,18.4611901668,35.2906842408
12,16.8315142598,18.4637754573,35.2952897171
13,15.8401100638,17.7428069267,33.5829169905
14,15.8396347797,17.7426294755,33.5822642552
15,15.8391595099,17.7424520261,33.581611536
16,15.8321890947,17.7399677599,33.5721568546
17,15.8252217471,17.7374838415,33.5627055886
18,15.4633023211,17.7245185923,33.1878209133
19,15.4569610989,17.7222140822,33.1791751811
20,15.4506224771,17.7199098718,33.1705323489
21,15.439959415,17.7170742892,33.1570337042
22,7.04489129637,7.81754189769,14.8624331941
23,8.15052250115,8.92564030663,17.0761628078
24,8.14823896189,8.9253724651,17.073611427
25,8.14595606242,8.92510463161,17.071060694
26,8.14261418188,8.92456898071,17.0671831626
27,8.13927367236,8.92403336195,17.0633070343
28,8.70259596239,9.8200066145,18.5226025769
29,8.70146361712,9.8197119259,18.521175543
30,8.7003314192,9.81941724613,18.5197486653
31,8.69693526737,9.81725632606,18.5141915934
32,8.69354044122,9.81509588154,18.5086363228
33,8.52493502122,9.88220369537,18.4071387166
34,8.52271627499,9.88032545684,18.4030417318
35,8.52049810623,9.87844757531,18.3989456815
36,8.51529529551,9.87489016023,18.3901854557
37,11.7439721474,13.4043118337,25.1482839811
38,10.4516667908,11.7026340574,22.1543008481
39,10.448004019,11.7006435745,22.1486475936
40,10.4443425309,11.6986534302,22.1429959612
41,10.4348259981,11.6913964915,22.1262224896
42,10.4253181363,11.6841440544,22.1094621908
43,9.44110682834,10.1837028729,19.6248097012
44,9.4358111766,10.1791170423,19.6149282189
45,9.43051849527,10.1745332769,19.6050517721
46,9.41559394904,10.1649626118,19.5805565609
47,9.40069302209,10.1554009494,19.5560939715
48,9.03652361703,10.3014594512,19.3379830682
49,9.02728613285,10.2964059751,19.3236921079
50,9.01805809159,10.291354978,19.3094130696
51,8.99401740796,10.2766215443,19.2706389522
52,8.97004081292,10.2619092034,19.2319500163
53,10.6583858274,10.9654519308,21.6238377582
54,10.6408497839,10.9551275773,21.5959773612
55,10.6233425922,10.9448129445,21.5681555367
56,10.5782611416,10.9155425833,21.4938037248
57,10.5333709996,10.8863505015,21.4197215011
58,8.9244268039,10.5016635274,19.4260903313
59,8.90119988793,10.4834488377,19.3846487257
60,8.87803342287,10.4652657407,19.3432991636
61,8.82254292607,10.4197294591,19.2422723852
62,8.7673992623,10.3743913143,19.1417905765
63,7.25514191704,8.96045893733,16.2156008544
64,7.22860834208,8.93697114199,16.1655794841
65,7.20217180597,8.91354491453,16.1157167205
66,7.11386436775,8.85016448067,15.9640288484
67,7.02663968677,8.78723471816,15.8138744049
68,5.02339349879,6.57585646917,11.599249968
69,4.98001350174,6.54625786439,11.5262713661
70,4.93700811682,6.51679248598,11.4538006028
71,4.83861042439,6.4394248925,11.2780353169
72,2.01348519263,2.06850473461,4.08198992724
73,1.36725321801,1.42893820768,2.79619142569
74,1.35167552093,1.41835797697,2.7700334979
75,1.33627530717,1.40785608505,2.74413139222
76,1.29381773843,1.38021504339,2.67403278181
77,1.25270917699,1.35311669013,2.60582586712
78,0.735961097827,0.88606110313,1.62202220096
79,0.72078961691,0.875144483608,1.59593410052
80,0.70593088871,0.864362361111,1.57029324982
81,0.63240400811,0.790178525329,1.42258253344
82,0.566535387344,0.722361511772,1.28889689912
83,0.288255838245,0.425512365944,0.713768204189
84,0.263667667474,0.393845124628,0.657512792102
85,0.241176863214,0.364534604886,0.6057114681
86,0.220604520483,0.337405416113,0.558009936596
87,0.201786994859,0.312295220527,0.514082215386
88,0.0339175548406,0.0823417244168,0.116259279257
89,0.0339175548406,0.0823417244168,0.116259279257
90,0.0339175548406,0.0823417244168,0.116259279257
91,0.0339175548406,0.0823417244168,0.116259279257
92,0.0339175548406,0.0823417244168,0.116259279257
93,0.0339175548406,0.0823417244168,0.116259279257
94,0.0339175548406,0.0823417244168,0.116259279257
95,0.0339175548406,0.0823417244168,0.116259279257
96,0.0339175548406,0.0823417244168,0.116259279257
97,0.0339175548406,0.0823417244168,0.116259279257
98,0.0339175548406,0.0823417244168,0.116259279257
99,0.0339175548406,0.0823417244168,0.116259279257
