age,men,women,total
0,14.0101743981,14.0101743981,28.0203487963
1,13.7916547231,13.8038872825,27.5955420056
2,13.6814431873,13.6941259126,27.3755690999
3,13.5758998624,13.5890284623,27.1649283247
4,13.4750169417,13.4885876771,26.9636046188
5,13.0483392935,13.0620029469,26.1103422405
6,12.6770326537,12.6908151895,25.3678478432
7,12.3022874491,12.3161552703,24.6184427194
8,11.9275336251,11.9414567233,23.8689903484
9,11.5527712244,11.5667195887,23.1194908131
10,11.2708218661,11.2848812697,22.5557031358
11,10.9765222391,10.9908740734,21.9673963125
12,10.6823721679,10.6969813088,21.3793534767
13,10.3883717392,10.4032030867,20.7915748258
14,10.0945210399,10.1095395178,20.2040605577
15,9.99791061742,10.013386247,20.0112968645
16,10.0684643131,10.0874798212,20.1559441343
17,9.8954451677,9.91750677131,19.812951939
18,9.72279693424,9.74778876697,19.4705857012
19,9.55051944946,9.57832596421,19.1288454137
20,16.7832542728,19.3657805273,36.1490348001
21,16.6079341674,18.2819826654,34.8899168328
22,16.7242713937,18.4045940451,35.1288654388
23,16.7147355075,18.4042258502,35.1189613577
24,16.7052050585,18.4038576626,35.1090627211
25,16.6956800436,18.4034894823,35.099169526
26,15.6993900648,17.6815143855,33.3809044502
27,15.6860433143,17.6779776228,33.3640209371
28,15.6727079104,17.6744415676,33.347149478
29,15.6593838436,17.6709062197,33.3302900633
30,15.6460711042,17.6673715789,33.3134426831
31,15.2779994361,17.650042772,32.9280422081
32,15.261495896,17.6433348166,32.9048307126
33,15.2450101833,17.6366294106,32.8816395939
34,15.2285422787,17.6299265531,32.8584688318
35,6.94571431612,7.77737662221,14.7230909383
36,8.02982882692,8.87631764523,16.9061464722
37,8.02163340231,8.87258858498,16.8942219873
38,8.01344634213,8.86886109135,16.8823074335
39,8.00526763785,8.86513516369,16.8704028015
40,7.99709728095,8.86141080134,16.8585080823
41,8.54056509506,9.74319575099,18.283760846
42,8.5294524702,9.73500901053,18.2644614807
43,8.51835430462,9.726829149,18.2451834536
44,8.50727057951,9.71865616062,18.2259267401
45,8.49620127608,9.71049003961,18.2066913157
46,8.31532286265,9.76602465606,18.0813475187
47,8.29709371185,9.753324633,18.0504183449
48,8.27890452365,9.74064112542,18.0195456491
49,8.26075521044,9.72797411184,17.9887293223
50,11.3748899179,13.1924648039,24.5673547218
51,10.0905484098,11.4960128228,21.5865612325
52,10.0544789831,11.4724337354,21.5269127184
53,10.0185384893,11.4489030102,21.4674414995
54,9.98272646748,11.4254205482,21.4081470156
55,9.94704245846,11.4019862502,21.3490287087
56,8.96058747723,9.90633966806,18.8669271453
57,8.90844146599,9.87055308912,18.7789945551
58,8.85659891772,9.83489578893,18.6914947067
59,8.80505806642,9.79936730048,18.6044253669
60,8.75381715637,9.76396715843,18.5177843148
61,8.34835421011,9.85201533265,18.2003695428
62,8.27405811628,9.79510432563,18.0691624419
63,8.20042321979,9.7385220699,17.9389452897
64,8.12744363631,9.6822666664,17.8097103027
65,8.05511353389,9.62633622703,17.6814497609
66,9.42929037008,10.195449078,19.6247394481
67,9.27415201389,10.0958811538,19.3700331676
68,9.12156612014,9.99728560175,19.1188517219
69,8.97149069365,9.89965292587,18.8711436195
70,8.82388443017,9.80297372275,18.6268581529
71,7.3002605474,9.31980695417,16.6200675016
72,7.11004223258,9.16909112833,16.2791333609
73,6.9247803172,9.02081261264,15.9455929298
74,6.74434565547,8.874931992,15.6192776475
75,6.56861246666,8.73141048871,15.3000229554
76,5.21746142276,7.36005928383,12.5775207066
77,4.98974679711,7.1642493306,12.1539961277
78,4.77197071179,6.97364878348,11.7456194953
79,4.56369940201,6.78811904935,11.3518184514
80,4.36451803454,6.60752522228,10.9720432568
81,2.76338712783,4.48684131372,7.25022844156
82,2.4262244461,4.05306226597,6.47928671207
83,2.13019920502,3.66122012865,5.79141933366
84,1.87029219838,3.30726052322,5.1775527216
85,0.697219739291,0.971196748474,1.66841648776
86,0.424133539383,0.613329035107,1.03746257449
87,0.375628503188,0.556538620313,0.932167123501
88,0.332670631547,0.505006641086,0.837677272633
89,0.294625536015,0.458246199334,0.752871735349
90,0.260931378488,0.415815480669,0.676746859156
91,0.140219906559,0.252024268592,0.392244175151
92,0.125615173302,0.23039430436,0.356009477662
93,0.112531609462,0.21062073021,0.323152339672
94,0.10081077624,0.192544221601,0.293354997841
95,0.0903107371766,0.176019128007,0.266329865184
96,0.0459505228251,0.103685363062,0.149635885887
97,0.0420309515542,0.0959689494488,0.137999901003
98,0.0384457190025,0.088826802418,0.127272521421
99,0.0351663061379,0.0822161842254,0.117382490363
