age,men,women,total
0,30.5974977551,30.5974977551,61.1949955102
1,30.255625666,30.2824610057,60.5380866717
2,30.144512987,30.1724570112,60.3169699983
3,36.4995460342,37.2019685796,73.7015146138
4,36.1388726752,35.1206784734,71.2595511486
5,36.4127844661,35.3569289087,71.7697133748
6,36.4182481322,35.3622339334,71.7804820656
7,36.423712618,35.3675397541,71.7912523722
8,36.4291779238,35.3728463709,71.8020242948
9,34.2844674382,33.9919569577,68.2764243959
10,34.2844674382,33.9919569577,68.2764243959
11,34.2834387293,33.9916169939,68.2750557232
12,34.2824100512,33.9912770336,68.2736870848
13,34.2813814041,33.9909370766,68.2723184807
14,33.5111158725,33.9705081176,67.4816239901
15,33.5111158725,33.9705081176,67.4816239901
16,33.4973735665,33.9660913332,67.4634648998
17,33.483636896,33.9616751231,67.4453120191
18,27.3101830644,26.78073543,54.0909184944
19,31.6051211528,30.577691547,62.1828126998
20,31.6051211528,30.577691547,62.1828126998
21,31.5962663174,30.5767739685,62.1730402859
22,31.5874139629,30.5758564175,62.1632703804
23,31.5785640886,30.5749388941,62.1535029827
24,33.7685225844,33.6456734703,67.4141960548
25,33.7685225844,33.6456734703,67.4141960548
26,33.764128766,33.6446637972,67.4087925632
27,33.7597355193,33.6436541544,67.4033896737
28,33.7553428442,33.6426445419,67.3979873861
29,33.1092976847,33.8791053241,66.9884030089
30,33.1092976847,33.8791053241,66.9884030089
31,33.1006804778,33.8726661692,66.973346647
32,33.0920655136,33.8662282381,66.9582937517
33,36.4638929214,36.7218529954,73.1857459168
34,32.4627868374,32.0654666572,64.5282534946
35,32.4627868374,32.0654666572,64.5282534946
36,32.4514103,32.0600126918,64.5114229919
37,32.4400377496,32.0545596541,64.4945974036
38,32.4286691846,32.0491075438,64.4777767284
39,29.3836939444,27.9460459435,57.3297398879
40,29.3836939444,27.9460459435,57.3297398879
41,29.3672122106,27.9334615395,57.3006737501
42,29.3507397216,27.9208828025,57.2716225241
43,29.3342764722,27.9083097298,57.2425862021
44,28.2267630382,28.3235911275,56.5503541657
45,28.2267630382,28.3235911275,56.5503541657
46,28.1979085485,28.3096967283,56.5076052768
47,28.1690835551,28.295809145,56.4648927001
48,28.1402880277,28.2819283745,56.4222164021
49,33.4919690897,30.2493802815,63.7413493712
50,33.4919690897,30.2493802815,63.7413493712
51,33.4368653775,30.2208994402,63.6577648178
52,33.3818523264,30.1924454147,63.5742977411
53,33.3269297872,30.1640181796,63.4909479669
54,28.3100108402,29.1486804838,57.458691324
55,28.3100108402,29.1486804838,57.458691324
56,28.2363305628,29.0981233347,57.3344538975
57,28.1628420473,29.0476538748,57.2104959222
58,28.0895447948,28.9972719521,57.0868167468
59,23.3298016409,25.1110382009,48.4408398418
60,23.3298016409,25.1110382009,48.4408398418
61,23.2444796654,25.045215353,48.2896950184
62,23.1594697303,24.9795650446,48.1390347749
63,23.0747706944,24.9140868234,47.9888575178
64,16.6400101862,18.7285557652,35.3685659514
65,16.6400101862,18.7285557652,35.3685659514
66,16.49631378,18.6442566138,35.1405703938
67,16.3538582779,18.5603369016,34.9141951795
68,23.6842418565,20.6660680063,44.3503098628
69,16.2680877727,14.3827647466,30.6508525193
70,16.2680877727,14.3827647466,30.6508525193
71,16.0827385337,14.27627101,30.3590095437
72,15.8995010574,14.1705657807,30.070066838
73,15.7183512835,14.0656432204,29.7839945039
74,9.42883262961,9.32549579867,18.7543284283
75,9.42883262961,9.32549579867,18.7543284283
76,9.23446182016,9.21060204119,18.4450638614
77,9.04409787062,9.09712381978,18.1412216904
78,8.85765818154,8.98504369445,17.842701876
79,4.9270982387,5.71826783236,10.6453660711
80,4.9270982387,5.71826783236,10.6453660711
81,4.50681765172,5.29270612876,9.79952378048
82,4.12238692265,4.89881533825,9.0212022609
83,3.77074806512,4.53423846601,8.30498653112
84,0.633809698084,1.19552586677,1.82933556485
85,0.633809698084,1.19552586677,1.82933556485
86,0.633809698084,1.19552586677,1.82933556485
87,0.633809698084,1.19552586677,1.82933556485
88,0.633809698084,1.19552586677,1.82933556485
89,0.633809698084,1.19552586677,1.82933556485
90,0.633809698084,1.19552586677,1.82933556485
91,0.633809698084,1.19552586677,1.82933556485
92,0.633809698084,1.19552586677,1.82933556485
93,0.633809698084,1.19552586677,1.82933556485
94,0.633809698084,1.19552586677,1.82933556485
95,0.633809698084,1.19552586677,1.82933556485
96,0.633809698084,1.19552586677,1.82933556485
97,0.633809698084,1.19552586677,1.82933556485
98,0.633809698084,1.19552586677,1.82933556485
99,0.633809698084,1.19552586677,1.82933556485
