age,men,women,total
0,30.578250577,30.578250577,61.156501154
1,30.3646009335,30.3915329292,60.7561338627
2,30.3806935743,30.4088565383,60.7895501125
3,30.3998562453,30.4292544842,60.8291107295
4,30.4220723687,30.4527105414,60.8747829101
5,30.2124200723,30.2440572045,60.4564772768
6,30.1363841469,30.1691485805,60.3055327275
7,30.053948958,30.0878274372,60.1417763952
8,29.971682075,30.0066682412,59.9783503162
9,29.8895836186,29.9256711332,59.8152547518
10,29.8796283697,29.9169006962,59.7965290659
11,29.822005742,29.8609980999,59.6830038419
12,29.7647851784,29.8054913001,59.5702764785
13,29.7079668859,29.7503805761,59.458347462
14,29.6515510719,29.6956662074,59.3472172794
15,29.7429881914,29.7890269575,59.5320151489
16,30.3463993854,30.4037122175,60.750111603
17,30.2258219092,30.2932094891,60.5190313984
18,30.1059011527,30.1832864618,60.2891876145
19,29.986636899,30.0739435492,60.0605804482
20,36.2978538804,37.0808745804,73.3787284608
21,35.9186816731,35.0056588393,70.9243405124
22,36.1702891131,35.2404305382,71.4107196512
23,36.1496654487,35.2397255322,71.3893909809
24,36.1290535436,35.2390205403,71.3680740838
25,36.108453391,35.2383155624,71.3467689535
26,33.9537349146,33.8559045629,67.8096394775
27,33.9248693328,33.8491325016,67.7740018343
28,33.8960282909,33.8423617949,67.7383900857
29,33.867211768,33.8355924425,67.7028042105
30,33.8384197434,33.8288244442,67.6672441875
31,33.0423755789,33.7956438907,66.8380194695
32,33.0066826747,33.7827997478,66.7894824225
33,32.9710283265,33.7699604864,66.7409888129
34,32.9354124927,33.7571261046,66.6925385974
35,26.845026814,26.6127801,53.457806914
36,31.0351045781,30.3731580796,61.4082626577
37,31.0034294496,30.3603979079,61.3638273576
38,30.9717866495,30.347643097,61.3194297465
39,30.9401761447,30.3348936445,61.2750697892
40,30.9085979023,30.3221495483,61.2307474506
41,33.0090885615,33.3394586103,66.3485471718
42,32.9661385208,33.311445061,66.2775835818
43,32.923244365,33.2834550501,66.2066994151
44,32.8804060212,33.2554885579,66.1358945791
45,32.8376234168,33.2275455646,66.0651689814
46,32.13853249,33.4175750061,65.5561074961
47,32.0680772395,33.3741178177,65.4421950572
48,31.9977764436,33.3307171423,65.3284935859
49,31.9276297635,33.2873729064,65.21500267
50,35.1128241229,36.0541027719,71.1669268949
51,31.1482268551,31.4178156957,62.5660425508
52,31.0368851679,31.3533756647,62.3902608325
53,30.9259414799,31.2890678045,62.2150092844
54,30.8153943685,31.224891844,62.0402862125
55,30.7052424161,31.1608475127,61.8660899288
56,27.6601825948,27.0733478388,54.7335304336
57,27.499214556,26.9755455695,54.4747601256
58,27.3391832685,26.8780966102,54.2172798787
59,27.1800832807,26.7809996846,53.9610829653
60,27.021909173,26.6842535209,53.7061626939
61,25.7702971378,26.9248831507,52.6951802886
62,25.5409546392,26.7693492663,52.3103039055
63,25.3136531718,26.6147138367,51.9283670084
64,25.0883745715,26.4609716717,51.5493462432
65,24.8651008358,26.3081176116,51.1732184474
66,29.1070082222,27.8634640553,56.9704722776
67,28.6281160435,27.5913517377,56.2194677812
68,28.1571029885,27.3218968468,55.4789998353
69,27.6938394234,27.0550734304,54.7489128538
70,27.2381978474,26.7908557897,54.0290536371
71,22.534966624,25.4703941027,48.0053607267
72,21.9477871188,25.058498073,47.0062851919
73,21.3759073821,24.6532630451,46.0291704272
74,20.8189287574,24.2545813001,45.0735100574
75,20.2764629757,23.8623468612,44.1388098368
76,16.1056332525,20.1145379406,36.220171193
77,15.402707452,19.5794027492,34.9821102012
78,14.730460649,19.0585045079,33.7889651569
79,14.0875538672,18.5514644513,32.6390183185
80,13.4727065698,18.0579138905,31.5306204603
81,8.5302211189,12.2622300117,20.7924511306
82,7.48944322743,11.0767415832,18.5661848107
83,6.57565133132,10.0058638588,16.5815151901
84,5.77335178571,9.03851649943,14.8118682851
85,7.40496826237,9.13210584496,16.5370741073
86,4.50459908283,5.76709680627,10.2716958891
87,3.98944118733,5.2330998796,9.22254106693
88,3.53319811475,4.74854771296,8.28174582772
89,3.12913220973,4.30886203227,7.437994242
90,2.77127635303,3.90988848285,6.68116483587
91,1.48923488437,2.36976935919,3.85900424356
92,1.33412225609,2.16638407902,3.50050633511
93,1.19516552619,1.98045432549,3.17561985169
94,1.07068196222,1.81048197933,2.88116394155
95,0.959164098286,1.65509749721,2.6142615955
96,0.488027151246,0.974947364207,1.46297451545
97,0.446398523674,0.902390381324,1.348788905
98,0.408320810491,0.8352331933,1.24355400379
99,0.373491119343,0.773073939647,1.14656505899
