age,men,women,total
0,30.5194703505,30.5194703505,61.038940701
1,30.526042677,30.5531178641,61.0791605411
2,31.287142562,31.3161458061,62.6032883681
3,31.3102427598,31.3405213897,62.6507641495
4,31.3340101443,31.3655667326,62.6995768769
5,31.3584450908,31.3912822906,62.7497273814
6,36.46998911,37.1763048459,73.6462939558
7,36.1150259952,35.1017164572,71.2167424524
8,36.3942171029,35.3431414989,71.7373586018
9,36.3996779829,35.348444455,71.7481224379
10,36.4051396823,35.3537482067,71.758887889
11,36.4095096975,35.3586991177,71.7682088152
12,34.2649289942,33.9780221588,68.242951153
13,34.2639008716,33.9776823344,68.241583206
14,34.2628727798,33.9773425134,68.2402152932
15,34.2618447188,33.9770026958,68.2388474146
16,34.2467669439,33.972245297,68.2190122409
17,33.4635507317,33.9474132164,67.4109639481
18,33.4498279313,33.9429994347,67.392827366
19,33.4361107584,33.938586227,67.3746969854
20,33.4223992107,33.934173593,67.3565728037
21,27.2525983847,26.7582459024,54.0108442871
22,31.5296442492,30.5510966602,62.0807409094
23,31.5208105603,30.5501798797,62.07099044
24,31.5119793463,30.5492631268,62.0612424731
25,31.5031506065,30.5483464014,62.0514970079
26,31.490226431,30.5465130056,62.0367394367
27,33.6696772249,33.6133839486,67.2830611735
28,33.6652962678,33.6123752444,67.2776715122
29,33.6609158807,33.6113665706,67.2722824513
30,33.6565360636,33.610357927,67.2668939906
31,33.643398322,33.6029614293,67.2463597513
32,32.990907045,33.832711735,66.82361878
33,32.982320651,33.8262813978,66.8086020488
34,32.9737364918,33.8198522827,66.7935887745
35,32.9651545667,33.8134243896,66.7785789563
36,40.0613889599,40.9038944826,80.9652834425
37,35.6530382845,35.7111438908,71.3641821753
38,35.640543728,35.7050698378,71.3456135659
39,35.6280535503,35.698996818,71.3270503683
40,35.6155677497,35.6929248311,71.3084925808
41,35.5831160449,35.6707837043,71.2538997492
42,32.2238607466,31.0900533916,63.3139141382
43,32.2057859227,31.0760532074,63.2818391301
44,32.1877212371,31.0620593277,63.2497805648
45,32.1696666843,31.0480717496,63.2177384339
46,32.1187556259,31.0188664105,63.1376220364
47,30.8745209615,31.4649905148,62.3395114763
48,30.8429598313,31.4495550731,62.2925149043
49,30.811430964,31.4341272033,62.2455581673
50,30.7799343268,31.4187069018,62.1986412286
51,30.6978800025,31.3737268737,62.0716068762
52,36.4758484352,33.5246674966,70.0005159318
53,36.4158354019,33.4931028588,69.9089382607
54,36.355921107,33.4615679402,69.8174890472
55,36.2961053879,33.4300627128,69.7261681007
56,36.1420784356,33.3406587169,69.4827371524
57,30.6214727984,32.1625120906,62.783984889
58,30.5417766575,32.1067275785,62.648504236
59,30.4622879357,32.0510398223,62.513327758
60,30.383006093,31.9954486541,62.3784547471
61,30.193102764,31.8562306165,62.0493333805
62,24.9852024431,27.5145247264,52.4997271696
63,24.8938263199,27.4424016878,52.3362280078
64,24.8027843783,27.3704677033,52.1732520816
65,24.7120753962,27.2987222773,52.0107976735
66,19.7021337902,17.600319447,37.3024532373
67,14.0851922407,13.1710575861,27.2562498267
68,13.9635582102,13.1117733043,27.0753315145
69,13.8429745621,13.0527558671,26.8957304292
70,13.7234322257,12.9940040735,26.7174362992
71,13.4499155469,12.8397387924,26.2896543393
72,9.13313908681,8.86978551708,18.0029246039
73,9.02908135101,8.80411131467,17.8331926657
74,8.92620918922,8.73892338116,17.6651325704
75,8.82450909371,8.6742181161,17.4987272098
76,8.54412734943,8.50391347566,17.0480408251
77,5.01963700721,5.5686157817,10.5882527889
78,4.91615962601,5.50000825617,10.4161678822
79,4.81481538082,5.43224600221,10.247061383
80,4.71556029806,5.36531860573,10.0808789038
81,4.22440678071,4.90484053279,9.12924731349
82,2.14939780438,2.88923242126,5.03863022564
83,1.96605456113,2.67421159549,4.64026615662
84,1.79835046331,2.47519292835,4.27354339166
85,1.64495149465,2.2909855162,3.93593701085
86,1.50463743021,2.1204870842,3.62512451441
87,0.252908382873,0.559100977664,0.812009360537
88,0.252908382873,0.559100977664,0.812009360537
89,0.252908382873,0.559100977664,0.812009360537
90,0.252908382873,0.559100977664,0.812009360537
91,0.252908382873,0.559100977664,0.812009360537
92,0.252908382873,0.559100977664,0.812009360537
93,0.252908382873,0.559100977664,0.812009360537
94,0.252908382873,0.559100977664,0.812009360537
95,0.252908382873,0.559100977664,0.812009360537
96,0.252908382873,0.559100977664,0.812009360537
97,0.252908382873,0.559100977664,0.812009360537
98,0.252908382873,0.559100977664,0.812009360537
99,0.252908382873,0.559100977664,0.812009360537
