age,men,women,total
0,30.3140282759,30.3140282759,60.6280565518
1,30.1631349995,30.1898883042,60.3530233037
2,30.1820171801,30.2099959707,60.3920131509
3,30.201364959,30.2305712466,60.4319362057
4,30.2211784208,30.2516142725,60.4727926933
5,30.2414576501,30.2731251892,60.5145828393
6,30.4818053056,30.5149452829,60.9967505886
7,31.2464899993,31.2817127769,62.5282027762
8,31.2742521175,31.3107587833,62.5850109008
9,31.3026883834,31.3404820254,62.6431704087
10,31.3317994735,31.3708832616,62.7026827351
11,36.4379068014,37.1517749599,73.5896817613
12,36.0821732626,35.0782046071,71.1603778697
13,36.3600193799,35.3191146968,71.6791340766
14,36.3643839789,35.3240607577,71.6884447366
15,36.3687491018,35.3290075113,71.6977566131
16,36.3581987885,35.3293609003,71.6875596888
17,34.2026087542,33.9454154364,68.1480241907
18,34.1875570476,33.9406624604,68.128219508
19,34.1725119648,33.9359101498,68.1084221147
20,34.157473503,33.9311585047,68.0886320077
21,34.1328759405,33.9253894578,68.0582653983
22,33.342920057,33.8995743342,67.2424943911
23,33.3199088399,33.8941496428,67.2140584827
24,33.2969135037,33.8887258195,67.1856393233
25,33.2739340375,33.8833028642,67.1572369017
26,27.1280097555,26.7173308243,53.8453405798
27,31.3814188253,30.5034666633,61.8848854886
28,31.3685445903,30.501635961,61.8701805513
29,31.3556756369,30.4998053686,61.8554810055
30,31.3428119631,30.497974886,61.8407868491
31,31.3217994614,30.4903483331,61.8121477946
32,33.4808771746,33.5452034364,67.026080611
33,33.4678080009,33.537821277,67.0056292779
34,33.4547439288,33.5304407422,66.9851846709
35,33.4416849561,33.5230618315,66.9647467877
36,33.416916065,33.509983914,66.926899979
37,32.757333475,33.7333598827,66.4906933577
38,32.7373310992,33.7212118643,66.4585429635
39,32.7173409372,33.7090682206,66.4264091578
40,32.6973629817,33.6969289501,66.3942919318
41,39.7136628345,40.7446146533,80.4582774877
42,35.3237511854,35.5560661496,70.8798173351
43,35.291565374,35.5340099194,70.8255752934
44,35.2594088892,35.5119673711,70.7713762603
45,35.2272817043,35.4899384963,70.7172202007
46,35.1592059136,35.4505241691,70.6097300828
47,31.8074221735,30.882921558,62.6903437315
48,31.7570843959,30.8538715672,62.6109559631
49,31.7068262818,30.8248489023,62.5316751841
50,31.6566477052,30.7958535375,62.4525012427
51,31.5545468753,30.7379173569,62.2924642322
52,30.2822638992,31.1506437018,61.432907601
53,30.2015362838,31.1060474415,61.3075837253
54,30.1210238751,31.0615150267,61.1825389018
55,30.0407260995,31.017046366,61.0577724654
56,29.8826661361,30.9189206361,60.8015867722
57,35.4147828259,32.9813761648,68.3961589907
58,35.2644958734,32.8931721178,68.1576679912
59,35.114846682,32.8052039601,67.9200506421
60,34.9658325451,32.7174710609,67.6833036061
61,34.6901160514,32.5444407744,67.2345568258
62,29.2838036549,31.3121364864,60.5959401413
63,29.1007706862,31.1758916648,60.2766623511
64,28.9188817311,31.0402396694,59.9591214005
65,28.7381296391,30.9051779205,59.6433075596
66,28.3118875716,30.6322017543,58.9440893259
67,23.2261525174,26.3382324245,49.5643849419
68,22.9413714703,26.150952435,49.0923239052
69,22.6600821872,25.9650041139,48.6250863011
70,22.3822418549,25.7803779925,48.1626198474
71,17.6413218086,16.498327395,34.1396492036
72,12.4682106697,12.2549747991,24.7231854688
73,12.2197113499,12.1094832999,24.3291946499
74,11.9761647787,11.9657190811,23.9418838598
75,11.7374722445,11.8236616362,23.5611338807
76,11.2663971701,11.539347989,22.8057451591
77,7.49271536209,7.87325445313,15.3659698152
78,7.25464879314,7.71867547543,14.9733242686
79,7.02414632993,7.56713141302,14.591277743
80,6.8009676376,7.41856268012,14.2195303177
81,6.02319094513,6.73165039052,12.7548413357
82,3.23675625525,4.08002911137,7.31678536663
83,2.89962893228,3.72986091433,6.62948984661
84,2.59761541552,3.40974587693,6.00736129245
85,2.32705839421,3.11710468896,5.44416308317
86,2.08468148815,2.84957940932,4.93426089747
87,1.06069563043,1.67856572733,2.73926135776
88,0.970218485349,1.55364445546,2.52386294081
89,0.88745902435,1.43802000403,2.32547902838
90,0.811758930378,1.33100049031,2.14275942069
91,0.742516040706,1.23194552248,1.97446156319
92,0.124806499786,0.324822514215,0.449629014001
93,0.124806499786,0.324822514215,0.449629014001
94,0.124806499786,0.324822514215,0.449629014001
95,0.124806499786,0.324822514215,0.449629014001
96,0.124806499786,0.324822514215,0.449629014001
97,0.124806499786,0.324822514215,0.449629014001
98,0.124806499786,0.324822514215,0.449629014001
99,0.124806499786,0.324822514215,0.449629014001
